,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
1461,clean_fileid_134_2-138257-A-31-5-156026-D-4_snr10_pitch_-0.21_fileid_4809.wav,3.252285242,3.507176399,-16.25744057,-20.29207611,-20.28410149,0.971661449,0.355655134,0.527513266,4.338722229,3500.342773
1462,clean_fileid_134_2-139748-B-15-1-211527-C-20_snr-8_pitch_-0.93_fileid_3463.wav,1.896771669,2.535933256,-11.17037392,-13.30513191,-13.30180168,0.898310125,1.017106295,0.500681639,0.156689927,4518.328613
1463,clean_fileid_134_2-157488-A-6-1-19118-A-24_snr10_pitch_0.23_fileid_7267.wav,3.535848856,3.856342793,-18.45419884,-25.01859283,-25.08386421,0.971572343,0.349439532,0.430850267,4.427375317,3917.557129
1464,clean_fileid_134_2-160128-A-7-4-201300-A-31_snr8_pitch_0.92_fileid_8724.wav,2.401168108,3.153665304,-10.34283829,-12.96949959,-12.97375774,0.951066003,0.739622176,0.40792942,0.399813265,4049.790039
1465,clean_fileid_134_2-188822-B-40-2-81970-C-7_snr29_pitch_0.25_fileid_7884.wav,4.0454669,4.181224346,-25.17875862,-30.01089859,-30.04029274,0.994290465,0.189168781,0.40791297,0.240562424,3392.318848
1466,clean_fileid_134_2-188822-D-40-2-112213-A-39_snr4_pitch_0.63_fileid_322.wav,1.69100666,2.373436451,-7.476091385,-11.03646851,-11.05864525,0.829514788,1.285791636,0.439878464,0.997571468,5346.666992
1467,clean_fileid_134_2-66205-A-23-2-54961-A-23_snr1_pitch_0.9_fileid_2581.wav,2.431740046,2.910858393,-11.65781021,-15.1407814,-15.18228626,0.934079139,0.664971411,0.450815916,0.411510795,4664.500977
1468,clean_fileid_134_2-72547-A-14-2-60795-A-26_snr-2_pitch_0.5_fileid_9256.wav,1.851863861,2.531711578,-8.284408569,-10.63420773,-10.62992954,0.886214305,1.239343166,0.494763613,0.857749403,5205.878418
1469,clean_fileid_134_2-72547-D-14-4-149294-B-41_snr24_pitch_0.21_fileid_13755.wav,3.865472794,4.079423428,-20.8630867,-26.29206085,-26.29843903,0.99427623,0.245904669,0.451852798,1.513258696,3687.451172
1470,clean_fileid_134_2-82071-A-27-4-126046-A-18_snr1_pitch_-0.69_fileid_5628.wav,1.594073892,2.081264734,-7.736058712,-10.97115707,-11.00271416,0.834620001,1.302676558,0.453789234,2.484131098,5606.212402
1471,clean_fileid_134_2-83934-B-5-4-198360-A-49_snr-10_pitch_0.15_fileid_7107.wav,1.332627296,1.727726936,-3.354923725,-4.882570744,-4.85049963,0.735366041,1.953772426,0.407953501,0.056501932,5548.054199
1472,clean_fileid_134_2-89516-A-37-3-159348-A-36_snr10_pitch_-0.33_fileid_9287.wav,2.466173649,2.941688776,-13.7612114,-19.26577568,-19.32064629,0.953879976,0.706197143,0.39394784,0.857209146,4656.775879
1473,clean_fileid_134_2-95258-A-1-3-110536-A-26_snr27_pitch_-0.92_fileid_57.wav,3.94911623,4.008244514,-26.04250145,-31.64627266,-31.8168869,0.987230069,0.201952368,0.372055292,0.241078183,3351.846436
1474,clean_fileid_134_2-99796-A-32-4-255371-A-47_snr1_pitch_0.58_fileid_8830.wav,2.351395607,3.10155201,-10.0870266,-12.02144146,-11.98595238,0.935878742,0.81600529,0.412896156,2.983526468,4429.288574
1475,clean_fileid_134_3-102583-B-49-4-209698-A-37_snr1_pitch_-0.38_fileid_5780.wav,2.084908485,2.673647404,-9.116113663,-11.01159096,-10.9625721,0.88549881,0.876114428,0.461709261,2.44494319,4608.760742
1476,clean_fileid_134_3-102583-C-49-2-94807-A-29_snr9_pitch_0.71_fileid_11045.wav,2.190590382,2.788796425,-11.5474081,-15.25897598,-15.24897099,0.942987021,0.775709271,0.437866449,2.634586334,4536.626465
1477,clean_fileid_134_3-104632-A-12-4-163697-A-13_snr26_pitch_0.44_fileid_4096.wav,3.894086838,4.283717155,-22.61284065,-30.50167084,-30.52408409,0.995429887,0.245761618,0.414883375,1.901487112,3967.198486
1478,clean_fileid_134_3-108451-B-17-2-52789-A-4_snr9_pitch_0.85_fileid_12801.wav,2.61068964,3.207056284,-13.73452759,-18.20349503,-18.18827248,0.936802567,0.702069759,0.428849459,2.370068312,4741.237305
1479,clean_fileid_134_3-112557-A-23-3-104761-B-7_snr1_pitch_-0.41_fileid_6253.wav,1.647222757,2.313094616,-9.12993145,-11.73438644,-11.7504797,0.851145572,1.356580853,0.469747543,0.157542259,5212.819336
1480,clean_fileid_134_3-117504-A-16-1-27165-A-35_snr29_pitch_0.7_fileid_3617.wav,3.864191294,4.131215096,-22.70876694,-29.71316338,-29.772686,0.995503055,0.236175925,0.452790737,2.403903961,3751.511963
1481,clean_fileid_134_3-118656-A-41-5-238021-A-35_snr8_pitch_-0.7_fileid_973.wav,2.363325119,3.176510572,-11.04640102,-13.94177055,-13.96799564,0.933368805,0.868450224,0.460769176,0.403108627,4786.311523
1482,clean_fileid_134_3-120526-B-37-1-88574-A-8_snr27_pitch_-0.48_fileid_11666.wav,4.266374588,4.336628437,-25.26680946,-32.20463181,-32.25401306,0.99747212,0.126961246,0.449796677,1.516913772,3288.329346
1483,clean_fileid_134_3-124958-A-28-3-161500-A-17_snr-1_pitch_-0.66_fileid_1188.wav,1.5528934,2.17749691,-7.725069046,-9.984864235,-9.952597618,0.834041142,1.421627879,0.462773323,0.096736953,5193.483398
1484,clean_fileid_134_3-129264-A-9-2-108760-B-14_snr16_pitch_-0.59_fileid_13596.wav,2.864717245,3.355555773,-17.40413857,-20.72210503,-20.71708488,0.973512615,0.584459484,0.473718643,0.117108449,3872.937988
1485,clean_fileid_134_3-132601-A-24-5-241846-A-15_snr9_pitch_0.41_fileid_12206.wav,3.141543627,3.576295614,-14.33777428,-15.46046352,-15.64992809,0.96454136,0.361756474,0.401919365,1.407544613,3957.283203
1486,clean_fileid_134_3-133977-A-29-5-233787-A-7_snr22_pitch_0.01_fileid_7598.wav,3.666912556,3.929968119,-20.09030533,-25.13038826,-25.04998779,0.99375539,0.266020566,0.441819906,1.202983856,3686.906006
1487,clean_fileid_134_3-140323-A-29-1-75162-A-9_snr25_pitch_0.48_fileid_6817.wav,4.055335999,4.126850605,-23.08816147,-29.12396431,-29.1271286,0.99326414,0.151329949,0.45289731,0.759500206,3507.421143
1488,clean_fileid_134_3-143929-A-10-5-200329-C-8_snr-3_pitch_0.27_fileid_6281.wav,1.873942494,2.835214376,-7.253828526,-8.716909409,-8.724459648,0.875725108,1.1958673,0.440822601,0.730751097,4609.212402
1489,clean_fileid_134_3-144120-A-32-1-63679-A-24_snr24_pitch_0.05_fileid_8081.wav,3.847315311,3.974182844,-23.84582138,-28.90514183,-28.90112114,0.99027827,0.194171235,0.463751316,0.379550606,3582.819092
1490,clean_fileid_134_3-144128-B-23-4-125072-A-19_snr18_pitch_0.82_fileid_2849.wav,3.084414005,3.632338047,-17.1546402,-22.4724102,-22.4905014,0.963788961,0.470783442,0.47473073,1.183904886,3965.244385
1491,clean_fileid_134_3-144891-A-19-4-218304-B-25_snr19_pitch_-0.67_fileid_11576.wav,3.427439451,3.823230028,-17.69567108,-20.9952774,-21.12054634,0.985929049,0.317853063,0.442817211,0.592968047,3577.025635
1492,clean_fileid_134_3-146964-A-5-2-102414-F-17_snr14_pitch_0.31_fileid_12682.wav,3.382786989,3.818867207,-15.26621819,-19.40492058,-19.43338394,0.983199768,0.448673189,0.458288431,2.880030394,4053.26001
1493,clean_fileid_134_3-159346-B-36-5-211197-A-24_snr2_pitch_-0.98_fileid_11278.wav,1.77506566,2.487397432,-9.315439224,-12.74080086,-12.749897,0.824114435,1.095428348,0.454764605,3.262238026,5392.744629
1494,clean_fileid_134_3-165856-A-41-5-263775-A-26_snr-3_pitch_0.33_fileid_6832.wav,1.846760273,2.43268466,-7.5106287,-7.465369701,-7.473340988,0.863187615,1.061255574,0.415908098,0.339847654,4452.887695
1495,clean_fileid_134_3-185456-A-29-4-253649-A-6_snr19_pitch_-0.18_fileid_41.wav,3.518985987,3.717183113,-18.77639389,-23.28260803,-23.31073761,0.988169572,0.310006052,0.427857399,3.764041185,3454.486816
1496,clean_fileid_134_3-68630-C-40-1-48298-A-46_snr-10_pitch_-0.26_fileid_4672.wav,1.173352122,1.349802852,3.269878626,2.718912363,2.725621223,0.567070756,2.558558464,0.385961294,0.20845902,5771.944336
1497,clean_fileid_134_4-128659-A-33-1-47273-A-21_snr24_pitch_-0.81_fileid_4701.wav,3.776869774,4.013236046,-23.93163681,-28.80467224,-28.8431778,0.988754841,0.22767359,0.377981663,0.300909996,3597.53833
1498,clean_fileid_134_4-155650-B-24-1-24524-A-19_snr29_pitch_-0.6_fileid_13083.wav,4.153613567,4.284615517,-25.16599846,-31.65111923,-31.68516922,0.997283964,0.136429951,0.354993105,4.420502663,3144.424072
1499,clean_fileid_134_4-155670-A-26-4-164859-A-1_snr-5_pitch_0.94_fileid_1778.wav,2.472777843,2.929244757,-11.10154533,-14.35068035,-15.39977932,0.925492404,0.991554201,0.350073576,0.089998588,4183.789551
1500,clean_fileid_134_4-156227-A-9-3-171281-A-6_snr24_pitch_-0.99_fileid_5658.wav,3.655218601,3.855828047,-24.09973335,-28.19841385,-28.22548294,0.988151291,0.346200168,0.310171127,0.119662888,3556.678467
1501,clean_fileid_134_4-156843-A-21-5-222894-A-32_snr10_pitch_-0.61_fileid_12058.wav,2.544587374,3.142019987,-13.20407295,-15.78275299,-15.82576942,0.947559686,0.474538863,0.308195353,0.67220211,3838.992432
1502,clean_fileid_134_4-170247-A-12-1-155858-A-25_snr-4_pitch_-0.52_fileid_13475.wav,2.278893948,3.033985853,-11.14804363,-13.98210716,-13.96124649,0.938217116,0.885416865,0.316169024,0.401839107,4483.96875
1503,clean_fileid_134_4-171396-A-24-4-209536-A-37_snr20_pitch_-0.03_fileid_9367.wav,3.943033457,4.112102032,-21.94975853,-28.30054092,-28.37532234,0.990074245,0.216694728,0.33310914,4.281132698,3611.200439
1504,clean_fileid_134_4-172500-B-27-2-87781-A-10_snr14_pitch_-0.3_fileid_10321.wav,3.203376293,3.58292532,-18.31956863,-23.04398727,-23.08917999,0.980280595,0.487461418,0.323136806,0.366449803,3939.719482
1505,clean_fileid_134_4-172500-D-27-2-101676-A-10_snr0_pitch_0.93_fileid_9831.wav,1.607870102,2.167107821,-7.627898216,-12.03293228,-12.07459545,0.84106002,1.459836006,0.318149805,0.542108536,5341.693848
1506,clean_fileid_134_4-175855-A-43-5-198891-B-8_snr7_pitch_0.92_fileid_2424.wav,2.870244503,3.27235055,-14.8556509,-14.82349777,-14.76373577,0.963855838,0.59463191,0.305186033,0.120913208,4128.843262
1507,clean_fileid_134_4-185619-A-21-1-23706-A-49_snr28_pitch_0.57_fileid_9008.wav,4.100427628,4.146074295,-27.56714058,-31.12899399,-31.25798416,0.98972613,0.14938508,0.350939274,0.151600301,3338.359619
1508,clean_fileid_134_4-189830-A-22-3-169907-A-29_snr14_pitch_-0.44_fileid_3785.wav,2.45348382,3.003909111,-13.44298744,-19.10363579,-19.23516846,0.927903218,0.729868948,0.346066475,4.255239487,4620.019043
1509,clean_fileid_134_4-189832-B-22-3-68630-A-40_snr9_pitch_-0.15_fileid_11437.wav,1.991622448,2.463298798,-9.989538193,-15.07483006,-15.06431103,0.893608976,1.02782917,0.327136755,1.650039554,5047.751953
1510,clean_fileid_134_4-194680-A-36-1-32579-A-29_snr-3_pitch_-0.06_fileid_9583.wav,1.544232488,1.818765044,-3.507407188,-4.633802891,-4.642676353,0.730141996,1.562625527,0.346129417,0.051035281,5006.082031
1511,clean_fileid_134_4-195451-A-44-3-180256-A-0_snr-6_pitch_0.31_fileid_8707.wav,1.347730994,1.888572097,-3.134690762,-4.745295525,-4.767250061,0.732926456,1.797180653,0.350245953,0.578201652,5475.703613
1512,clean_fileid_134_4-198841-A-37-4-133895-A-7_snr5_pitch_0.65_fileid_7136.wav,2.54799366,2.952542067,-12.65252686,-18.04871559,-18.03756523,0.911307561,0.704911768,0.354055643,1.802247524,4410.763672
1513,clean_fileid_134_5-157204-A-16-2-92627-A-27_snr25_pitch_-0.08_fileid_2943.wav,3.948132753,4.088360786,-21.37602234,-28.59092522,-28.92518997,0.995637315,0.212672785,0.383999348,4.397604465,3690.367188
1514,clean_fileid_134_5-160614-D-48-5-215449-A-47_snr12_pitch_0.35_fileid_2382.wav,2.753631353,3.262312174,-13.42061138,-17.0869236,-17.12541389,0.96717265,0.589248121,0.381954908,0.705167055,3999.583496
1515,clean_fileid_134_5-160614-H-48-1-15689-B-4_snr-5_pitch_0.09_fileid_5748.wav,2.141838551,2.75416851,-11.31433678,-13.43352413,-13.45367336,0.880323383,1.116208315,0.375978231,0.070287041,4599.671387
1516,clean_fileid_134_5-177034-A-18-5-260875-A-35_snr18_pitch_-0.97_fileid_8858.wav,3.242758751,3.607988596,-17.38715553,-21.30037117,-21.31024933,0.982738903,0.404830277,0.372015476,1.491821051,4056.519287
1517,clean_fileid_134_5-179865-A-43-2-82274-B-5_snr23_pitch_-0.42_fileid_3938.wav,4.071014881,4.260118961,-22.0956974,-28.59753799,-28.6678791,0.992602862,0.162797093,0.467717409,4.360979557,3394.545898
1518,clean_fileid_134_5-179868-A-43-4-251645-A-49_snr17_pitch_0.26_fileid_5006.wav,3.108519316,3.480755806,-18.22740746,-22.39116669,-22.39835358,0.974585587,0.485038131,0.420912743,0.234781682,4066.874023
1519,clean_fileid_134_5-185516-A-27-3-116135-A-1_snr-9_pitch_0.88_fileid_3816.wav,1.923038483,2.747503996,-12.44870663,-15.4337883,-15.45939255,0.876508822,1.21210444,0.450603962,0.082773626,4816.755371
1520,clean_fileid_134_5-185579-A-41-5-209833-A-38_snr29_pitch_0.57_fileid_7015.wav,3.847730875,4.157094002,-23.93269539,-30.60266304,-30.64279366,0.993017133,0.22181198,0.389959097,0.958153963,3703.559082
1521,clean_fileid_134_5-192191-A-19-2-141584-A-38_snr29_pitch_-0.96_fileid_12814.wav,4.103504658,4.273793697,-26.54976273,-30.65286636,-30.77013206,0.997235683,0.142604053,0.347073078,0.151758179,3092.4021
1522,clean_fileid_134_5-197118-A-45-5-194932-A-7_snr-9_pitch_0.6_fileid_1967.wav,1.129950881,1.402955055,0.295964986,1.254951954,1.193992734,0.599938754,2.358715296,0.437718153,0.037422508,6073.655762
1523,clean_fileid_134_5-197121-B-45-1-35687-A-38_snr29_pitch_-0.46_fileid_10651.wav,3.950229883,4.140075684,-24.1962471,-30.3524437,-30.42402458,0.993129716,0.19591482,0.423863411,1.205290914,3391.252686
1524,clean_fileid_134_5-198411-C-20-2-37806-C-40_snr29_pitch_-0.52_fileid_7867.wav,4.017868042,4.200279713,-24.99366379,-29.89882469,-29.93803978,0.997298973,0.189269438,0.506646633,0.47942248,3191.882568
1525,clean_fileid_134_5-209719-A-24-4-251959-A-47_snr10_pitch_0.23_fileid_8145.wav,2.163299322,2.701194286,-11.44684315,-14.63148975,-14.67906094,0.942341098,0.67905587,0.497646332,3.805798531,4679.180664
1526,clean_fileid_134_5-212050-A-27-2-118459-A-32_snr26_pitch_0.17_fileid_1470.wav,3.624578953,3.888679743,-24.17257118,-29.63102341,-29.684412,0.982486228,0.327133805,0.395941734,0.239642248,3950.128418
1527,clean_fileid_134_5-218196-B-27-3-142604-A-24_snr16_pitch_-0.68_fileid_910.wav,2.940975189,3.383825541,-16.08707047,-18.88364983,-18.91567612,0.958465995,0.43368876,0.396939993,4.377314568,4218.57666
1528,clean_fileid_134_5-219242-A-37-3-110913-A-7_snr13_pitch_-0.56_fileid_5427.wav,3.086671114,3.568163395,-16.03797722,-19.43857193,-19.42027283,0.98331789,0.440225333,0.392028093,1.13729763,4031.160889
1529,clean_fileid_134_5-221593-A-21-1-211527-B-20_snr3_pitch_-0.82_fileid_661.wav,2.602009535,3.106855392,-12.13051987,-15.77120876,-15.82342052,0.931602668,0.620732605,0.459785461,0.781773686,4001.582031
1530,clean_fileid_134_5-231762-A-0-2-127109-A-6_snr-8_pitch_-0.34_fileid_13774.wav,1.878093719,2.307021618,-8.446941376,-8.508395195,-8.451841354,0.919845855,0.880150676,0.480757475,0.419251114,4093.266846
1531,clean_fileid_134_5-232272-A-44-5-198891-C-8_snr4_pitch_-0.6_fileid_1733.wav,1.730863929,2.339839697,-8.667078972,-10.7764225,-10.7967701,0.859867491,1.26590836,0.473708153,3.729626894,5254.755371
1532,clean_fileid_134_5-232802-A-31-2-28314-B-12_snr-6_pitch_-0.24_fileid_9566.wav,1.707291842,2.358027458,-8.872630119,-11.08709145,-11.09208679,0.906973337,1.125514507,0.394894838,0.05927806,4497.103516
1533,clean_fileid_134_5-243450-A-14-4-193480-B-40_snr27_pitch_-0.62_fileid_7451.wav,3.857637644,4.119669914,-23.26843262,-29.13349915,-29.15107727,0.99649446,0.239634857,0.434835196,1.20312953,3661.157227
1534,clean_fileid_134_5-243773-A-44-5-217186-B-16_snr22_pitch_-0.11_fileid_12766.wav,3.444200277,3.863720655,-19.32391739,-24.76926422,-24.83492851,0.992162999,0.332690239,0.434839725,1.896501303,3785.719971
1535,clean_fileid_134_5-244315-B-6-1-100038-A-14_snr18_pitch_-0.93_fileid_8966.wav,3.344361544,3.694296598,-17.95471001,-24.3696785,-24.40974998,0.972976105,0.466985106,0.429782152,1.489157081,4231.361816
1536,clean_fileid_134_5-253094-B-49-2-102567-C-35_snr18_pitch_0.85_fileid_12040.wav,3.128919601,3.65887785,-18.21633148,-23.48517227,-23.52868652,0.980453321,0.523963094,0.46974659,0.942798138,4242.211914
1537,clean_fileid_134_5-253534-A-26-4-188191-A-29_snr-4_pitch_-0.1_fileid_8890.wav,1.640563488,2.040871143,-4.777750015,-3.910983562,-3.903471231,0.850250123,1.174016476,0.448105812,0.514014602,4964.474609
1538,clean_fileid_134_5-257349-A-15-3-140199-B-8_snr21_pitch_-0.11_fileid_10336.wav,3.269608974,3.578058481,-17.75616837,-24.61265182,-24.63225555,0.978791775,0.394553512,0.465781212,1.500780702,3984.113281
1539,clean_fileid_134_5-263831-A-6-1-50625-A-17_snr24_pitch_-0.65_fileid_11115.wav,4.050462246,4.165550709,-23.35435677,-28.32124519,-28.36960983,0.99179795,0.166436553,0.376943111,4.398873806,3400.647705
1540,clean_fileid_136_1-101296-A-19-5-233260-A-23_snr5_pitch_-0.47_fileid_7660.wav,2.350193739,3.060182571,-12.79215813,-14.81363201,-14.86011982,0.96857043,0.788928151,0.422870398,0.175971091,3541.418457
1541,clean_fileid_136_1-118206-A-31-3-87936-B-46_snr-10_pitch_0.0_fileid_2576.wav,1.218206525,1.498597383,-2.137067556,-2.42764163,-2.44717598,0.739624738,2.036606312,0.464854002,0.03076216,5210.894043
1542,clean_fileid_136_1-12654-B-15-3-58772-A-42_snr28_pitch_-0.55_fileid_5269.wav,4.161438465,4.196893215,-24.59995079,-29.23139572,-29.26818085,0.997786432,0.11314524,0.445523739,3.811023712,3078.789795
1543,clean_fileid_136_1-155858-E-25-5-253085-A-3_snr-10_pitch_0.35_fileid_3234.wav,1.272592425,1.55067873,-1.165664434,-1.048695922,-1.027728081,0.789757082,1.805301785,0.435929775,0.127782375,5118.294922
1544,clean_fileid_136_1-18074-A-6-5-200334-B-1_snr-3_pitch_0.73_fileid_7737.wav,2.570219517,2.902444124,-13.21234226,-14.43964481,-14.505826,0.948366566,0.559961617,0.331117392,0.050230339,3583.860352
1545,clean_fileid_136_1-18631-A-23-3-140199-A-8_snr26_pitch_-0.13_fileid_2026.wav,3.809782267,3.89532733,-23.85174179,-26.24213791,-26.24657059,0.996091656,0.250766993,0.32014513,0.12070968,3225.106689
1546,clean_fileid_136_1-196660-B-8-5-161270-B-33_snr-8_pitch_0.73_fileid_8751.wav,1.096393347,1.237036705,3.053218365,2.3690238,2.416153908,0.616407303,3.114162207,0.313064098,0.094652832,5837.354004
1547,clean_fileid_136_1-19840-A-36-3-121348-A-9_snr-4_pitch_0.18_fileid_5286.wav,1.277054787,1.769314289,-3.067083359,-4.392684937,-4.377430439,0.77866814,1.903699994,0.406805992,0.053330131,5710.786621
1548,clean_fileid_136_1-211527-C-20-1-49409-B-8_snr6_pitch_-0.96_fileid_7624.wav,2.541538477,3.073268414,-12.68843842,-15.91257954,-15.87770844,0.955817594,0.85096544,0.38997817,0.148488835,4128.730957
1549,clean_fileid_136_1-24074-A-43-4-108352-A-33_snr14_pitch_-0.41_fileid_12970.wav,3.406665802,3.686216116,-16.11432076,-21.7481823,-21.7721138,0.984458765,0.387804955,0.390955687,2.90090704,3662.805908
1550,clean_fileid_136_1-26176-A-43-4-195497-A-11_snr15_pitch_0.93_fileid_14153.wav,3.323404551,3.607908249,-15.9144268,-19.99958229,-20.00406075,0.980895665,0.45567584,0.360138893,0.291532099,3859.522705
1551,clean_fileid_136_1-26177-A-43-5-242492-A-3_snr2_pitch_-0.56_fileid_656.wav,1.987964153,2.394463062,-8.746729851,-10.20581341,-10.21967793,0.916325446,0.929818928,0.336074591,0.108702421,3783.326904
1552,clean_fileid_136_1-28005-A-18-5-204741-A-46_snr10_pitch_-0.73_fileid_5422.wav,2.548164845,2.975296021,-11.59449673,-15.18243313,-15.21410942,0.957506846,0.731959522,0.322125435,0.419922769,3956.699951
1553,clean_fileid_136_1-29532-A-16-3-157487-A-10_snr-1_pitch_0.88_fileid_13679.wav,1.331333637,1.972105742,-4.700229168,-7.360471725,-7.365261078,0.825992358,1.839568377,0.390956402,3.098208666,5991.662598
1554,clean_fileid_136_1-31251-B-6-1-54918-B-14_snr-10_pitch_-0.81_fileid_1744.wav,1.1454252,1.577543497,-1.12638998,-4.218500137,-4.236691952,0.743578099,2.332508087,0.336117268,0.374635071,6580.328613
1555,clean_fileid_136_1-34119-B-1-5-172639-A-5_snr26_pitch_0.79_fileid_3781.wav,4.139624596,4.185284138,-22.98382568,-27.48680305,-27.45693588,0.995701606,0.146454126,0.403943539,3.023685455,3277.651611
1556,clean_fileid_136_1-40730-A-1-4-144083-B-16_snr26_pitch_-0.88_fileid_10663.wav,3.998879194,4.067349911,-25.17593575,-28.81438255,-28.85097504,0.99777869,0.18434228,0.358042479,0.191112086,3171.500244
1557,clean_fileid_136_1-41615-A-34-5-207811-B-35_snr3_pitch_0.36_fileid_414.wav,2.288986683,2.878411055,-9.063938141,-10.62830162,-10.6121006,0.929608176,0.85761565,0.321141005,0.731354058,4040.367676
1558,clean_fileid_136_1-45641-A-27-5-133989-A-42_snr21_pitch_-0.92_fileid_13224.wav,3.72543335,3.877130747,-19.80546951,-25.4356308,-25.43143845,0.992997462,0.303972244,0.354052305,1.509947062,3679.779541
1559,clean_fileid_136_1-46274-A-18-5-248341-A-6_snr-6_pitch_0.63_fileid_1136.wav,1.432419658,1.768507361,-6.694800377,-7.643537045,-7.641133308,0.859450143,1.498003125,0.363002777,0.041348994,4905.605957
1560,clean_fileid_136_1-47819-C-5-3-134802-A-13_snr12_pitch_-0.29_fileid_1543.wav,3.768436193,4.198750496,-19.67050171,-26.06989861,-26.02422905,0.993922046,0.297724724,0.369996786,2.263921499,3634.855225
1561,clean_fileid_136_1-51037-A-16-2-109371-A-16_snr12_pitch_-0.47_fileid_10615.wav,2.699056625,3.217926025,-13.39036942,-17.29330063,-17.29011154,0.971340735,0.705582142,0.460767508,0.444766134,3802.88208
