,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
2675,clean_fileid_156_5-179496-A-16-1-51035-A-16_snr27_pitch_0.27_fileid_3228.wav,3.155692101,3.671461344,5.931291103,6.032628536,6.061561108,0.986240884,0.694507003,0.34707737,0.324477464,3214.637207
2676,clean_fileid_156_5-184323-A-42-1-44831-A-1_snr25_pitch_-0.22_fileid_8228.wav,3.162721395,3.674891472,5.720493317,5.747447014,5.750464439,0.98595891,0.613071799,0.303189039,0.328208238,3106.803955
2677,clean_fileid_156_5-192191-A-19-1-57795-A-8_snr16_pitch_-0.02_fileid_2176.wav,2.699748755,3.289597034,5.795434952,5.775975704,5.783136368,0.9722859,1.345331788,0.356958866,1.563825488,3284.755127
2678,clean_fileid_156_5-194930-B-1-2-104952-B-16_snr5_pitch_-0.32_fileid_6545.wav,2.166869402,2.750035763,5.921193123,5.687140942,5.710056305,0.950287713,1.073761702,0.417882919,0.184214219,3461.617676
2679,clean_fileid_156_5-198321-A-10-1-85168-A-39_snr25_pitch_0.48_fileid_4133.wav,2.922184706,3.529365778,5.920234203,6.0833354,6.11367321,0.979711192,0.716961801,0.386188745,0.507163048,3654.424316
2680,clean_fileid_156_5-211408-A-37-3-178096-A-6_snr9_pitch_0.4_fileid_1413.wav,2.294361115,2.726046562,6.060095787,5.92252779,5.945658207,0.95308205,1.147921443,0.319105148,1.398067474,3805.700684
2681,clean_fileid_156_5-217186-C-16-3-108791-A-18_snr19_pitch_-0.44_fileid_7287.wav,2.621225595,3.244311094,5.80473423,5.727636814,5.725512028,0.971565845,0.936923146,0.337382793,0.247751653,3581.706787
2682,clean_fileid_156_5-219242-A-37-3-110913-A-7_snr8_pitch_0.92_fileid_10054.wav,2.038644075,2.765513182,6.510789871,6.553035736,6.604109287,0.921390717,1.254281878,0.34301281,0.260045856,3850.810303
2683,clean_fileid_156_5-219379-B-11-1-97793-A-31_snr18_pitch_0.54_fileid_94.wav,2.78520155,3.242830038,6.165489197,6.195521355,6.228106022,0.972603662,0.786886513,0.338109493,2.006804705,3515.890869
2684,clean_fileid_156_5-237499-A-4-5-204114-A-29_snr24_pitch_-0.77_fileid_7949.wav,3.019830227,3.48623538,5.781950474,5.91960144,5.933908939,0.979711148,0.577410042,0.400927544,1.0232234,3390.91748
2685,clean_fileid_156_5-240671-A-44-5-221567-A-22_snr9_pitch_-0.15_fileid_14101.wav,2.03617239,3.097717285,5.89405632,5.770776272,5.765729904,0.951750886,1.367550373,0.356184483,1.092539072,3724.666504
2686,clean_fileid_156_5-242490-A-14-1-202111-A-3_snr27_pitch_0.64_fileid_14147.wav,3.109199762,3.715996981,6.059702873,6.290923119,6.32205534,0.978774615,0.570225298,0.350979328,0.816674292,3226.747803
2687,clean_fileid_156_5-244310-A-25-5-215445-A-47_snr9_pitch_-0.99_fileid_6135.wav,1.801370144,2.39703989,6.317213058,6.243584633,6.247394085,0.913217479,1.446893692,0.314173937,1.293891549,3858.970703
2688,clean_fileid_156_5-244315-A-6-1-45645-A-31_snr9_pitch_-0.37_fileid_1397.wav,2.208071232,2.712219954,6.157747269,5.993378639,5.990152359,0.957841493,1.089217544,0.386960745,0.162350595,3859.07251
2689,clean_fileid_156_5-251962-A-47-5-198411-E-20_snr21_pitch_0.59_fileid_5230.wav,2.803355694,3.319972992,6.048014641,6.133417606,6.164801598,0.979115161,0.871415436,0.337080479,0.198805407,3516.630371
2690,clean_fileid_156_5-257839-A-14-5-235893-A-28_snr1_pitch_0.28_fileid_2511.wav,2.033161879,2.752020597,6.141256332,5.899787903,5.929327011,0.934801446,1.312269568,0.372993231,0.13969858,3941.398438
2691,clean_fileid_156_5-260433-A-39-2-51630-A-49_snr17_pitch_0.71_fileid_1538.wav,2.268309593,2.894711733,6.153266907,6.256982803,6.294691563,0.952790485,0.898581445,0.357996464,1.222027421,4013.203125
2692,clean_fileid_156_5-263501-A-25-4-144083-A-16_snr-8_pitch_0.93_fileid_11208.wav,1.138887286,1.342830062,9.378059387,8.747524261,8.803940773,0.686748493,2.674545288,0.353020906,0.045956798,4963.968262
2693,clean_fileid_158_1-115521-A-19-3-127890-A-9_snr29_pitch_0.07_fileid_455.wav,3.740088224,3.911967039,5.603517532,5.887874603,5.919446468,0.992322108,0.237431571,0.438817501,0.330762148,3247.958252
2694,clean_fileid_158_1-118206-A-31-3-87936-B-46_snr-6_pitch_-0.52_fileid_4446.wav,1.577074885,2.053450584,7.483958244,7.576542854,7.589669228,0.873768829,1.295451522,0.37403059,0.07238815,3871.333984
2695,clean_fileid_158_1-17150-A-12-3-152007-D-20_snr27_pitch_0.67_fileid_2922.wav,3.661457539,3.896373034,5.61907053,5.806521416,5.853135109,0.988973081,0.265579253,0.391952991,1.804205656,3330.3479
2696,clean_fileid_158_1-172649-C-40-1-53663-A-24_snr21_pitch_-0.81_fileid_8913.wav,3.320468664,3.679708719,5.467139244,5.773292542,5.780436516,0.991671955,0.410422415,0.40393734,0.260822713,3366.981689
2697,clean_fileid_158_1-24074-A-43-4-108352-A-33_snr2_pitch_-0.15_fileid_2670.wav,2.1828444,2.630965233,6.101185799,5.843402863,5.869333267,0.941473431,1.053977966,0.421871901,1.566838264,3683.141113
2698,clean_fileid_158_1-28135-B-11-2-108763-A-9_snr19_pitch_-0.85_fileid_11212.wav,2.988206863,3.398159027,5.381792068,5.391517162,5.396360874,0.980312803,0.550863385,0.43483758,1.654089451,3768.753174
2699,clean_fileid_158_1-32373-B-35-3-128160-A-44_snr-4_pitch_-0.88_fileid_2545.wav,1.291703463,1.690804958,7.342262745,7.023588181,7.059550762,0.807495776,1.831972599,0.319135666,0.075850613,4578.011719
2700,clean_fileid_158_1-34853-A-37-5-160614-E-48_snr7_pitch_-0.48_fileid_6139.wav,2.500495195,3.012632608,5.513904572,5.382021904,5.405013084,0.959799065,0.696688652,0.364982605,1.457136154,3844.094482
2701,clean_fileid_158_1-41615-A-34-1-36402-A-23_snr-2_pitch_-0.04_fileid_7674.wav,2.642129421,3.156502485,5.967720985,5.911670685,5.950055122,0.956888939,0.496634811,0.388973236,0.038698379,3468.258301
2702,clean_fileid_158_1-47923-A-28-4-143118-B-7_snr8_pitch_-0.15_fileid_4726.wav,2.127678394,2.584545374,5.791496277,5.6762743,5.711020947,0.950563819,0.994447529,0.366022825,0.141171679,3810.125488
2703,clean_fileid_158_1-51805-C-33-1-47274-A-21_snr24_pitch_0.04_fileid_11019.wav,3.590046644,3.918622017,5.59485817,5.878439903,5.918092251,0.992056742,0.243566975,0.421856642,0.415170819,3278.881348
2704,clean_fileid_158_1-52266-A-24-3-142604-A-24_snr21_pitch_0.97_fileid_10346.wav,3.219739437,3.556721687,5.661565781,5.863800049,5.907212257,0.987560369,0.312316895,0.395274878,0.827539325,3422.382324
2705,clean_fileid_158_1-53501-A-32-5-259640-A-29_snr-4_pitch_0.96_fileid_10780.wav,1.913980484,2.48080349,6.396362305,6.920795441,6.889847755,0.918055862,0.940751374,0.422869444,0.096635185,4135.25
2706,clean_fileid_158_1-54747-A-46-4-107122-A-33_snr-1_pitch_0.64_fileid_6444.wav,1.493439555,1.949192762,6.766552925,6.435371399,6.488758087,0.864576187,1.548107862,0.37399745,0.157946661,4171.591309
2707,clean_fileid_158_1-57795-A-8-2-141584-A-38_snr2_pitch_-0.36_fileid_8499.wav,2.2360816,2.670384169,5.94843626,5.829730034,5.834287643,0.937326019,0.851969242,0.3660326,0.505283535,3825.15332
2708,clean_fileid_158_1-75162-A-9-1-39923-A-1_snr9_pitch_-0.94_fileid_2515.wav,2.903587818,3.124848366,5.513646603,5.680857658,5.688055992,0.969924499,0.609056473,0.368987083,0.29194656,3305.38623
2709,clean_fileid_158_1-80785-A-7-1-119125-A-45_snr-10_pitch_0.48_fileid_7163.wav,1.2951262,1.841675878,8.137646675,7.686282158,7.692741394,0.850071759,1.966534376,0.408872604,0.031731337,4274.382813
2710,clean_fileid_158_1-90797-A-15-4-165606-A-45_snr19_pitch_0.92_fileid_1212.wav,3.203747511,3.672002792,5.914542675,5.916123867,5.968969345,0.987332711,0.477366298,0.448791981,0.102117561,3313.063232
2711,clean_fileid_158_2-102414-B-17-2-108766-A-9_snr-5_pitch_-0.3_fileid_5898.wav,1.655032277,2.109209776,6.145796776,5.83308506,5.847955704,0.911035108,1.239451885,0.440886974,0.90895474,4119.414551
2712,clean_fileid_158_2-102414-G-17-5-238938-A-27_snr-7_pitch_0.98_fileid_9002.wav,1.23086369,1.538031578,8.194453239,7.729752541,7.777342796,0.752425979,1.9971385,0.428956747,0.10049884,5227.815918
2713,clean_fileid_158_2-104168-A-32-3-118658-A-41_snr0_pitch_-0.94_fileid_5233.wav,1.566189528,2.053872347,6.56666851,6.480327606,6.44926548,0.876610755,1.310705423,0.408893824,0.098327212,3944.509521
2714,clean_fileid_158_2-106486-A-44-3-146033-A-13_snr1_pitch_0.82_fileid_4319.wav,1.576069713,2.322764158,6.809847832,6.466739655,6.527619362,0.886212611,1.663584232,0.43571496,0.082691737,4084.196777
2715,clean_fileid_158_2-106487-A-44-3-124600-A-19_snr6_pitch_0.54_fileid_2890.wav,2.779605627,3.47592473,5.93290329,6.0498209,6.091854095,0.974929348,0.847053528,0.39891839,0.631960392,3737.246338
2716,clean_fileid_158_2-108761-A-14-2-104475-A-37_snr18_pitch_-0.93_fileid_5315.wav,3.007157803,3.627606392,5.581913471,5.687677383,5.698709488,0.988301922,0.520829737,0.457759857,1.800466537,3422.416748
2717,clean_fileid_158_2-109231-C-9-2-81270-A-1_snr-7_pitch_-0.06_fileid_5960.wav,1.842131138,2.462106943,6.150761127,5.993082047,6.014208317,0.925469934,1.30918932,0.422763586,0.026355365,3844.275635
2718,clean_fileid_158_2-109371-C-16-4-187769-B-14_snr-4_pitch_0.2_fileid_2875.wav,1.405388713,1.798913479,7.41832304,7.162781715,7.147891998,0.862281046,1.747047305,0.346078634,0.126967177,4329.915039
2719,clean_fileid_158_2-122104-A-0-5-194533-A-21_snr-3_pitch_-0.36_fileid_4153.wav,2.04856205,2.539793015,6.105222225,6.083120346,6.077361107,0.925675514,0.874145985,0.375095367,0.532190323,3541.808838
2720,clean_fileid_158_2-141681-A-36-3-142593-A-38_snr0_pitch_0.06_fileid_14120.wav,1.571722031,2.004346609,6.827621937,6.545214176,6.595529556,0.860051187,1.410084724,0.338066816,0.351312011,4436.589355
2721,clean_fileid_158_2-157488-A-6-1-19118-A-24_snr4_pitch_0.01_fileid_6549.wav,3.112691641,3.415383577,5.631443024,5.736868858,5.778631687,0.977209633,0.497737855,0.39888072,0.074077927,3492.48877
2722,clean_fileid_158_2-68595-A-15-5-201194-A-38_snr13_pitch_0.74_fileid_530.wav,2.820175648,3.305789948,5.760223389,5.746079445,5.801930428,0.973739875,0.48949796,0.387929678,0.123796806,3609.419678
2723,clean_fileid_158_2-68595-B-15-4-177250-A-10_snr16_pitch_-0.26_fileid_1401.wav,3.16235137,3.46096921,5.691427231,5.735741138,5.761311054,0.979336903,0.511141956,0.361073017,1.62964344,3462.791504
2724,clean_fileid_158_2-77945-A-41-3-157615-A-10_snr16_pitch_-0.36_fileid_591.wav,2.679851055,3.254308701,5.42162323,5.494184494,5.523061752,0.972784243,0.640000999,0.398947716,0.102154501,3848.624023
2725,clean_fileid_158_2-82367-A-10-2-39945-B-19_snr6_pitch_0.36_fileid_3931.wav,1.967036963,2.58344698,6.144619942,6.116244793,6.174836636,0.93753731,1.086582422,0.361860991,1.673912644,3806.851563
2726,clean_fileid_158_3-103051-C-19-4-125072-B-19_snr18_pitch_-1.0_fileid_1305.wav,3.279438257,3.750627995,5.725802898,6.085463047,6.106009007,0.989674488,0.442928821,0.351915836,0.254396468,3021.090088
2727,clean_fileid_158_3-108451-A-17-2-137162-A-11_snr16_pitch_-0.22_fileid_6735.wav,2.938812017,3.271094322,5.628852844,5.720303535,5.755862236,0.976590435,0.605178177,0.420750618,0.101678617,3569.115234
2728,clean_fileid_158_3-110536-A-26-2-18766-A-12_snr26_pitch_-0.53_fileid_13544.wav,3.831156492,4.004653454,5.622684479,5.962935448,5.981894016,0.992743561,0.191437319,0.399934769,0.331388384,3153.433105
2729,clean_fileid_158_3-119459-A-26-5-243459-A-14_snr8_pitch_-0.35_fileid_5579.wav,2.796070099,3.257940292,5.62024641,5.613222599,5.633046627,0.969978374,0.572057724,0.413893461,0.571062624,3592.39209
2730,clean_fileid_158_3-126391-A-27-2-64962-A-15_snr9_pitch_0.99_fileid_9546.wav,2.138629436,2.556869507,5.68682003,5.508189201,5.545497894,0.936553356,1.080695391,0.438304901,0.090965264,4037.407959
2731,clean_fileid_158_3-127890-B-9-4-175000-B-40_snr28_pitch_0.91_fileid_13857.wav,3.553129911,4.030665398,5.699907303,5.841669083,5.895102501,0.992174288,0.331643283,0.432882071,0.262937367,3356.240723
2732,clean_fileid_158_3-129264-A-9-2-108760-B-14_snr10_pitch_0.41_fileid_10644.wav,2.301839113,2.713953257,5.6615448,5.532700539,5.567864895,0.952341011,0.854928732,0.402940273,0.740169346,3920.175293
2733,clean_fileid_158_3-132601-A-24-5-241846-A-15_snr13_pitch_0.45_fileid_9702.wav,3.319393158,3.707113504,5.725772381,5.935301304,5.985443115,0.986734198,0.318039298,0.412975788,1.57480967,3434.263672
2734,clean_fileid_158_3-135650-A-45-5-253534-A-26_snr24_pitch_-0.81_fileid_9079.wav,3.336782932,3.630929232,5.624203682,5.955790997,5.969027996,0.990840434,0.398372352,0.447720289,0.165027902,3160.79248
2735,clean_fileid_158_3-140199-B-8-1-12654-B-15_snr12_pitch_0.9_fileid_9203.wav,2.780578852,3.174872875,5.797118187,5.733340263,5.769715786,0.963650409,0.736884177,0.435833693,0.381020099,3662.337158
2736,clean_fileid_158_3-141684-A-21-5-221568-A-22_snr-2_pitch_-0.94_fileid_4007.wav,1.545097113,2.091016054,7.190219879,6.938474178,6.914649487,0.884767167,1.299967289,0.437830448,0.591030061,4018.481934
2737,clean_fileid_158_3-147965-A-12-4-183487-A-1_snr5_pitch_0.47_fileid_13639.wav,2.504991531,3.197290659,5.858668804,5.814845562,5.874430656,0.963862643,0.698271215,0.445821285,0.124203488,3801.87793
2738,clean_fileid_158_3-151212-A-24-4-181708-A-32_snr29_pitch_0.38_fileid_14260.wav,3.475680351,3.736170053,5.737033367,5.96149683,6.004528522,0.99187948,0.251482278,0.392973661,0.261987001,3323.35083
2739,clean_fileid_158_3-152007-E-20-4-172377-A-17_snr6_pitch_-0.93_fileid_5607.wav,2.731186152,3.118698835,5.714475632,5.692340851,5.685371876,0.962643699,0.649999082,0.407905817,1.792146087,3482.988281
2740,clean_fileid_158_3-159346-B-36-5-211197-A-24_snr-8_pitch_0.85_fileid_8779.wav,1.210111141,1.612305164,8.276406288,7.751268387,7.820097923,0.766064417,1.875112653,0.387957573,0.451100528,4863.061035
2741,clean_fileid_158_3-164594-A-15-5-215447-A-47_snr-2_pitch_-0.52_fileid_1463.wav,1.626666784,2.2051301,7.04249382,7.017953873,7.060447693,0.895652734,1.106365085,0.45381999,0.036576152,3368.415283
2742,clean_fileid_158_3-165856-A-41-5-263775-A-26_snr11_pitch_0.88_fileid_1637.wav,2.787532806,3.181313753,5.873155594,5.852132797,5.889351845,0.976271157,0.674328625,0.349066496,0.188928798,3576.843994
2743,clean_fileid_158_3-203377-A-39-5-263831-A-6_snr-5_pitch_-0.99_fileid_13961.wav,1.972838521,2.368928671,5.930936813,6.092968464,6.133577824,0.923882526,0.947793961,0.343085289,0.018747944,3707.882813
2744,clean_fileid_158_3-20861-A-8-1-49409-A-8_snr-6_pitch_-0.52_fileid_11568.wav,1.338927507,1.712491512,7.549293041,7.296622276,7.27932024,0.810085523,1.962116361,0.351951122,0.080002837,4129.208984
2745,clean_fileid_158_3-253084-E-2-3-216281-A-39_snr5_pitch_-0.83_fileid_1820.wav,2.459657431,2.947066069,5.674373627,5.615729809,5.614470959,0.960097601,0.621029079,0.398928404,1.232262373,3664.314697
2746,clean_fileid_158_3-96606-A-49-3-126391-B-27_snr20_pitch_-0.04_fileid_11639.wav,3.018044233,3.575557232,5.414361954,5.467808247,5.502095699,0.977859011,0.460808247,0.418898582,1.664021611,3863.781494
2747,clean_fileid_158_4-119647-C-48-2-96063-A-37_snr2_pitch_0.24_fileid_9155.wav,2.179767847,2.891244888,6.162859917,6.283473492,6.303639412,0.956254962,0.778238535,0.395940065,0.051309034,3431.04248
2748,clean_fileid_158_4-119720-A-18-3-95697-A-5_snr12_pitch_0.41_fileid_3533.wav,2.501164913,2.973325729,5.756498337,5.775766373,5.807611465,0.957355845,0.689692676,0.436880827,1.728525519,3778.223145
2749,clean_fileid_158_4-121532-A-42-3-158056-A-31_snr27_pitch_0.37_fileid_9048.wav,3.694010735,3.881695509,5.667927742,5.982088566,6.033768654,0.992480652,0.276173949,0.432872772,0.657299817,3169.316162
2750,clean_fileid_158_4-135439-A-18-1-99958-A-31_snr13_pitch_0.77_fileid_2196.wav,2.58929038,3.074093342,5.793439865,5.854988098,5.898440361,0.959491374,0.662918508,0.413946629,0.984982967,3733.063232
2751,clean_fileid_158_4-136381-A-9-4-155650-B-24_snr-10_pitch_-0.77_fileid_8794.wav,1.674701571,1.948900819,7.378528118,7.866979599,7.824409008,0.86349917,1.107184529,0.388897181,0.065432906,3682.934326
2752,clean_fileid_158_4-147657-A-46-2-133889-A-30_snr6_pitch_-0.94_fileid_3028.wav,2.386349916,2.914315224,6.065150261,6.031236649,6.033790112,0.954012535,0.959166408,0.37202096,0.248915613,3465.682861
2753,clean_fileid_158_4-149294-A-41-1-80840-A-13_snr10_pitch_-0.51_fileid_2907.wav,2.73090601,3.195777178,5.668404102,5.705012321,5.715866566,0.962758909,0.706246972,0.405951977,0.470845133,3730.066895
2754,clean_fileid_158_4-149940-B-5-3-20861-A-8_snr16_pitch_-0.17_fileid_2284.wav,3.225636482,3.442564011,5.599686623,5.754501343,5.77573967,0.982849621,0.511711717,0.450808287,0.202537894,3296.396973
2755,clean_fileid_158_4-161105-B-47-2-102567-D-35_snr24_pitch_0.78_fileid_8852.wav,3.425843716,3.844289064,5.587384701,5.777679443,5.827271461,0.992125944,0.417568594,0.428870916,0.824575901,3477.493652
2756,clean_fileid_158_4-168868-A-17-1-34495-A-14_snr9_pitch_-0.06_fileid_8975.wav,2.510358095,2.931886673,5.499276161,5.520789146,5.562120438,0.972055387,0.677322447,0.398599148,0.074071541,3592.7771
2757,clean_fileid_158_4-172742-A-32-4-188293-A-15_snr27_pitch_-0.32_fileid_11054.wav,3.622666836,3.849425316,5.665664673,5.915636063,5.952797413,0.992636391,0.214378074,0.447568655,1.782802105,3170.726318
2758,clean_fileid_158_4-180337-A-28-1-172649-A-40_snr-4_pitch_-0.68_fileid_255.wav,1.274481535,1.927742481,7.923575401,7.656481743,7.641618252,0.82375577,2.046227455,0.368061543,0.032217246,4184.679199
2759,clean_fileid_158_4-181362-A-13-5-203128-B-0_snr18_pitch_0.99_fileid_11362.wav,3.535022497,3.697549343,5.612488747,5.756647587,5.78981638,0.98396116,0.310295105,0.382156849,1.750079155,3254.254395
2760,clean_fileid_158_4-188595-A-29-3-253084-C-2_snr16_pitch_-0.06_fileid_2347.wav,3.026429415,3.450050354,5.639591217,5.817186356,5.860851288,0.980658879,0.448971301,0.413158417,0.644046664,3422.753906
2761,clean_fileid_158_4-189332-A-37-4-165791-A-45_snr-6_pitch_-0.87_fileid_10766.wav,1.423340559,1.763840437,7.196105957,7.34083128,7.339648724,0.856838932,1.41086483,0.392831087,0.046877272,3934.150391
2762,clean_fileid_158_4-189832-B-22-3-68630-A-40_snr15_pitch_-0.27_fileid_10704.wav,2.669970989,3.027790546,5.502471447,5.401340008,5.430231094,0.969701031,0.776316285,0.444824457,0.809598565,3771.283691
2763,clean_fileid_158_4-194711-A-38-3-132830-A-32_snr-3_pitch_0.08_fileid_6316.wav,1.42068994,2.073367119,6.112954617,5.842495918,5.842942715,0.870158389,1.50812006,0.458796501,0.042831082,4507.461914
2764,clean_fileid_158_4-196671-B-8-5-223317-A-31_snr19_pitch_-0.71_fileid_4244.wav,3.188437223,3.550932407,5.690534115,5.926981926,5.940761566,0.9838499,0.473617762,0.44281745,0.816578507,3289.622559
2765,clean_fileid_158_4-196672-A-8-1-46938-B-7_snr-9_pitch_0.3_fileid_9187.wav,1.128815055,1.404492497,9.597847939,10.07663727,10.1028862,0.658465202,2.603613377,0.423868895,0.126470476,5425.030762
2766,clean_fileid_158_4-204830-A-6-5-141683-A-35_snr4_pitch_-0.07_fileid_5436.wav,1.818915009,2.542347193,6.2669034,6.112466812,6.134137154,0.939246901,1.122459888,0.443805456,0.582648814,3789.533691
2767,clean_fileid_158_4-210309-A-31-1-47250-B-41_snr12_pitch_0.08_fileid_3045.wav,2.763213873,3.140485048,5.723175526,5.675730705,5.705811501,0.967181046,0.605919003,0.405915737,0.07729999,3514.015625
2768,clean_fileid_158_4-218199-A-35-5-161270-A-33_snr3_pitch_-0.11_fileid_6300.wav,1.436068654,1.932662487,6.787180424,6.434144974,6.475762367,0.86537399,1.550354481,0.440752506,0.199465826,3979.118896
2769,clean_fileid_158_4-90014-B-42-4-130891-A-7_snr-10_pitch_-0.2_fileid_7533.wav,1.186941743,1.453489661,9.399885178,9.726542473,9.72824955,0.710297367,2.127705574,0.416885853,0.028690852,4701.941895
2770,clean_fileid_158_5-160614-D-48-5-215449-A-47_snr10_pitch_-0.59_fileid_13184.wav,2.164566517,2.739232779,5.722105503,5.702397346,5.699874878,0.961892993,0.813257217,0.486700058,0.372191548,3563.315918
2771,clean_fileid_158_5-177957-A-40-2-50667-A-41_snr7_pitch_0.69_fileid_11875.wav,2.460247755,3.051820993,6.055635929,6.008427143,6.042563915,0.965341925,0.950437188,0.422868252,1.040428162,3904.471191
2772,clean_fileid_158_5-177957-D-40-2-82455-A-23_snr2_pitch_-0.94_fileid_4137.wav,1.966700792,2.930953026,6.383624554,6.505501747,6.502950191,0.950679692,1.148573399,0.427925348,0.076552175,3470.579102
2773,clean_fileid_158_5-187979-A-21-4-250864-A-8_snr0_pitch_0.18_fileid_13910.wav,2.414419174,2.844809532,5.937383652,5.853767395,5.886511803,0.950498771,0.729355931,0.450762749,0.256241769,3785.320801
2774,clean_fileid_158_5-207781-A-17-5-236288-A-28_snr1_pitch_0.58_fileid_9716.wav,1.858060956,2.524766445,6.143849373,6.021697044,6.081281662,0.92701418,1.077013969,0.420879126,0.495320469,4340.744629
2775,clean_fileid_158_5-207836-D-29-3-155568-A-32_snr16_pitch_0.4_fileid_13486.wav,3.112087011,3.57673192,5.679985046,5.890258789,5.923526764,0.98260979,0.489283204,0.380983353,0.63551116,3470.140381
