,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
3872,clean_fileid_176_3-157487-A-10-4-195805-A-13_snr13_pitch_-0.78_fileid_9581.wav,1.709139824,-11.92166424,-18.0325985,-18.98736191,0.971373457,1.477918983,0.002859893,0.001679615,0.12404462,13,9525.045898,0.156593561
3873,clean_fileid_176_3-164593-A-15-5-171653-A-41_snr16_pitch_-0.61_fileid_659.wav,2.967516422,-14.48984528,-19.37827682,-20.48206139,0.989225338,0.637331367,0.002131825,0.000972137,0.06451463,16,7422.518555,0.139629126
3874,clean_fileid_176_3-166326-A-15-2-96460-A-1_snr16_pitch_0.43_fileid_8143.wav,3.588023663,-18.69787025,-23.26369476,-24.2082119,0.987837156,0.32161665,0.000220116,0.000157446,0.040557016,16,7045.039063,0.137634039
3875,clean_fileid_176_3-177083-A-22-3-159347-B-36_snr2_pitch_0.12_fileid_11079.wav,1.426199198,-3.909621716,-8.868404388,-9.776927948,0.830864795,1.906881452,0.053576991,0.017525915,0.190984502,2,10659.82617,0.15658474
3876,clean_fileid_176_3-182710-B-35-1-38560-A-14_snr26_pitch_0.71_fileid_707.wav,4.116950512,-20.71127892,-27.50344849,-28.20537949,0.998534022,0.185164034,0.000679372,0.000412642,0.054634202,26,7145.459473,0.150518179
3877,clean_fileid_176_3-95695-A-5-3-148330-A-21_snr13_pitch_0.93_fileid_11684.wav,3.488968849,-15.63378716,-22.28683472,-22.81563187,0.979694466,0.381121844,0.00106479,0.00074154,0.062619813,13,7496.907227,0.156616926
3878,clean_fileid_176_4-102844-A-49-1-57318-A-13_snr-10_pitch_0.23_fileid_10842.wav,1.110546231,4.092844009,1.180554748,0.470277995,0.67410521,2.19249177,0.056074593,0.019507425,0.181406394,-10,12859.48047,0.141624928
3879,clean_fileid_176_4-117627-A-25-4-204121-A-39_snr-4_pitch_-0.14_fileid_1018.wav,1.459681869,-6.65311861,-9.040973663,-10.02503586,0.908962497,1.385364413,0.002409951,0.001361054,0.070174307,-4,8605.015625,0.140658617
3880,clean_fileid_176_4-119647-C-48-2-96063-A-37_snr19_pitch_-0.67_fileid_11130.wav,3.710244656,-17.60095787,-22.52029037,-23.09914398,0.990065991,0.287264317,0.000834616,0.000415139,0.0528774,19,7128.570313,0.140594482
3881,clean_fileid_176_4-121532-A-42-3-158056-A-31_snr13_pitch_-0.87_fileid_12799.wav,3.539647102,-14.10515404,-19.09588242,-20.22842026,0.984238578,0.408555448,0.004405336,0.001764435,0.060938649,13,6741.12793,0.153587341
3882,clean_fileid_176_4-125929-A-40-1-43764-A-34_snr9_pitch_0.56_fileid_6236.wav,2.085133314,-11.22634697,-14.16680431,-15.1388216,0.956941704,0.905910134,0.030227909,0.006523891,0.111963496,9,8141.547852,0.150601864
3883,clean_fileid_176_4-144083-A-16-2-54962-A-23_snr7_pitch_-0.41_fileid_13348.wav,1.86603117,-8.812488556,-12.86814499,-13.85082817,0.924202591,1.129008532,0.01253814,0.004136489,0.101458088,7,8183.713379,0.145701408
3884,clean_fileid_176_4-156993-A-19-5-187444-A-33_snr28_pitch_-0.6_fileid_8754.wav,3.666723728,-20.900774,-27.47894287,-28.10118866,0.996630416,0.393570364,0.000214842,0.000169024,0.058487952,28,6844.813965,0.155587196
3885,clean_fileid_176_4-161519-A-19-4-170078-A-1_snr7_pitch_0.87_fileid_5272.wav,3.010115385,-11.25546455,-12.80654144,-14.68054771,0.98072859,0.620698869,0.012693873,0.002502302,0.063673101,7,7331.444824,0.147607803
3886,clean_fileid_176_4-164064-C-1-4-191246-B-7_snr8_pitch_0.64_fileid_9628.wav,2.251237392,-10.80270863,-14.50595093,-15.15012836,0.945856858,0.916958034,0.031629745,0.007965619,0.122145399,8,8472.294922,0.152509689
3887,clean_fileid_176_4-165791-B-45-4-147658-A-46_snr-6_pitch_0.44_fileid_1406.wav,1.144981384,1.397352457,-2.003593206,-2.848322868,0.688044966,2.570052624,0.078099325,0.020251222,0.178342879,-6,10034.87207,0.148639679
3888,clean_fileid_176_4-169127-A-41-4-163609-B-16_snr25_pitch_0.34_fileid_3936.wav,3.404158592,-19.57649422,-26.07402992,-26.74678421,0.992930576,0.538186133,0.000296338,0.000228884,0.057819087,25,7464.97998,0.148605347
3889,clean_fileid_176_4-175855-A-43-3-142593-A-38_snr9_pitch_-0.11_fileid_5918.wav,2.726441622,-14.14721394,-20.66290283,-21.54681396,0.978564776,0.650561333,0.002292096,0.001382186,0.085305445,9,7831.048828,0.133616924
3890,clean_fileid_176_4-180380-A-10-2-112213-B-39_snr9_pitch_0.54_fileid_1390.wav,1.613580227,-7.725627422,-14.07834148,-14.9102211,0.926245179,1.618456244,0.005046835,0.003335231,0.130266383,9,9883.327148,0.156505823
3891,clean_fileid_176_4-182613-A-11-4-188033-A-38_snr2_pitch_0.09_fileid_1747.wav,1.542763472,-5.063397408,-8.11593914,-9.301122665,0.86492764,1.530239582,0.007859831,0.003205268,0.097265527,2,8912.451172,0.140626907
3892,clean_fileid_176_4-191327-A-38-1-60460-A-36_snr14_pitch_-0.77_fileid_3522.wav,2.193151236,-11.74617863,-18.84631348,-19.41151047,0.970381216,1.165918946,0.011593973,0.006398696,0.148638099,14,9098.342773,0.155588627
3893,clean_fileid_176_4-193480-A-40-5-215005-A-32_snr28_pitch_0.49_fileid_2627.wav,3.848169804,-20.58979225,-27.38931847,-28.0562191,0.996511188,0.229785487,0.00043984,0.000297345,0.058047384,28,7171.666992,0.13258028
3894,clean_fileid_176_4-194680-A-36-1-32579-A-29_snr-2_pitch_-0.74_fileid_13064.wav,1.163115859,-0.067048863,-4.025523663,-4.894018173,0.763236561,2.011714697,0.083192721,0.022865145,0.192569956,-2,11737.77246,0.149636507
3895,clean_fileid_176_4-194979-A-25-1-36397-A-23_snr-3_pitch_0.94_fileid_13948.wav,1.203862429,-2.798010349,-5.453259945,-6.389819145,0.791223743,1.984218597,0.002832548,0.001966992,0.096329831,-3,10818.6582,0.144608736
3896,clean_fileid_176_4-196671-A-8-5-248341-B-6_snr19_pitch_-0.57_fileid_1034.wav,3.517166138,-17.41181374,-24.18444061,-24.86717606,0.988221363,0.468349457,0.002856269,0.0015369,0.090024903,19,7494.969727,0.143588543
3897,clean_fileid_176_4-196672-A-8-1-46938-B-7_snr10_pitch_-0.61_fileid_12955.wav,1.787704945,-9.842523575,-15.55237675,-16.3673954,0.942852163,1.705438733,0.004692899,0.002529125,0.136605084,10,9787.267578,0.14663744
3898,clean_fileid_176_4-197871-A-15-4-169508-A-37_snr15_pitch_0.09_fileid_7168.wav,2.456692934,-13.67404366,-20.34023094,-21.37374687,0.987084374,0.886053383,0.001695177,0.001177398,0.080434144,15,8291.94043,0.133676291
3899,clean_fileid_176_4-198841-A-37-4-133895-A-7_snr13_pitch_-0.89_fileid_9286.wav,2.845954895,-14.57538605,-20.03555679,-20.60509109,0.956018316,0.886607707,0.000447734,0.00038952,0.059323862,13,7904.502441,0.147593498
3900,clean_fileid_176_4-213193-A-29-5-199284-B-45_snr-6_pitch_0.65_fileid_8947.wav,1.182207584,-1.106207967,-2.139500141,-2.727198124,0.74335645,2.051840544,0.003004523,0.001887362,0.087275222,-6,10753.27344,0.151551008
3901,clean_fileid_176_4-218199-D-35-3-253084-E-2_snr9_pitch_-0.19_fileid_4670.wav,1.524027824,-10.00409508,-14.68473816,-15.44737053,0.944823844,1.450828075,0.001398089,0.001026819,0.084201045,9,8460.087891,0.152593613
3902,clean_fileid_176_4-218199-E-35-1-33658-A-26_snr-3_pitch_-0.59_fileid_8624.wav,1.403870583,-4.875025749,-6.216145039,-7.094293118,0.854526995,1.846088052,0.006248714,0.002335516,0.097650729,-3,8873.77832,0.168520689
3903,clean_fileid_176_4-218199-F-35-5-193339-A-10_snr19_pitch_0.58_fileid_2927.wav,2.42511034,-14.82558346,-21.6307621,-22.17450333,0.984790192,1.128344297,0.005750617,0.00303674,0.150675327,19,8934.351563,0.148480654
3904,clean_fileid_176_4-223125-A-14-1-18527-A-44_snr-6_pitch_-0.87_fileid_8534.wav,1.146696448,-3.587379217,-6.750837326,-7.813460827,0.811679161,2.633848429,0.003350713,0.002206937,0.117795929,-6,11182.7334,0.14761138
3905,clean_fileid_176_5-160614-H-48-1-15689-B-4_snr2_pitch_-0.03_fileid_8343.wav,1.976835728,-10.32935905,-16.37402153,-17.08058548,0.924507171,1.331727982,0.005280107,0.002847138,0.119964637,2,8915.77832,0.145646811
3906,clean_fileid_176_5-169983-A-5-5-160614-D-48_snr0_pitch_-0.67_fileid_5425.wav,1.359851837,-7.486429214,-9.290639877,-10.0063324,0.907543273,1.722313881,0.002030945,0.001067777,0.08292935,0,8898.306641,0.131588697
3907,clean_fileid_176_5-177779-A-33-5-189212-A-12_snr22_pitch_0.05_fileid_336.wav,3.644400835,-21.36708832,-26.88547134,-28.08351135,0.996855476,0.373078942,0.00012376,9.91E-05,0.046175927,22,6940.727539,0.140627146
3908,clean_fileid_176_5-177957-A-40-2-50667-A-41_snr19_pitch_0.95_fileid_5004.wav,3.153632164,-15.34556007,-21.98392868,-22.70586395,0.994315966,0.774507165,0.001487312,0.000965063,0.085388623,19,7466.890625,0.149592638
3909,clean_fileid_176_5-179865-A-43-2-82274-B-5_snr19_pitch_-0.63_fileid_7882.wav,3.813664675,-17.93877983,-25.01686478,-25.81701279,0.994030389,0.320251256,0.001874956,0.001119711,0.071243808,19,7326.973633,0.146651745
3910,clean_fileid_176_5-192191-A-19-1-57795-A-8_snr0_pitch_-0.83_fileid_1186.wav,1.528611422,-5.794093132,-7.833467484,-8.634852409,0.901970603,1.539711714,0.109485328,0.018842937,0.150201544,0,8571.500977,0.152594805
3911,clean_fileid_176_5-193473-B-12-4-182613-B-11_snr-9_pitch_-0.08_fileid_6846.wav,1.195445299,1.753308296,-0.519279957,-0.869579911,0.703061032,2.209336042,0.091897771,0.021062478,0.189604431,-9,11338.99023,0.147694588
3912,clean_fileid_176_5-200461-B-11-1-17808-B-12_snr-4_pitch_-0.96_fileid_7679.wav,1.217716336,-0.24489373,-3.907662868,-4.793483257,0.781046047,2.158246756,0.062907651,0.01738484,0.189459696,-4,11861.1084,0.151666164
3913,clean_fileid_176_5-207811-B-35-1-19872-A-36_snr-5_pitch_0.87_fileid_13645.wav,1.111347079,0.21572274,-3.596621037,-4.532411098,0.743702173,2.843622208,0.035292178,0.011469251,0.190508619,-5,12012.15723,0.134679317
3914,clean_fileid_176_5-208810-A-11-3-164592-A-15_snr25_pitch_0.21_fileid_13549.wav,3.455134869,-20.661129,-26.25481415,-26.7075119,0.988836729,0.453918695,0.000113066,0.000101231,0.052248556,25,7318.464844,0.144465685
3915,clean_fileid_176_5-208810-B-11-5-209719-A-24_snr22_pitch_0.08_fileid_10709.wav,3.199457407,-16.07024574,-23.45131683,-24.11566162,0.983534604,0.642791212,0.001356388,0.000978644,0.086752929,22,7796.625488,0.148554325
3916,clean_fileid_176_5-213077-A-11-1-43807-C-47_snr5_pitch_0.68_fileid_971.wav,1.921978951,-9.630911827,-12.56688499,-13.717103,0.945618159,1.309978604,0.039088603,0.008218743,0.142749682,5,8409.685547,0.142622948
3917,clean_fileid_176_5-213802-A-12-1-17565-A-12_snr15_pitch_0.74_fileid_1776.wav,2.899895906,-16.18509293,-21.89202309,-23.08798027,0.991727189,0.665361822,0.00118771,0.0006656,0.082138233,15,7876.28418,0.148570299
3918,clean_fileid_176_5-214362-A-17-4-165823-A-41_snr-3_pitch_-0.03_fileid_5626.wav,1.249908447,-1.725304604,-4.201653481,-4.738039494,0.759518991,2.038475513,0.007394628,0.003872148,0.119184464,-3,10954.78223,0.136479616
3919,clean_fileid_176_5-216368-A-28-1-30709-B-23_snr23_pitch_-0.23_fileid_6982.wav,3.443371773,-17.55316544,-24.74209976,-25.50546837,0.993711264,0.466135234,0.002003925,0.001230846,0.084094793,23,7056.369141,0.138631582
3920,clean_fileid_176_5-223810-A-35-3-150231-A-21_snr28_pitch_-0.7_fileid_8205.wav,3.903037548,-22.35510826,-28.99305344,-29.86899948,0.994989829,0.235879496,0.000151662,0.000120998,0.04126931,28,6699.008301,0.14960289
3921,clean_fileid_176_5-231762-A-0-2-127109-A-6_snr11_pitch_-0.24_fileid_1702.wav,3.31258893,-13.8297596,-15.52602959,-15.91415405,0.982893201,0.427182525,0.025704877,0.004182347,0.082268082,11,7263.300293,0.157485723
3922,clean_fileid_176_5-232272-A-44-5-198891-C-8_snr1_pitch_-0.64_fileid_7200.wav,1.319321394,-4.832388878,-7.622095108,-8.565757751,0.834544211,1.986183286,0.120563298,0.023444941,0.218494579,1,10456.53027,0.149587631
3923,clean_fileid_176_5-233160-A-1-3-51376-A-42_snr16_pitch_0.89_fileid_4623.wav,3.580896378,-15.78283405,-21.67980385,-22.57410431,0.9884296,0.40663299,0.00598887,0.002566025,0.088161111,16,7679.710938,0.152593374
3924,clean_fileid_176_5-234855-A-25-4-125825-A-46_snr-5_pitch_0.07_fileid_5656.wav,1.534652948,-6.386687756,-7.735476971,-8.561170578,0.850166321,1.809775472,0.001321458,0.000832207,0.065703303,-5,8616.138672,0.146575689
3925,clean_fileid_176_5-238938-A-27-1-31251-B-6_snr4_pitch_-0.01_fileid_14074.wav,1.675444365,-8.614610672,-14.28624725,-15.24719238,0.909885266,1.750008345,0.012390558,0.005438108,0.158658519,4,9804.668945,0.163567781
3926,clean_fileid_176_5-240671-A-44-1-118206-A-31_snr0_pitch_0.43_fileid_13564.wav,2.151341438,-12.96330929,-15.70069408,-17.10366058,0.965858177,0.816077232,0.019580208,0.004092649,0.105466895,0,8090.250977,0.132790804
3927,clean_fileid_176_5-257642-A-39-2-42101-A-43_snr3_pitch_0.11_fileid_7328.wav,1.81553328,-8.80796051,-12.60594463,-13.73119354,0.940099892,1.288729906,0.004222778,0.001884145,0.088503428,3,8408.467773,0.156617403
3928,clean_fileid_176_5-257839-A-14-5-235893-A-28_snr29_pitch_0.79_fileid_1079.wav,4.050199032,-20.47676468,-28.78819656,-29.44914818,0.994243128,0.283125401,0.001000653,0.000772735,0.064225666,29,7173.183105,0.161539078
3929,clean_fileid_176_5-263501-A-25-5-219379-C-11_snr5_pitch_0.29_fileid_1825.wav,1.790935636,-8.082842827,-13.72030735,-14.61706352,0.906053971,1.48188138,0.023498364,0.009360405,0.163948998,5,9648.568359,0.143623829
3930,clean_fileid_178_1-115545-B-48-5-219379-B-11_snr20_pitch_-0.33_fileid_4461.wav,3.434391737,-17.15023041,-21.61956787,-21.86146545,0.989569139,0.452215761,0.000647506,0.000480967,0.077000692,20,4137.336426,0.16755271
3931,clean_fileid_178_1-13613-A-37-2-140147-A-38_snr20_pitch_-0.25_fileid_7180.wav,2.904793739,-15.75450897,-21.90792274,-22.23919678,0.986853715,0.617316663,0.001208717,0.000996186,0.081586577,20,4767.022949,0.141624689
3932,clean_fileid_178_1-181071-B-40-5-234247-A-37_snr3_pitch_-0.58_fileid_7751.wav,1.804945111,-6.301478386,-8.469730377,-9.054381371,0.935118909,1.585607529,0.039382011,0.010085642,0.156047687,3,5947.875488,0.14165473
3933,clean_fileid_178_1-19898-A-41-5-179496-A-16_snr-5_pitch_0.55_fileid_6686.wav,1.184897065,-0.373259962,-0.941985309,-1.477369666,0.828702285,2.534704685,0.013912182,0.006806485,0.142990455,-5,6721.333008,0.141751289
3934,clean_fileid_178_1-21896-A-35-3-115387-A-47_snr-4_pitch_0.17_fileid_4105.wav,1.417937756,-1.667012691,-1.040097713,-2.692988873,0.893449289,2.241778135,0.031508632,0.00870913,0.132910848,-4,5736.272949,0.146633625
3935,clean_fileid_178_1-23996-A-35-5-181766-A-10_snr16_pitch_0.34_fileid_2467.wav,2.814633131,-13.12392139,-17.92776489,-18.13434219,0.984032713,0.807943046,0.013463076,0.00504441,0.171429619,16,4987.634766,0.163600922
3936,clean_fileid_178_1-28808-A-43-5-156026-C-4_snr27_pitch_-0.64_fileid_5742.wav,3.998192072,-20.91167259,-26.18390083,-26.56272697,0.99796269,0.22203435,0.000288829,0.000234284,0.055034179,27,3844.146973,0.146604061
3937,clean_fileid_178_1-30344-A-0-2-59241-A-35_snr25_pitch_0.72_fileid_3109.wav,3.556585073,-18.80895233,-24.182827,-24.61838531,0.997542727,0.394955575,0.002288762,0.001082819,0.098694362,25,4377.865234,0.155594349
3938,clean_fileid_178_1-38559-A-14-2-50774-A-23_snr8_pitch_0.11_fileid_11841.wav,3.360268593,-11.04247665,-7.852043152,-9.576686859,0.973854265,0.719585001,0.004171711,0.000907545,0.054658782,8,4011.6521,0.154592514
3939,clean_fileid_178_1-39937-A-28-4-183882-A-28_snr13_pitch_0.66_fileid_1885.wav,2.662607193,-13.30125046,-15.94035244,-16.24818039,0.991263348,0.93972224,0.001129036,0.000752209,0.077303685,13,4511.202637,0.130556583
3940,clean_fileid_178_1-40154-A-46-5-51149-A-25_snr18_pitch_-0.88_fileid_11484.wav,3.238677025,-15.27772522,-19.82507133,-20.07529449,0.992071392,0.48193258,0.008485127,0.003000163,0.109016858,18,4602.644043,0.141631126
3941,clean_fileid_178_1-45645-A-31-3-103597-A-25_snr16_pitch_0.69_fileid_4866.wav,3.311885834,-14.63431263,-17.29855347,-18.30032158,0.987929658,0.531923115,0.00271089,0.001119171,0.091790296,16,4598.023438,0.142609835
3942,clean_fileid_178_1-46938-A-7-5-251971-A-47_snr9_pitch_-0.76_fileid_2118.wav,1.887569427,-9.194720268,-12.83972549,-13.19111824,0.953074273,1.400109053,0.008380056,0.003880875,0.137961462,9,5802.992188,0.147599459
3943,clean_fileid_178_1-49409-B-8-4-165823-B-41_snr0_pitch_0.66_fileid_953.wav,1.292362928,-2.26527667,-6.185317516,-6.677405834,0.876673508,2.022546053,0.059029955,0.021431314,0.216757283,0,7542.229004,0.157428265
3944,clean_fileid_178_1-50688-A-17-5-181977-A-35_snr6_pitch_-0.94_fileid_2134.wav,1.855493307,-7.598818779,-10.19575024,-10.63083458,0.931661884,1.388790011,0.008382844,0.0038333,0.12460044,6,6063.214355,0.138511658
3945,clean_fileid_178_1-54747-A-46-4-107122-A-33_snr29_pitch_0.35_fileid_874.wav,3.868332863,-21.25850677,-26.82042313,-27.36949539,0.998480986,0.252520174,0.000396481,0.000288931,0.063696302,29,4027.269287,0.170543909
3946,clean_fileid_178_1-56269-A-18-1-88807-A-39_snr18_pitch_-0.05_fileid_13839.wav,2.995659113,-17.31847,-20.22257996,-20.50299454,0.98616579,0.689743638,0.000353343,0.000272347,0.064339414,18,4378.713867,0.161189556
3947,clean_fileid_178_1-57318-A-13-5-216213-A-13_snr6_pitch_-0.41_fileid_6022.wav,3.333173275,-16.45672989,-20.60797882,-21.1738205,0.989355617,0.579670012,0.000826704,0.000569856,0.074615024,6,4944.563477,0.146713495
3948,clean_fileid_178_1-59513-A-0-4-117627-A-25_snr-7_pitch_0.1_fileid_7276.wav,1.493246913,-2.76514864,-0.372842818,-0.614509761,0.887936181,1.597659826,0.003488096,0.001478925,0.066760354,-7,4776.766602,0.147595167
3949,clean_fileid_178_1-64398-A-41-3-166125-B-23_snr11_pitch_-0.83_fileid_5379.wav,2.920555353,-14.06732655,-16.80446815,-17.01959229,0.980402286,0.650146306,0.001144683,0.000710077,0.066462226,11,4629.380371,0.147571325
3950,clean_fileid_178_1-67033-A-37-4-138344-A-9_snr-8_pitch_-0.93_fileid_8060.wav,1.094954252,-2.375583887,-1.859010577,-3.05268383,0.869510061,1.919533849,0.003354982,0.001999309,0.08009173,-8,6763.865234,0.139625549
3951,clean_fileid_178_1-81269-A-3-4-164661-A-12_snr12_pitch_0.98_fileid_11089.wav,3.066054583,-12.53704166,-14.56798077,-15.35867691,0.991312686,0.781053126,0.024322324,0.005083994,0.108700655,12,4451.895508,0.140661001
3952,clean_fileid_178_1-9841-A-13-2-119748-A-38_snr2_pitch_0.59_fileid_98.wav,1.810697675,-5.23052454,-5.887309074,-6.612030029,0.94927401,1.541437387,0.110442676,0.018082118,0.163441032,2,5569.274414,0.143621683
3953,clean_fileid_178_2-106014-A-44-5-238926-A-31_snr29_pitch_-0.74_fileid_7830.wav,3.980688334,-21.60853958,-26.55237198,-26.99674606,0.998859115,0.19120948,0.000335479,0.000229513,0.056720562,29,3823.127686,0.166558027
3954,clean_fileid_178_2-106486-A-44-3-146033-A-13_snr2_pitch_0.34_fileid_3703.wav,1.523803711,-5.245724201,-8.152161598,-8.734950066,0.925162226,2.201583147,0.015710348,0.007044443,0.150687382,2,6209.20459,0.148638487
3955,clean_fileid_178_2-109371-D-16-4-140034-A-46_snr-3_pitch_-0.95_fileid_11125.wav,1.871230245,-3.707053661,-3.860132694,-5.091535568,0.933476293,1.61263597,0.064209692,0.012621047,0.126795441,-3,5069.683594,0.155586481
3956,clean_fileid_178_2-122066-B-45-1-7057-A-12_snr18_pitch_0.94_fileid_12808.wav,3.34160161,-14.89051628,-19.21385193,-19.5653553,0.991225297,0.499827027,0.004436976,0.001889684,0.104310274,18,4327.019531,0.154626369
3957,clean_fileid_178_2-122104-A-0-5-194533-A-21_snr15_pitch_0.47_fileid_381.wav,3.377412319,-16.17572594,-17.22788239,-17.34295654,0.993399711,0.317923367,0.000544081,0.000303827,0.044907283,15,3878.069824,0.149638891
3958,clean_fileid_178_2-122820-A-36-4-195497-B-11_snr28_pitch_0.01_fileid_9313.wav,3.645546198,-20.97862434,-26.27118301,-26.7495327,0.997350557,0.377175122,0.000358262,0.000268002,0.077788517,28,4210.583984,0.143618822
3959,clean_fileid_178_2-133863-A-11-1-160563-A-48_snr13_pitch_-0.09_fileid_13204.wav,2.788316965,-12.27730656,-16.92036438,-17.21467781,0.980754485,0.796459138,0.011455013,0.004503452,0.13602449,13,5051.276855,0.146613598
3960,clean_fileid_178_2-141681-B-36-5-205090-A-32_snr5_pitch_0.38_fileid_11255.wav,1.735624909,-7.535834312,-9.375732422,-9.762712479,0.946681092,1.486091137,0.003780308,0.002204247,0.096531972,5,5502.007813,0.140630007
3961,clean_fileid_178_2-30322-A-12-2-99955-A-7_snr29_pitch_0.79_fileid_11964.wav,3.898429155,-20.23212624,-25.84866333,-26.43434906,0.999076193,0.198101953,0.002144,0.000996614,0.080242947,29,3985.151855,0.163565636
3962,clean_fileid_178_2-39443-A-19-4-179984-A-38_snr-6_pitch_-0.24_fileid_7782.wav,1.843909979,-4.532817841,-1.734944582,-3.422422171,0.935603939,1.403700352,0.012976384,0.003192372,0.074194185,-6,4843.273438,0.151537418
3963,clean_fileid_178_2-51630-A-49-5-212181-A-38_snr19_pitch_-0.19_fileid_9500.wav,3.126194477,-15.49454784,-20.72303963,-21.00679398,0.98738253,0.524075925,0.005010128,0.002246144,0.105203927,19,4691.224121,0.157636166
3964,clean_fileid_178_2-59566-A-46-2-116400-A-0_snr17_pitch_-0.74_fileid_10537.wav,3.374807835,-15.18027687,-20.06235123,-20.39304924,0.991736474,0.536101103,0.007956679,0.003050228,0.098756768,17,4771.952637,0.151636362
3965,clean_fileid_178_2-68595-A-15-5-201194-A-38_snr13_pitch_0.45_fileid_14105.wav,2.329246759,-13.65754128,-18.89144707,-19.40975952,0.98399915,0.543801785,0.009217686,0.003958338,0.118456408,13,4873.529785,0.146784306
