,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
7263,clean_fileid_249_2-128465-B-43-1-50623-A-15_snr-2_pitch_0.83_fileid_13735.wav,1.988048196,-3.250453472,-4.273975849,-4.518050671,0.862758676,0.910707712,0.074841484,0.014688571,0.157879576,-2,8201.788086,0.143591166
7264,clean_fileid_249_2-128631-A-21-2-30322-A-12_snr-10_pitch_-0.78_fileid_4638.wav,1.446743727,-1.179705381,-1.126477003,-1.245427489,0.78723113,1.242811799,0.002454452,0.001711507,0.073883347,-10,6753.80127,0.141039371
7265,clean_fileid_249_2-37806-A-40-4-218199-H-35_snr15_pitch_0.8_fileid_4544.wav,3.366422892,-8.03853035,-8.198511124,-8.390337944,0.957864656,0.410880446,0.085166261,0.011446487,0.163133949,15,6124.937988,0.147585154
7266,clean_fileid_249_2-59566-A-46-2-116400-A-0_snr22_pitch_0.11_fileid_12074.wav,3.965071201,-9.572570801,-8.546154022,-8.751540184,0.97495245,0.205242366,0.11045824,0.011913283,0.1621048,22,5303.191895,0.153588772
7267,clean_fileid_249_2-68595-B-15-4-177250-A-10_snr4_pitch_-0.23_fileid_4527.wav,2.150416613,-5.599780083,-6.868479729,-7.106172562,0.882907716,0.708233893,0.027974032,0.007115846,0.132032678,4,7026.547852,0.159330606
7268,clean_fileid_249_2-72688-A-42-3-143562-A-47_snr3_pitch_0.12_fileid_612.wav,2.655578375,-5.152298927,-5.234178543,-5.606414795,0.901748796,0.715198517,0.332126737,0.036661875,0.216741592,3,6802.67334,0.155448914
7269,clean_fileid_249_2-7321-A-33-5-222524-A-41_snr26_pitch_0.87_fileid_2723.wav,3.96850872,-7.883037567,-8.98425293,-9.165878296,0.976392195,0.180237725,0.009109898,0.003223169,0.099999167,26,4713.518555,0.218566179
7270,clean_fileid_249_2-80482-A-20-2-122820-A-36_snr12_pitch_0.64_fileid_643.wav,2.997900009,-7.893662453,-7.901577473,-8.138147354,0.935523992,0.567395329,0.295748979,0.029756919,0.212242857,12,7609.395996,0.161437988
7271,clean_fileid_249_2-85434-A-27-1-40154-A-46_snr2_pitch_0.0_fileid_5054.wav,1.569802284,-3.534236193,-5.001117706,-5.229615688,0.822432632,1.220062494,0.022971317,0.007302682,0.135499328,2,11409.73828,0.22539711
7272,clean_fileid_249_2-87780-A-33-4-169127-B-41_snr-10_pitch_-0.51_fileid_9891.wav,1.37828958,-0.710361481,-1.003828764,-1.117644191,0.717788823,1.535689235,0.094991736,0.018171286,0.158679739,-10,7736.574219,0.200464725
7273,clean_fileid_249_2-99795-A-32-4-102844-A-49_snr7_pitch_-0.64_fileid_7522.wav,2.099491596,-6.506249905,-6.470658302,-6.729717255,0.895365851,0.724654734,0.21367152,0.023639856,0.193689764,7,7043.344238,0.165175676
7274,clean_fileid_249_2-99955-B-7-3-155584-A-14_snr11_pitch_0.23_fileid_11239.wav,3.492905617,-7.018266201,-7.798783302,-7.983650208,0.951630398,0.36437422,0.026760042,0.006290882,0.126435384,11,5564.708496,0.147597313
7275,clean_fileid_249_3-102583-A-49-3-129338-A-13_snr-3_pitch_-0.06_fileid_8237.wav,1.557369471,-2.936991453,-3.956758738,-4.085090637,0.795219172,1.160252213,0.006514486,0.003474719,0.099970885,-3,7313.889648,0.156880856
7276,clean_fileid_249_3-104632-A-12-4-163697-A-13_snr13_pitch_-0.21_fileid_4435.wav,3.626063108,-9.25306797,-8.243387222,-8.494190216,0.965504575,0.30971086,0.184655279,0.017964577,0.181895047,13,5894.066406,0.156580687
7277,clean_fileid_249_3-108677-A-18-4-181563-A-12_snr-10_pitch_-0.41_fileid_10634.wav,1.183568358,2.026493311,1.462385058,1.311334252,0.610370763,1.868854165,0.045390662,0.01340921,0.142722249,-10,9340.396484,0.159514427
7278,clean_fileid_249_3-111102-A-46-2-50668-B-41_snr15_pitch_-0.03_fileid_1080.wav,3.408775568,-7.221999168,-7.854775429,-8.073550224,0.951913411,0.427705765,0.035183277,0.007159075,0.136931717,15,5665.775391,0.148571968
7279,clean_fileid_249_3-117504-A-16-1-27165-A-35_snr3_pitch_0.37_fileid_7091.wav,1.715538979,-4.411561012,-5.406135559,-5.676404953,0.847322391,1.043509603,0.364772141,0.043194368,0.231358007,3,9731.186523,0.147604465
7280,clean_fileid_249_3-125418-A-24-5-210571-A-38_snr22_pitch_-0.58_fileid_9662.wav,4.063832283,-9.882015228,-8.030632973,-8.233998299,0.972903821,0.12491972,0.285094589,0.024492262,0.181600779,22,4543.873535,0.159573078
7281,clean_fileid_249_3-125548-A-32-3-156391-A-35_snr21_pitch_-0.36_fileid_11970.wav,3.889677286,-8.756690979,-8.372163773,-8.560747147,0.973870959,0.231286898,0.055162925,0.00797266,0.140188426,21,5025.984863,0.160570145
7282,clean_fileid_249_3-127874-A-17-2-102414-G-17_snr-6_pitch_0.88_fileid_9425.wav,1.515009165,-1.40750277,-1.283326626,-1.440669417,0.808253446,1.038825989,0.030189546,0.009109939,0.127696186,-6,7978.102051,0.151596308
7283,clean_fileid_249_3-128512-A-47-2-73027-A-10_snr2_pitch_0.68_fileid_87.wav,1.790813446,-3.822905779,-5.404027939,-5.607058525,0.851559522,1.016925573,0.009023766,0.004200583,0.10817492,2,7450.146973,0.151594639
7284,clean_fileid_249_3-150979-C-40-5-181458-A-33_snr17_pitch_-0.35_fileid_9161.wav,3.782356262,-9.679156303,-8.088225365,-8.285173416,0.971609612,0.224106148,0.249660268,0.022300988,0.181477606,17,4812.143066,0.160523415
7285,clean_fileid_249_3-162786-A-13-4-144085-A-16_snr-6_pitch_-0.04_fileid_6708.wav,1.594746351,-1.19773531,-2.11271143,-2.339684486,0.811318638,1.245866299,0.015486176,0.00651198,0.11605484,-6,8550.774414,0.159571171
7286,clean_fileid_249_3-164595-A-15-3-156581-A-14_snr-5_pitch_-0.46_fileid_10603.wav,1.741686344,-5.016482353,-6.181056023,-6.390318394,0.879817365,0.916034818,0.03155056,0.007840084,0.132334456,-5,7970.209473,0.184681654
7287,clean_fileid_249_3-253084-E-2-3-70962-B-4_snr14_pitch_0.89_fileid_1341.wav,3.087755442,-8.17579937,-8.469614983,-8.661549568,0.955784042,0.392773837,0.055889048,0.008620971,0.147045285,14,5563.788086,0.173480034
7288,clean_fileid_249_3-95694-A-5-3-144128-B-23_snr3_pitch_-0.6_fileid_2123.wav,3.047836304,-6.394492149,-6.741938591,-6.953483582,0.937058635,0.529216051,0.086307786,0.012422512,0.157920063,3,6225.870605,0.151347876
7289,clean_fileid_249_4-117627-A-25-4-204121-A-39_snr26_pitch_0.45_fileid_14140.wav,4.030974865,-8.621463776,-8.783205986,-8.964951515,0.976908814,0.113925762,0.036547005,0.006420503,0.127816305,26,4718.666016,0.151067734
7290,clean_fileid_249_4-119720-A-18-3-95697-A-5_snr6_pitch_-0.97_fileid_7725.wav,2.364311457,-6.150874138,-6.198609352,-6.334988594,0.894831507,0.61769402,0.257511407,0.027473573,0.192591578,6,6277.443848,0.152592182
7291,clean_fileid_249_4-125929-A-40-1-43764-A-34_snr20_pitch_-0.68_fileid_6523.wav,4.027447224,-7.319476128,-8.144920349,-8.316445351,0.972996449,0.186516911,0.010945061,0.003625371,0.098092481,20,4406.546387,0.152593136
7292,clean_fileid_249_4-132383-A-2-2-117271-A-0_snr27_pitch_0.27_fileid_9145.wav,4.086822033,-10.49132919,-8.758987427,-8.983957291,0.976750085,0.094809197,0.273604244,0.023661366,0.187953249,27,4835.029785,0.138629675
7293,clean_fileid_249_4-132839-A-33-1-28005-A-18_snr11_pitch_-0.31_fileid_13982.wav,2.75186038,-6.488661766,-7.186887741,-7.386780739,0.923438321,0.64342308,0.056012381,0.009725247,0.152699843,11,6640.771484,0.157580853
7294,clean_fileid_249_4-138344-A-9-3-124925-A-9_snr11_pitch_0.88_fileid_2092.wav,3.403161287,-7.366994858,-8.306208611,-8.507102966,0.956655491,0.324858189,0.021346027,0.005366231,0.121660993,11,5418.280273,0.1655581
7295,clean_fileid_249_4-147658-A-46-2-80844-A-13_snr5_pitch_-0.76_fileid_11402.wav,2.618193388,-5.363926888,-5.194180489,-5.478869438,0.904182101,0.590174913,0.21705094,0.024677193,0.180620283,5,6193.587402,0.153590202
7296,clean_fileid_249_4-155670-A-26-4-164859-A-1_snr7_pitch_-0.39_fileid_6613.wav,3.724317551,-8.071442604,-7.816886425,-8.020739555,0.961235071,0.251685739,0.07458967,0.0100242,0.14886643,7,5292.259766,0.151599407
7297,clean_fileid_249_4-159426-A-9-4-216211-A-14_snr16_pitch_-0.28_fileid_9053.wav,3.692655802,-9.390062332,-8.041097641,-8.238014221,0.968461832,0.259930253,0.283774793,0.025601277,0.194099128,16,5423.036133,0.161305904
7298,clean_fileid_249_4-164064-B-1-2-104952-A-16_snr-4_pitch_-0.39_fileid_13999.wav,2.555556059,-4.420043945,-5.633402824,-5.859779835,0.908893553,0.627847672,0.066460475,0.012519349,0.149108395,-4,6784.831543,0.154942989
7299,clean_fileid_249_4-169127-A-41-3-155577-A-14_snr16_pitch_-0.12_fileid_4217.wav,3.27063179,-8.610430717,-8.060555458,-8.280031204,0.946137943,0.471344829,0.134175047,0.01464095,0.176015049,16,6549.862305,0.153578281
7300,clean_fileid_249_4-178881-A-45-1-32373-A-35_snr-2_pitch_0.82_fileid_4935.wav,1.446446419,-1.233080983,-2.693292856,-2.946157694,0.768956392,1.417316198,0.009290141,0.004814944,0.1078417,-2,8100.433594,0.156582117
7301,clean_fileid_249_4-180380-A-10-3-101381-B-33_snr4_pitch_0.16_fileid_12280.wav,1.838693857,-4.273793221,-4.569452763,-4.793651581,0.848129699,0.951471984,0.330654025,0.037943345,0.210852385,4,8134.584473,0.15458703
7302,clean_fileid_249_4-181035-A-38-2-71162-A-1_snr9_pitch_-0.59_fileid_4126.wav,3.695084572,-7.411898613,-7.662815571,-7.863657475,0.958356768,0.242075667,0.049287397,0.008032718,0.132366419,9,4849.550781,0.154638767
7303,clean_fileid_249_4-181865-A-38-2-146877-B-31_snr3_pitch_-0.37_fileid_11646.wav,3.421767235,-8.486484528,-7.768113136,-7.962626934,0.954011166,0.343085647,0.122208282,0.013580593,0.163426235,3,5710.766113,0.146612883
7304,clean_fileid_249_4-182041-A-30-3-146972-A-5_snr-5_pitch_0.59_fileid_2060.wav,2.388713837,-4.967511177,-6.000526428,-6.181637764,0.915493131,0.675390244,0.003207261,0.00193977,0.082939394,-5,5919.790039,0.198469877
7305,clean_fileid_249_4-182613-B-11-1-211527-B-20_snr11_pitch_0.92_fileid_2185.wav,2.84071207,-7.752258778,-7.618513107,-7.870461941,0.93965749,0.57183367,0.292820871,0.029707488,0.210886002,11,6485.882324,0.159902096
7306,clean_fileid_249_4-185613-A-32-2-66637-A-20_snr16_pitch_-0.48_fileid_1934.wav,3.525067091,-8.891952515,-8.125958443,-8.371542931,0.96494122,0.292707592,0.117173649,0.012826586,0.161977381,16,5422.272949,0.173534632
7307,clean_fileid_249_4-185619-A-21-2-188822-A-40_snr-8_pitch_0.49_fileid_8738.wav,1.568623781,-0.665055871,-1.088851452,-1.193071842,0.780382544,1.16622591,0.002637697,0.001889943,0.077984825,-8,6207.314941,0.139625311
7308,clean_fileid_249_4-187284-A-30-4-218199-F-35_snr18_pitch_-0.63_fileid_12938.wav,3.661292791,-7.342427254,-8.008541107,-8.222839355,0.965900133,0.26333946,0.018135451,0.004803991,0.111025877,18,4803.780762,0.140927553
7309,clean_fileid_249_4-188287-A-9-3-104761-A-7_snr13_pitch_0.48_fileid_10587.wav,3.702129841,-7.443683624,-8.347431183,-8.508676529,0.964378804,0.243948206,0.008387403,0.003174537,0.099760041,13,4896.567383,0.162555695
7310,clean_fileid_249_4-191687-A-0-5-179860-A-43_snr19_pitch_0.01_fileid_3191.wav,4.016735554,-9.742977142,-8.533790588,-8.757523537,0.975067355,0.110344686,0.138492912,0.01378062,0.164153352,19,4719.614746,0.158545494
7311,clean_fileid_249_4-196671-A-8-5-248341-B-6_snr15_pitch_0.93_fileid_11490.wav,3.686798811,-7.684571266,-8.32439518,-8.503927231,0.963796014,0.283659428,0.021854265,0.005301996,0.122068994,15,4992.55127,0.164560318
7312,clean_fileid_249_4-197103-A-6-4-165823-B-41_snr-3_pitch_0.41_fileid_6935.wav,1.544878006,-3.131571293,-4.325453281,-4.494084358,0.834117504,1.162307262,0.010608826,0.004743862,0.110896721,-3,8349.317383,0.156581879
7313,clean_fileid_249_4-197871-A-15-4-169508-A-37_snr3_pitch_0.33_fileid_3862.wav,2.524760485,-7.698794365,-7.753377438,-7.971662998,0.929527743,0.635213852,0.23300679,0.02453042,0.202387795,3,7238.25,0.149719954
7314,clean_fileid_249_4-198360-B-49-4-210593-A-29_snr16_pitch_0.73_fileid_11707.wav,2.963145733,-8.926402092,-8.318597794,-8.518256187,0.950759586,0.394161671,0.259319544,0.02518148,0.200006023,16,5802.361816,0.15557003
7315,clean_fileid_249_4-198962-B-25-5-197121-A-45_snr-3_pitch_-0.8_fileid_4173.wav,1.381277204,-1.469117403,-2.157801867,-2.381650209,0.759938184,1.319519639,0.106096379,0.019091206,0.163570642,-3,8284.216797,0.153591633
7316,clean_fileid_249_4-202298-A-31-2-106014-A-44_snr24_pitch_0.89_fileid_1407.wav,3.990278482,-9.354513168,-8.988746643,-9.1808815,0.974331989,0.169638678,0.068222865,0.008842244,0.146778077,24,4999.809082,0.149598837
7317,clean_fileid_249_4-204202-A-29-1-202111-A-3_snr17_pitch_-0.06_fileid_8504.wav,4.005340099,-8.536580086,-8.352197647,-8.55247879,0.971229212,0.134957805,0.043157484,0.00701801,0.13087894,17,4709.173828,0.14471221
7318,clean_fileid_249_5-147297-A-27-3-163607-A-13_snr15_pitch_0.77_fileid_212.wav,3.556605339,-7.867827415,-8.774888992,-8.952544212,0.964595248,0.37047711,0.021148754,0.005116926,0.123408407,15,5726.207031,0.162565231
7319,clean_fileid_249_5-156026-B-4-5-221950-A-22_snr10_pitch_-0.64_fileid_13845.wav,3.738736868,-9.366975784,-8.155270576,-8.365365982,0.961259097,0.252223551,0.141142577,0.014050959,0.163245007,10,4894.871582,0.154306412
7320,clean_fileid_249_5-157204-A-16-2-92627-A-27_snr-2_pitch_0.16_fileid_1311.wav,2.381147861,-5.087405205,-5.963671207,-6.217477322,0.88736222,0.833831131,0.084096655,0.013986455,0.167859256,-2,8095.347656,0.159573555
7321,clean_fileid_249_5-170338-B-41-2-119161-B-8_snr12_pitch_-0.6_fileid_2818.wav,2.974850178,-6.421921253,-7.186338425,-7.408733845,0.930598353,0.571564376,0.03806562,0.007719858,0.135383353,12,6531.956055,0.145610571
7322,clean_fileid_249_5-179868-A-43-4-251645-A-49_snr-7_pitch_0.2_fileid_4903.wav,1.414326191,-1.098448277,-2.449652433,-2.665036201,0.759658053,1.352331519,0.011627897,0.005576694,0.113997392,-7,8929.388672,0.134639502
7323,clean_fileid_249_5-187201-B-4-4-184575-A-0_snr15_pitch_0.92_fileid_9350.wav,3.714176655,-8.186242104,-9.006065369,-9.196539879,0.967826071,0.252380431,0.013093811,0.003801581,0.107504912,15,4776.370605,0.158536911
7324,clean_fileid_249_5-193473-A-12-3-103051-C-19_snr24_pitch_0.12_fileid_10436.wav,4.057948589,-7.770974636,-8.682527542,-8.860989571,0.980764684,0.130093798,0.008898203,0.003167246,0.09644904,24,4612.852051,0.171447515
7325,clean_fileid_249_5-197118-A-45-5-194932-A-7_snr22_pitch_0.63_fileid_1687.wav,3.862560511,-8.730052948,-8.796169281,-8.989513397,0.976547876,0.2463094,0.04288771,0.007024877,0.135910168,22,5200.700684,0.146607637
7326,clean_fileid_249_5-197988-A-46-4-182368-A-12_snr20_pitch_-0.47_fileid_693.wav,3.702684402,-9.952260971,-8.333824158,-8.527856827,0.973417053,0.243306071,0.26538977,0.023201281,0.184461772,20,4996.952637,0.157579899
7327,clean_fileid_249_5-198891-D-8-2-109371-D-16_snr-2_pitch_-0.67_fileid_6026.wav,2.144449472,-3.212235212,-4.612672329,-4.820793152,0.86714036,0.917732,0.006246508,0.00337292,0.094454311,-2,6217.906738,0.140625
7328,clean_fileid_249_5-219242-A-37-3-110913-A-7_snr29_pitch_0.83_fileid_4421.wav,4.108832836,-10.32704735,-9.018830299,-9.219204903,0.97909297,0.146331534,0.13130118,0.012925331,0.16452983,29,5220.650391,0.140104294
7329,clean_fileid_249_5-219379-B-11-1-97793-A-31_snr22_pitch_0.76_fileid_14028.wav,3.968848705,-9.835126877,-8.823680878,-8.9955616,0.972525555,0.195210248,0.160793349,0.015785474,0.176515847,22,5313.344727,0.165535212
7330,clean_fileid_249_5-223103-A-31-5-219318-A-31_snr8_pitch_-0.72_fileid_10527.wav,3.135053158,-9.015798569,-7.75874567,-7.993958473,0.959968509,0.312219381,0.239366814,0.02194814,0.180176035,8,4874.733887,0.155584335
7331,clean_fileid_249_5-232272-A-44-5-198891-C-8_snr18_pitch_0.79_fileid_4776.wav,3.677340984,-7.595422745,-8.730004311,-8.900363922,0.971874267,0.332240343,0.008708506,0.003213477,0.101755515,18,5301.169922,0.155565977
7332,clean_fileid_249_5-232816-A-23-4-218199-C-35_snr15_pitch_0.83_fileid_7538.wav,3.679574728,-8.418570518,-8.57985878,-8.797271729,0.961651217,0.374168158,0.065059297,0.009258308,0.151844352,15,5935.550293,0.166601658
7333,clean_fileid_249_5-234879-B-1-2-64963-A-15_snr-10_pitch_0.67_fileid_2974.wav,2.150592327,-3.206220627,-2.793299913,-2.870000601,0.911647678,0.793287873,0.044152342,0.009883204,0.138633206,-10,6780.900879,0.16337657
7334,clean_fileid_249_5-237499-A-4-5-204114-A-29_snr17_pitch_0.97_fileid_9931.wav,3.632615089,-8.964256287,-8.746389389,-8.951223373,0.96157001,0.283042401,0.105057605,0.012235356,0.166012064,17,5324.586426,0.144609451
7335,clean_fileid_249_5-243459-B-14-4-167077-B-20_snr8_pitch_-0.69_fileid_6741.wav,3.091254473,-6.482074261,-7.140617847,-7.384036064,0.930296459,0.503213465,0.035626236,0.007358298,0.131736919,8,6586.367188,0.280626774
7336,clean_fileid_249_5-244933-A-34-1-56311-A-10_snr0_pitch_0.57_fileid_150.wav,1.735472441,-3.571625233,-5.091378689,-5.290369034,0.842476043,0.987924695,0.023663001,0.007405837,0.129462153,0,8088.635742,0.16256547
7337,clean_fileid_249_5-249748-A-28-2-61618-A-46_snr27_pitch_0.13_fileid_7942.wav,4.136773109,-10.54078007,-8.679455757,-8.8789711,0.980928684,0.105418973,0.205425918,0.018160788,0.176787496,27,4778.916016,0.3061831
7338,clean_fileid_249_5-250026-B-30-3-96606-B-49_snr13_pitch_-0.72_fileid_2029.wav,2.452932358,-6.491480827,-7.450837135,-7.662739277,0.940857331,0.484808534,0.012012797,0.004101979,0.106327996,13,5734.858887,0.169548035
7339,clean_fileid_249_5-253094-C-49-1-99958-A-31_snr26_pitch_0.25_fileid_7296.wav,4.086445332,-7.991752625,-8.711473465,-8.877695084,0.976108283,0.151690096,0.014065918,0.004053052,0.108203948,26,4723.638672,0.19435668
7340,clean_fileid_249_5-257839-A-14-5-235893-A-28_snr11_pitch_-0.54_fileid_11095.wav,3.464902163,-9.159583092,-8.028128624,-8.25889492,0.949482222,0.420211405,0.203507066,0.018936569,0.178670317,11,5714.571289,0.168548822
7341,clean_fileid_249_5-263501-A-25-2-54962-A-23_snr-1_pitch_-0.67_fileid_14043.wav,2.738981962,-4.372187138,-5.006027699,-5.225214481,0.912073476,0.525292099,0.030896647,0.007793488,0.125341743,-1,5650.332031,0.15788126
7342,clean_fileid_252_1-115921-A-22-4-163606-A-16_snr26_pitch_-0.15_fileid_2296.wav,3.97986412,-10.19512653,-6.174623489,-6.271197319,0.982960909,0.121075794,0.081373863,0.006285081,0.11844714,26,5861.495117,0.1466012
7343,clean_fileid_252_1-16746-A-15-5-216370-B-41_snr-7_pitch_0.53_fileid_5495.wav,1.582958698,-1.199078918,-1.041233659,-1.179141879,0.704122378,1.392054915,0.027440397,0.006208988,0.102147959,-7,9414.204102,0.148603916
7344,clean_fileid_252_1-17808-A-12-2-108767-B-9_snr25_pitch_-0.08_fileid_3404.wav,3.922246695,-7.728722095,-6.310973644,-6.408498764,0.980227309,0.16868481,0.380203784,0.032480866,0.163860723,25,6455.555664,0.140599966
7345,clean_fileid_252_1-18757-A-4-4-199261-A-0_snr9_pitch_0.79_fileid_3529.wav,2.617117405,-8.39695549,-6.211629391,-6.39825058,0.928276107,0.5501104,0.028586539,0.003497655,0.104727454,9,6704.021484,0.152577877
7346,clean_fileid_252_1-19898-A-41-2-118624-A-30_snr22_pitch_0.4_fileid_13852.wav,3.506617308,-7.560927391,-6.411966801,-6.537843227,0.97533015,0.224473491,0.419682533,0.036499236,0.171223328,22,6691.1875,0.153576374
7347,clean_fileid_252_1-211527-A-20-4-147657-A-46_snr-10_pitch_0.77_fileid_10160.wav,1.312226176,0.051915593,0.181344315,-0.108536445,0.668328323,1.843885183,0.041947398,0.008565689,0.121926427,-10,10590.06055,0.152591467
7348,clean_fileid_252_1-27724-A-1-1-67432-A-27_snr10_pitch_-0.51_fileid_9558.wav,2.610159397,-7.232102871,-5.490264893,-5.597513199,0.920232735,0.54315567,0.160147324,0.01412571,0.148388579,10,7527.638184,0.154587746
7349,clean_fileid_252_1-28135-B-11-2-108763-A-9_snr21_pitch_0.69_fileid_8615.wav,3.489407539,-10.01888084,-6.644663811,-6.780314445,0.968781216,0.333432704,0.019200889,0.002435537,0.097337581,21,6830.115723,0.152593136
7350,clean_fileid_252_1-30344-A-0-2-59241-A-35_snr23_pitch_-0.64_fileid_11329.wav,3.746127844,-9.72190094,-5.938828468,-6.036105156,0.978426538,0.207351953,0.08138679,0.00649279,0.120312922,23,6160.996094,0.156580925
7351,clean_fileid_252_1-31748-A-21-1-115545-C-48_snr9_pitch_0.89_fileid_3853.wav,3.304974079,-8.158128738,-6.689830303,-6.830955505,0.958145259,0.216335699,0.237336427,0.02038634,0.151166931,9,6524.51416,0.14761734
7352,clean_fileid_252_1-40621-A-28-3-161010-A-43_snr4_pitch_-0.16_fileid_14310.wav,1.98161149,-5.29172039,-4.669117451,-4.834976673,0.877276931,0.825606167,0.011619065,0.003076701,0.090887025,4,7585.290039,0.174534559
7353,clean_fileid_252_1-46353-A-49-4-167063-C-11_snr6_pitch_0.35_fileid_13635.wav,1.726770401,-4.663517952,-4.765964031,-4.964315891,0.846761028,0.975013018,0.384018987,0.039604388,0.198997408,6,9324.97168,0.145611525
7354,clean_fileid_252_1-51805-A-33-4-181955-C-3_snr28_pitch_0.07_fileid_2129.wav,3.950852394,-8.793437958,-6.214708805,-6.313184738,0.981262258,0.146929175,0.198821902,0.015880024,0.145939469,28,6669.217285,0.14473176
7355,clean_fileid_252_1-54747-A-46-4-107122-A-33_snr11_pitch_0.85_fileid_14019.wav,3.054363251,-7.694680214,-6.191065311,-6.388670921,0.938604456,0.503176868,0.095053025,0.009215026,0.140389174,11,7502.459473,0.160531282
7356,clean_fileid_252_1-59324-A-21-3-119455-A-44_snr26_pitch_0.66_fileid_5417.wav,3.907459497,-8.575149536,-6.713823795,-6.838712215,0.977042784,0.166900605,0.228158414,0.019130478,0.150439933,26,6699.674316,0.146607399
