,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
3101,clean_fileid_166_1-26143-A-21-3-145382-A-1_snr28_pitch_0.49_fileid_826.wav,4.155674934,-23.78935623,-30.29527664,-30.62845993,0.996596887,0.11329177,0.000259937,0.000167999,0.042008497,28,4583.935547,0.144631386
3102,clean_fileid_166_1-27166-A-35-1-68628-A-27_snr17_pitch_-0.49_fileid_1837.wav,3.211226463,-17.05493546,-22.04029465,-22.4053688,0.974706052,0.619930804,0.000382466,0.000299728,0.06780421,17,5320.39502,0.151609182
3103,clean_fileid_166_1-30226-A-0-5-260432-A-39_snr20_pitch_-0.14_fileid_1245.wav,3.069645166,-15.82887459,-20.68609238,-20.83826256,0.980689732,0.346748829,0.002534645,0.001181444,0.05737802,20,4690.410645,0.146621227
3104,clean_fileid_166_1-34094-B-5-4-188191-C-29_snr18_pitch_-0.39_fileid_2859.wav,3.465322018,-17.51546097,-23.337883,-23.99050522,0.983250501,0.465042949,0.002245073,0.001143314,0.084365636,18,5173.321289,0.152608395
3105,clean_fileid_166_1-34119-B-1-5-172639-A-5_snr21_pitch_0.05_fileid_9955.wav,3.719065189,-21.58343315,-26.57427979,-27.26451683,0.990899732,0.324738413,0.000142572,0.000108113,0.043728419,21,4873.219727,0.148448467
3106,clean_fileid_166_1-36164-A-26-1-22882-A-44_snr-3_pitch_0.77_fileid_11396.wav,1.46235013,-5.937932968,-8.800117493,-9.62865448,0.853068044,1.667742372,0.043690484,0.011221679,0.137252331,-3,7034.809082,0.161584854
3107,clean_fileid_166_1-39937-A-28-4-183882-A-28_snr22_pitch_0.11_fileid_14297.wav,3.450443268,-18.99360085,-24.20297241,-24.95185089,0.994974974,0.452966213,0.001489102,0.000692938,0.082324848,22,5137.717285,0.152564287
3108,clean_fileid_166_1-40621-A-28-3-161010-A-43_snr17_pitch_-1.0_fileid_7146.wav,2.847496748,-15.6694212,-19.75021172,-20.66093063,0.979489683,0.73416394,0.000636024,0.000407891,0.071569465,17,5614.58252,0.149608612
3109,clean_fileid_166_1-47250-A-41-3-150979-B-40_snr4_pitch_-0.34_fileid_4335.wav,1.703610778,-7.544239044,-10.15098763,-11.32306957,0.900844021,1.669198036,0.073903076,0.01558378,0.171028182,4,6642.154785,0.139641523
3110,clean_fileid_166_1-47923-A-28-4-143118-B-7_snr1_pitch_0.57_fileid_6794.wav,1.479997158,-5.319672585,-6.925321579,-7.73751688,0.863029899,1.763014317,0.007258035,0.002851719,0.102001034,1,7110.43457,0.151319742
3111,clean_fileid_166_1-50455-A-44-4-167077-A-20_snr-5_pitch_-0.03_fileid_5992.wav,1.609189272,-7.64342308,-9.010807991,-9.964617729,0.863730752,1.408888221,0.001284076,0.000804833,0.066867098,-5,6297.5625,0.158782721
3112,clean_fileid_166_1-51805-A-33-4-181955-C-3_snr10_pitch_-0.65_fileid_9640.wav,2.392159462,-11.95071602,-16.76721382,-17.33659935,0.957438052,0.933028042,0.01786953,0.006433018,0.130742297,10,6162.378906,0.152602434
3113,clean_fileid_166_1-54065-A-45-4-204202-A-29_snr10_pitch_-0.23_fileid_3872.wav,2.421655178,-11.00692749,-14.23112679,-15.1291523,0.957841149,0.844967365,0.007950709,0.002702413,0.093139194,10,5342.124023,0.156552792
3114,clean_fileid_166_1-56311-A-10-1-95563-A-31_snr20_pitch_0.8_fileid_10149.wav,3.184355021,-15.92455482,-22.75705147,-23.11491394,0.97959431,0.555404365,0.002053967,0.00137635,0.108130254,20,5428.34375,0.158593416
3115,clean_fileid_166_1-56380-A-5-2-85434-A-27_snr15_pitch_0.0_fileid_14152.wav,2.308309555,-14.73181915,-20.66115189,-20.98518181,0.961045414,0.909357727,0.000797018,0.000670796,0.097802497,15,6376.898926,0.149599791
3116,clean_fileid_166_1-59324-A-21-3-119455-A-44_snr1_pitch_-0.69_fileid_9329.wav,1.631345987,-6.318130016,-8.354054451,-9.166820526,0.869018476,1.268386245,0.06664905,0.013441766,0.126979738,1,6800.104004,0.137050629
3117,clean_fileid_166_1-64398-B-41-3-151081-B-20_snr-4_pitch_0.81_fileid_8636.wav,1.30802393,-1.57219696,-2.230232716,-3.234894753,0.808039266,2.135265112,0.019111237,0.00584394,0.11188338,-4,8036.356934,0.154603481
3118,clean_fileid_166_1-977-A-39-5-248341-C-6_snr19_pitch_0.03_fileid_1198.wav,3.306178331,-17.53871727,-23.87619781,-24.30615616,0.977709064,0.35263136,0.002517121,0.001374254,0.080387749,19,5327.380859,0.14560461
3119,clean_fileid_166_2-109231-C-9-2-81270-A-1_snr-5_pitch_-0.57_fileid_3094.wav,1.818073153,-9.085514069,-12.69901371,-13.43533516,0.922894161,1.325342774,0.011755224,0.004176149,0.114840679,-5,7056.770996,0.141627312
3120,clean_fileid_166_2-118624-A-30-1-51035-A-16_snr17_pitch_0.71_fileid_3992.wav,3.639955759,-19.44466782,-23.27016068,-23.77368546,0.99248968,0.318535715,0.000456951,0.000233205,0.054042645,17,4779.900879,0.149600744
3121,clean_fileid_166_2-119748-A-38-3-146697-A-43_snr11_pitch_0.86_fileid_11195.wav,3.229537249,-16.73376846,-19.88619614,-20.51156616,0.984912974,0.672347605,0.000364848,0.000232771,0.046543509,11,4784.73584,0.135653734
3122,clean_fileid_166_2-121909-A-35-1-72695-A-26_snr26_pitch_0.64_fileid_1166.wav,3.718543768,-22.38944054,-26.95370674,-27.22675133,0.998489654,0.340246439,0.000132903,9.01E-05,0.039770268,26,4643.02832,0.133350849
3123,clean_fileid_166_2-130978-A-21-2-80313-A-28_snr9_pitch_-0.81_fileid_145.wav,2.924188137,-11.79131699,-14.13377571,-14.97942448,0.971815377,0.539959133,0.009949583,0.002631269,0.073510282,9,5057.905762,0.162581921
3124,clean_fileid_166_2-134915-A-30-1-137-A-32_snr19_pitch_0.95_fileid_8014.wav,3.759983063,-22.0622139,-27.49287415,-28.07052231,0.996314294,0.207397431,0.001718297,0.000689566,0.064890645,19,4782.765137,0.144628048
3125,clean_fileid_166_2-138257-A-31-5-156026-D-4_snr-2_pitch_0.89_fileid_777.wav,2.081686735,-10.47137165,-13.97617912,-14.66244888,0.919384636,0.927036166,0.007933437,0.002906411,0.087838277,-2,5752.408691,0.156597137
3126,clean_fileid_166_2-138465-A-43-2-80482-A-20_snr20_pitch_0.34_fileid_9763.wav,3.428904295,-18.87413025,-24.69269753,-25.65052223,0.987372262,0.513465345,0.000430488,0.00031218,0.074349537,20,5313.996582,0.177281618
3127,clean_fileid_166_2-154688-A-31-3-70962-A-4_snr22_pitch_0.66_fileid_4930.wav,3.050907612,-17.52399826,-23.19509125,-23.45458984,0.976446643,0.458101213,0.000369755,0.000312011,0.056722719,22,4881.956055,0.180539608
3128,clean_fileid_166_2-65750-A-1-4-177243-A-32_snr17_pitch_0.66_fileid_6169.wav,3.723437548,-19.75587273,-24.06795311,-24.25263405,0.991611859,0.25135693,0.003582249,0.00116008,0.068180047,17,4709.133789,0.165450811
3129,clean_fileid_166_2-72688-A-42-5-199284-A-45_snr4_pitch_0.13_fileid_10164.wav,2.460178614,-10.06665039,-12.85427666,-14.28155327,0.962279569,1.013673425,0.01069091,0.003298963,0.105689161,4,5842.195801,0.155485392
3130,clean_fileid_166_2-73544-A-27-2-119161-B-8_snr0_pitch_-0.81_fileid_10119.wav,1.47062993,-8.655216217,-14.65465164,-14.95063686,0.844715321,1.480303049,0.01504243,0.007553473,0.157951429,0,8712.238281,0.147620201
3131,clean_fileid_166_2-94230-A-27-2-118459-B-32_snr8_pitch_0.65_fileid_11303.wav,2.377259731,-12.06025314,-16.13725853,-17.17626762,0.955595721,0.819779396,0.001246603,0.000831535,0.082675733,8,5957.072754,0.129667044
3132,clean_fileid_166_2-95035-A-1-3-147343-A-34_snr13_pitch_0.24_fileid_11857.wav,3.291776657,-16.56661034,-22.42095947,-22.79001045,0.969228006,0.29912883,0.001688009,0.00097491,0.060872026,13,4878.168457,0.161597729
3133,clean_fileid_166_3-100024-B-27-3-83527-A-4_snr22_pitch_0.17_fileid_11699.wav,3.262412071,-19.35266876,-24.65378189,-24.84818459,0.98323695,0.416005373,0.000214789,0.000178956,0.063455075,22,5136.248047,0.145625114
3134,clean_fileid_166_3-103051-A-19-3-62878-B-42_snr-5_pitch_-0.33_fileid_6.wav,3.041491985,-16.31336021,-19.15159416,-20.028862,0.974118535,0.562338173,0.000222958,0.000169355,0.042809483,-5,5048.13623,0.156597137
3135,clean_fileid_166_3-103051-B-19-5-259180-A-15_snr23_pitch_-0.23_fileid_6533.wav,4.109651089,-22.14457512,-27.01692963,-27.83959389,0.998217607,0.145864621,0.001251169,0.000486505,0.047418285,23,4370.64502,0.144627571
3136,clean_fileid_166_3-103401-A-33-1-34497-A-14_snr23_pitch_0.65_fileid_4849.wav,3.325860262,-19.87525558,-26.30533028,-26.55286789,0.985389117,0.464708179,0.000376356,0.000290676,0.07824976,23,5181.977051,0.141637564
3137,clean_fileid_166_3-103401-C-33-4-133047-C-5_snr16_pitch_0.69_fileid_11318.wav,3.020255089,-17.83140373,-22.82275963,-23.14529037,0.967306741,0.633067727,0.000253208,0.000216205,0.06846714,16,5652.571289,0.151610374
3138,clean_fileid_166_3-108677-A-18-4-181563-A-12_snr18_pitch_-0.01_fileid_6460.wav,2.879870892,-16.04558182,-20.72400284,-21.68992996,0.981797019,0.694134533,0.000646367,0.00043748,0.075552642,18,5471.581543,0.138644218
3139,clean_fileid_166_3-118069-A-27-3-143119-A-21_snr-6_pitch_0.14_fileid_11232.wav,2.012845755,-1.854075432,2.002107859,1.360067725,0.914637578,1.395478129,0.016285051,0.003110449,0.064093687,-6,6193.336426,0.128997564
3140,clean_fileid_166_3-123224-A-19-4-194754-A-0_snr-10_pitch_0.36_fileid_13513.wav,1.162337303,-1.71178031,-2.638454199,-3.236263752,0.729241782,2.505975008,0.007858207,0.003409551,0.094706155,-10,7518.374023,0.148600578
3141,clean_fileid_166_3-128512-A-47-2-73027-A-10_snr27_pitch_0.5_fileid_7416.wav,3.616279125,-21.24295235,-27.16516685,-27.91787338,0.99449168,0.362286568,0.000253038,0.000184285,0.066777535,27,4994.984375,0.156588316
3142,clean_fileid_166_3-135469-A-35-5-260433-A-39_snr-1_pitch_-0.44_fileid_8604.wav,1.952468634,-8.212329865,-9.942200661,-11.12169266,0.9250888,1.241981864,0.015317798,0.003979421,0.091002807,-1,5707.473633,0.140622854
3143,clean_fileid_166_3-137152-A-1-2-78651-A-44_snr15_pitch_-0.33_fileid_10431.wav,2.921735048,-16.1244278,-21.25080872,-21.91782188,0.981178446,0.542308033,0.006695643,0.00259052,0.101575956,15,5094.59082,0.156786442
3144,clean_fileid_166_3-139331-A-27-2-117795-B-3_snr-5_pitch_-0.81_fileid_1758.wav,1.131735682,0.575971782,0.598758519,0.273480207,0.70374307,2.506023169,0.041392826,0.009623502,0.131652161,-5,8918.350586,0.133657217
3145,clean_fileid_166_3-144827-A-11-2-43806-A-42_snr27_pitch_0.59_fileid_5500.wav,3.699440718,-22.53399849,-28.5810051,-29.117836,0.993509899,0.37230581,0.00018802,0.000137366,0.059304245,27,4866.477539,0.155600309
3146,clean_fileid_166_3-145487-A-24-1-103999-A-30_snr-1_pitch_0.01_fileid_9911.wav,2.993193388,-7.650924206,-5.753717899,-6.01231575,0.970025262,0.42049697,0.031116378,0.004012994,0.050486971,-1,4816.191406,0.146579981
3147,clean_fileid_166_3-146873-A-24-2-102567-A-35_snr27_pitch_0.46_fileid_8515.wav,4.051441193,-23.26013184,-29.13336182,-30.08881378,0.998316171,0.181833729,0.001180431,0.000521208,0.064505316,27,4617.898438,0.139649868
3148,clean_fileid_166_3-152007-E-20-4-172377-A-17_snr11_pitch_-0.14_fileid_4987.wav,3.256539583,-15.97250366,-20.51828766,-21.78311539,0.976028627,0.544336677,0.000793269,0.000491462,0.063370533,11,5120.654297,0.138643026
3149,clean_fileid_166_3-155130-A-43-5-213293-A-23_snr3_pitch_-0.39_fileid_444.wav,1.934354186,-10.43654442,-14.57239628,-15.23113155,0.917490342,1.152555585,0.027165221,0.008320441,0.154605091,3,6576.299316,0.137646675
3150,clean_fileid_166_3-155234-A-43-1-79113-A-5_snr21_pitch_0.75_fileid_5172.wav,3.754111052,-18.6062355,-24.32647705,-25.25541496,0.993238504,0.444426894,0.00145406,0.000754169,0.074336879,21,5027.384766,0.147620201
3151,clean_fileid_166_3-155570-A-32-5-232816-A-23_snr-8_pitch_0.83_fileid_3794.wav,1.462291956,-6.672529697,-8.348043442,-9.447698593,0.866779401,1.862803936,0.001056248,0.000777148,0.066160239,-8,6523.256348,0.142622948
3152,clean_fileid_166_3-155577-A-14-5-250258-A-49_snr11_pitch_0.57_fileid_11998.wav,1.92215538,-11.28813744,-17.04940796,-17.41195869,0.935285732,1.117097259,0.01724663,0.007546084,0.166774437,11,7131.462402,0.145168543
3153,clean_fileid_166_3-164595-A-15-3-156581-A-14_snr26_pitch_0.98_fileid_6429.wav,3.487123251,-20.08028412,-27.79440689,-28.12065506,0.987882445,0.339391679,0.00156478,0.001065027,0.086534962,26,5234.219727,0.145619154
3154,clean_fileid_166_3-178096-A-6-5-216370-A-41_snr24_pitch_0.8_fileid_6671.wav,3.640300512,-22.0854187,-26.66187286,-26.98013687,0.991938212,0.390484661,0.000111936,8.40E-05,0.054543529,24,4929.186523,0.144625902
3155,clean_fileid_166_3-187710-A-11-3-141559-A-45_snr4_pitch_0.01_fileid_3857.wav,1.757386684,-7.019602776,-8.872271538,-9.767195702,0.88264509,1.392757416,0.003103553,0.001575057,0.08280766,4,5905.871582,0.156559944
3156,clean_fileid_166_3-87936-A-46-4-181707-A-32_snr11_pitch_0.26_fileid_9405.wav,2.937547684,-14.3724041,-16.89430428,-18.02165794,0.973196666,0.663333833,0.000890324,0.000453601,0.056345694,11,5232.99707,0.174296856
3157,clean_fileid_166_3-92637-A-18-3-158056-B-31_snr-3_pitch_-0.77_fileid_9593.wav,1.515002489,-5.226234913,-6.702380657,-7.366128445,0.826857806,1.440067887,0.041195456,0.008810739,0.118402489,-3,6762.055176,0.142634392
3158,clean_fileid_166_4-119648-B-48-4-144083-C-16_snr5_pitch_0.51_fileid_5405.wav,1.843084574,-8.234911919,-10.40375233,-11.24357033,0.934961704,1.216389656,0.019335469,0.005026524,0.102622777,5,5856.52002,0.145540953
3159,clean_fileid_166_4-125929-A-40-1-43764-A-34_snr16_pitch_0.02_fileid_1431.wav,3.193609953,-15.1034317,-19.43267632,-20.39555359,0.9872787,0.551776528,0.003410181,0.001379615,0.076828294,16,4948.13623,0.176237106
3160,clean_fileid_166_4-157611-A-41-3-154926-A-40_snr7_pitch_0.2_fileid_11717.wav,2.290547609,-10.31177044,-13.40299606,-14.4128952,0.946740987,1.151002288,0.039154019,0.009370309,0.139544576,7,5996.606445,0.144628763
3161,clean_fileid_166_4-161519-A-19-4-170078-A-1_snr-1_pitch_0.71_fileid_11981.wav,1.992990851,-7.948860168,-9.980722427,-10.69042778,0.932035428,1.089893222,0.003924316,0.00175862,0.059146985,-1,5393.286133,0.152608395
3162,clean_fileid_166_4-164859-A-1-3-166326-A-15_snr29_pitch_-0.81_fileid_1977.wav,4.285716534,-25.04390907,-32.24342346,-32.61798859,0.996724054,0.105541803,0.000624205,0.000342838,0.043911006,29,4409.976074,0.175549746
3163,clean_fileid_166_4-165823-B-41-3-145719-A-17_snr-3_pitch_-0.87_fileid_12932.wav,1.334495306,-1.704929471,-2.608450651,-2.829058409,0.797056547,1.861349583,0.163097024,0.025125761,0.160295591,-3,7808.21875,0.13564086
3164,clean_fileid_166_4-181035-A-38-5-177957-C-40_snr27_pitch_0.29_fileid_11449.wav,4.199863911,-24.14611435,-29.47379875,-30.21095467,0.999015964,0.132781342,0.000746954,0.000312269,0.051725481,27,4700.167969,0.144635916
