,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
844,clean_fileid_116_1-60460-A-36-2-106015-B-44_snr-8_pitch_-0.06_fileid_11655.wav,1.08679831,0.747496724,-0.489494205,-0.770536304,0.727053357,2.731809139,0.125238314,0.028218314,0.209008947,-8,7229.220215,0.162564039
845,clean_fileid_116_1-63679-A-24-2-153388-A-31_snr9_pitch_0.62_fileid_12213.wav,2.316800833,-11.14087486,-12.90004826,-12.98794842,0.950657559,0.699856758,0.041906528,0.008589956,0.117356665,9,4109.572754,0.196474314
846,clean_fileid_116_1-65483-A-13-5-253094-D-49_snr-6_pitch_0.72_fileid_3686.wav,1.156469941,-2.973979712,-5.380973816,-5.565656662,0.795736979,2.256994963,0.006821834,0.004125941,0.1348885,-6,6571.59082,0.144614458
847,clean_fileid_116_1-72695-A-26-4-185575-A-20_snr28_pitch_-0.57_fileid_4832.wav,3.662545204,-23.32166862,-26.09921265,-26.29543495,0.995692883,0.211583704,7.40E-05,5.66E-05,0.037445914,28,3110.473145,0.137863874
848,clean_fileid_116_1-80841-A-13-2-39945-C-19_snr-3_pitch_0.6_fileid_6944.wav,1.487418652,-5.690757751,-5.919569016,-6.115788937,0.888192103,1.443927169,0.032213438,0.007660045,0.115838878,-3,4434.999023,0.145610571
849,clean_fileid_116_1-82817-A-30-3-163288-A-1_snr7_pitch_0.14_fileid_13270.wav,3.185225248,-14.23809147,-18.67487335,-18.9917469,0.978481136,0.365377665,0.005342414,0.00248091,0.069563933,7,3702.147461,0.15059948
850,clean_fileid_116_2-104476-A-37-1-101296-B-19_snr-4_pitch_-0.58_fileid_8105.wav,1.82185626,-10.97482491,-13.02164841,-13.25780869,0.949666461,1.127649426,0.000814814,0.000613737,0.067751557,-4,5016.907715,0.14947319
851,clean_fileid_116_2-117116-A-37-1-58923-B-27_snr22_pitch_0.35_fileid_10689.wav,3.316947699,-19.81610107,-23.63678741,-23.79019165,0.991539899,0.424834281,0.000163069,0.000146335,0.06311693,22,3745.036621,0.14560914
852,clean_fileid_116_2-130978-A-21-2-80313-A-28_snr15_pitch_0.8_fileid_6775.wav,3.256110191,-14.31688309,-18.11990547,-18.4364624,0.979188246,0.367872745,0.004436213,0.001948943,0.068205789,15,3446.775635,0.137631655
853,clean_fileid_116_2-138257-A-31-5-156026-D-4_snr23_pitch_0.36_fileid_6684.wav,3.656484365,-20.90384483,-24.77260208,-24.93950081,0.991947465,0.233268589,0.000157825,0.000132466,0.037864134,23,3302.894287,0.183493614
854,clean_fileid_116_2-139748-A-15-5-211408-A-37_snr-6_pitch_0.71_fileid_9264.wav,1.14154315,-2.69136548,-5.544087887,-5.737826824,0.834501759,2.124200583,0.026316619,0.010571864,0.150084138,-6,7941.774902,0.169547081
855,clean_fileid_116_2-141584-A-38-3-110913-C-7_snr26_pitch_-0.1_fileid_934.wav,3.797016859,-22.33693123,-26.28713608,-26.4123497,0.996760499,0.242192984,0.000446953,0.000235999,0.057636108,26,3135.234131,0.174536467
856,clean_fileid_116_2-37870-A-2-2-37806-D-40_snr23_pitch_0.32_fileid_11285.wav,3.197071552,-19.116436,-24.39243698,-24.52049446,0.994194426,0.498693824,0.001380281,0.000796194,0.096350558,23,3593.427246,0.181410074
857,clean_fileid_116_2-50665-A-20-1-64398-A-41_snr-10_pitch_-0.2_fileid_9761.wav,1.177831411,3.45418644,8.019957542,7.916259289,0.760414309,2.293138742,0.058612574,0.009414555,0.102781713,-10,5945.432617,0.152309656
858,clean_fileid_116_2-65484-A-18-4-160036-B-33_snr-10_pitch_-0.4_fileid_7689.wav,1.144781947,-0.549699903,-0.376571894,-0.491818309,0.74363761,2.29506278,0.014403901,0.005501497,0.106164679,-10,5674.326172,0.155583382
859,clean_fileid_116_2-68391-A-41-4-149940-A-5_snr2_pitch_-0.43_fileid_7414.wav,1.856292367,-9.099368095,-12.31998634,-12.62565994,0.932362953,1.12584269,0.020798901,0.007161976,0.138203293,2,4395.957031,0.15658021
860,clean_fileid_116_2-72547-B-14-4-164206-A-10_snr6_pitch_-0.16_fileid_10383.wav,1.573924899,-7.720603943,-11.76246834,-11.96982384,0.933460959,1.286436439,0.007576672,0.004361914,0.126401663,6,4828.36377,0.15059638
861,clean_fileid_116_2-72547-D-14-4-149294-B-41_snr27_pitch_-0.29_fileid_1429.wav,3.883215427,-22.74290466,-27.38104248,-27.54220772,0.997370415,0.259554476,0.000439666,0.00025117,0.064418457,27,3268.606934,0.149590015
862,clean_fileid_116_3-108791-A-18-5-232272-A-44_snr18_pitch_-0.1_fileid_4520.wav,2.731935024,-16.01461792,-20.33169174,-20.47809792,0.982079225,0.693045437,0.005411677,0.002205741,0.123387739,18,3692.008057,0.153726816
863,clean_fileid_116_3-110913-D-7-3-118194-A-33_snr-3_pitch_-0.51_fileid_11428.wav,1.205228448,-2.9654212,-4.684402466,-4.958843231,0.794784611,2.084832191,0.040195912,0.012080867,0.168543592,-3,6292.849609,0.163563251
864,clean_fileid_116_3-115387-A-47-3-170377-A-38_snr23_pitch_0.6_fileid_7322.wav,3.54622817,-20.35957336,-24.15600204,-24.37186241,0.994694095,0.297941834,0.001818632,0.00070633,0.065001458,23,3394.749512,0.146606445
865,clean_fileid_116_3-115387-C-47-2-81970-B-7_snr5_pitch_0.9_fileid_10948.wav,2.03221488,-8.707874298,-10.38128281,-10.80885887,0.939974745,1.057273269,0.009633139,0.003456386,0.096750133,5,3856.530273,0.155585289
866,clean_fileid_116_3-117504-A-16-1-27165-A-35_snr-9_pitch_-0.08_fileid_5047.wav,1.064052105,1.474029064,-1.750586629,-2.254652977,0.69043737,3.104846239,0.086085379,0.026194572,0.212306812,-9,8683.94043,0.144614935
867,clean_fileid_116_3-118658-A-41-5-219242-B-37_snr24_pitch_-0.76_fileid_9621.wav,3.421173096,-20.50432396,-24.89323616,-25.00211906,0.994152284,0.416108191,0.00048924,0.000303067,0.067783974,24,3623.78833,0.150426865
868,clean_fileid_116_3-126113-A-26-3-103598-A-25_snr13_pitch_0.41_fileid_7605.wav,2.558459997,-14.00699043,-18.14194489,-18.42570305,0.979037204,0.585211635,0.01087643,0.004036479,0.120187022,13,3684.323486,0.169546604
869,clean_fileid_116_3-142605-A-21-5-234879-A-1_snr-10_pitch_-0.99_fileid_13764.wav,1.631295919,-8.324511528,-9.657040596,-9.958773613,0.915623344,1.239208937,0.00421917,0.001936782,0.080058798,-10,5311.358887,0.146606684
870,clean_fileid_116_3-144891-A-19-4-218304-B-25_snr14_pitch_0.59_fileid_126.wav,2.907875299,-14.43145943,-16.95978546,-17.18590927,0.984398608,0.506436229,0.002279493,0.001015043,0.073128603,14,3495.482422,0.149047613
871,clean_fileid_116_3-150363-A-38-5-160614-G-48_snr-2_pitch_0.27_fileid_11499.wav,1.335553646,-6.489409447,-8.883180618,-9.243127823,0.885244819,1.475784183,0.005376644,0.003002085,0.110836662,-2,5047.079102,0.141621828
872,clean_fileid_116_3-152007-E-20-4-172377-A-17_snr27_pitch_-0.07_fileid_8651.wav,3.877723455,-21.97660255,-27.08108711,-27.22334099,0.995399442,0.216753513,0.001645514,0.000744638,0.066607945,27,3096.560303,0.134640932
873,clean_fileid_116_3-153057-A-43-1-63871-A-10_snr-5_pitch_0.79_fileid_7337.wav,1.315574408,-3.110357285,-5.185913563,-5.643939972,0.847884252,1.610211015,0.042331219,0.01304209,0.139899701,-5,5865.915039,0.158583641
874,clean_fileid_116_3-165856-A-41-5-263775-A-26_snr20_pitch_0.82_fileid_5126.wav,3.484307528,-19.47194099,-22.12718964,-22.34911346,0.992110818,0.392913193,0.000182278,0.000136524,0.048123613,20,3470.343506,0.15059638
875,clean_fileid_116_3-166125-A-23-1-28808-A-43_snr17_pitch_-0.17_fileid_10565.wav,3.332419872,-17.51992989,-20.70385361,-20.82045555,0.98881878,0.452725261,0.000252556,0.000213338,0.057064921,17,3276.957764,0.142468691
876,clean_fileid_116_3-171281-A-6-3-203373-A-39_snr16_pitch_-0.33_fileid_3944.wav,3.374694586,-18.85929298,-23.56110001,-23.72420502,0.981037016,0.410107583,0.000412648,0.000328259,0.066137843,16,3674.222412,0.157478333
877,clean_fileid_116_3-182710-A-35-3-157187-A-12_snr18_pitch_0.94_fileid_13253.wav,3.309673548,-17.48189545,-19.36062813,-19.4493351,0.995130326,0.389708489,0.004290582,0.001147461,0.074445002,18,3466.4729,0.15757823
878,clean_fileid_116_3-182710-B-35-1-38560-A-14_snr16_pitch_-0.69_fileid_1353.wav,3.395274878,-17.52921677,-19.28787041,-19.64418411,0.99051003,0.36566484,0.001084066,0.000435085,0.059747111,16,3507.950195,0.167296648
879,clean_fileid_116_3-185313-A-31-1-155858-D-25_snr18_pitch_-0.09_fileid_13873.wav,3.065589905,-17.72239685,-21.85367775,-22.151371,0.982447373,0.350747168,0.000612635,0.000424268,0.06575422,18,3377.373779,0.146608591
880,clean_fileid_116_3-62878-B-42-3-170851-A-31_snr-8_pitch_-0.78_fileid_792.wav,2.403216124,-14.10571289,-15.42132473,-15.63424587,0.9746159,0.631561637,0.000577466,0.000352076,0.054410532,-8,4185.941406,0.147592783
881,clean_fileid_116_3-68630-B-40-1-19872-B-36_snr-5_pitch_-0.52_fileid_10550.wav,1.106112361,0.161982462,-2.05125308,-2.336465359,0.687866265,2.614928722,0.111070827,0.027805639,0.216939256,-5,7157.611816,0.156582117
882,clean_fileid_116_3-68630-C-40-1-48298-A-46_snr2_pitch_0.23_fileid_4757.wav,1.561362147,-5.898460388,-8.408245087,-8.777485847,0.898883733,1.475963593,0.009230594,0.004450337,0.117325135,2,4413.673828,0.143615007
883,clean_fileid_116_4-125070-A-19-5-198411-F-20_snr21_pitch_0.48_fileid_8715.wav,3.795540571,-20.90769577,-24.62348175,-24.73065948,0.994082538,0.279325157,0.00016362,0.000132852,0.048907563,21,3433.131104,0.155538321
884,clean_fileid_116_4-155670-A-26-4-164859-A-1_snr23_pitch_-0.02_fileid_4570.wav,3.782066584,-20.34592819,-25.43078423,-25.73629761,0.993184556,0.230124816,0.000543372,0.000373507,0.057268806,23,3145.870117,0.150591135
885,clean_fileid_116_4-156843-A-21-5-222894-A-32_snr9_pitch_-0.46_fileid_1507.wav,2.358063698,-11.95791054,-14.87319088,-15.14958858,0.972998337,0.568678498,0.008491011,0.003064394,0.091422416,9,3609.981689,0.153590679
886,clean_fileid_116_4-163606-A-16-4-187504-A-17_snr14_pitch_0.11_fileid_7457.wav,3.301284075,-15.32021332,-17.30807877,-17.70421028,0.989158216,0.478166908,0.014987195,0.003318568,0.095228672,14,3479.746338,0.142617464
887,clean_fileid_116_4-163609-B-16-3-155577-A-14_snr-8_pitch_0.86_fileid_363.wav,1.056502104,3.513177395,2.148113966,1.92363441,0.6778607,3.062273026,0.162963256,0.037783109,0.215339422,-8,7759.466309,0.179519892
888,clean_fileid_116_4-165823-B-41-3-145719-A-17_snr20_pitch_0.56_fileid_2637.wav,3.374789715,-17.13042831,-22.90241051,-22.97738266,0.985552805,0.414726913,0.001917892,0.001238817,0.097077005,20,3810.434814,0.191488743
889,clean_fileid_116_4-168155-A-15-2-127109-A-6_snr18_pitch_0.54_fileid_1900.wav,3.181456566,-18.20998383,-20.21479607,-20.32625389,0.987754511,0.26354152,0.00792327,0.001766685,0.068669192,18,3258.485107,0.14346385
890,clean_fileid_116_4-168868-A-17-3-102583-C-49_snr11_pitch_0.85_fileid_3200.wav,1.84566915,-10.94865608,-14.51620197,-14.65260601,0.947698737,0.982907116,0.02859218,0.008838351,0.163335159,11,4166.531738,0.174522877
891,clean_fileid_116_4-172500-D-27-2-101676-A-10_snr-6_pitch_-0.57_fileid_11715.wav,1.115558743,-2.225764275,-5.230903625,-5.527620316,0.767817616,2.459564209,0.009241397,0.005509592,0.143924281,-6,6356.040527,0.147607565
892,clean_fileid_116_4-177835-A-24-5-188945-A-45_snr20_pitch_-0.09_fileid_2556.wav,3.406568527,-17.1293335,-22.37953186,-22.53651047,0.993165944,0.375225693,0.004927959,0.002277616,0.090603724,20,3257.274414,0.13663435
893,clean_fileid_116_4-180453-A-17-4-163264-A-10_snr16_pitch_0.72_fileid_11567.wav,3.336289883,-17.62516212,-22.47216225,-22.84822083,0.992726837,0.437375546,0.000522744,0.0004306,0.08459653,16,3545.297607,0.163561344
894,clean_fileid_116_4-181955-B-3-4-218199-G-35_snr16_pitch_0.89_fileid_3715.wav,2.889237165,-14.47608089,-17.79254341,-18.24334908,0.977809245,0.642848074,0.013564499,0.004049724,0.122284494,16,3595.153076,0.139632702
895,clean_fileid_116_4-182613-A-11-4-188033-A-38_snr-10_pitch_0.68_fileid_13045.wav,1.188918829,1.192386985,2.175387859,1.142656446,0.629560478,2.059295654,0.025176302,0.008056459,0.103816301,-10,5838.827637,0.143605947
896,clean_fileid_116_4-184237-A-28-5-263831-B-6_snr6_pitch_0.26_fileid_9015.wav,2.181228638,-10.52042866,-14.37675095,-14.85525608,0.952813396,0.886411011,0.021393042,0.007565468,0.134397283,6,4432.937012,0.145610332
897,clean_fileid_116_4-185575-B-20-4-125071-A-19_snr5_pitch_-0.52_fileid_13573.wav,1.990330935,-9.935110092,-11.47205448,-11.72606945,0.938631681,1.015655398,0.049830247,0.009955634,0.122229308,5,4525.591797,0.140627384
898,clean_fileid_116_4-189332-A-37-4-165791-A-45_snr23_pitch_0.18_fileid_3215.wav,3.261855841,-20.0074749,-23.87171173,-24.01194572,0.993010149,0.427332222,0.000244681,0.000189109,0.048667658,23,3168.933838,0.155584812
899,clean_fileid_116_4-189830-A-22-3-169907-A-29_snr10_pitch_-0.23_fileid_6560.wav,2.075808764,-9.853779793,-14.31326771,-14.52393913,0.945779225,0.988314867,0.007783144,0.004185046,0.136605069,10,4315.647949,0.158575296
900,clean_fileid_116_4-193480-A-40-5-215005-A-32_snr20_pitch_0.34_fileid_11675.wav,3.465754271,-18.57419014,-21.4568882,-21.60477829,0.987534312,0.391118258,0.000336425,0.000226081,0.055228267,20,3488.825195,0.138617992
901,clean_fileid_116_4-204683-A-31-3-112557-B-23_snr9_pitch_-0.99_fileid_7039.wav,2.010029316,-10.77313423,-12.96616173,-13.15218353,0.960582226,0.840471268,0.016312685,0.004603837,0.114141703,9,4341.884766,0.173071623
902,clean_fileid_116_4-207124-A-0-2-132157-A-11_snr21_pitch_-0.36_fileid_855.wav,3.23948431,-18.48252487,-23.01541138,-23.1280098,0.991819537,0.402970523,0.002364755,0.001074155,0.082965583,21,3437.056396,0.173126936
903,clean_fileid_116_4-208021-A-1-2-196688-A-8_snr11_pitch_-0.84_fileid_467.wav,3.137302876,-15.47528458,-18.25628662,-18.47589111,0.986493499,0.532476604,0.005187044,0.001697997,0.09260875,11,3692.853027,0.176529408
904,clean_fileid_116_4-209536-A-37-5-195517-A-7_snr4_pitch_-0.37_fileid_10805.wav,2.328775644,-13.6258688,-17.12719345,-17.24920464,0.975322539,0.925973058,0.001034838,0.000742299,0.078787379,4,4826.731934,0.134640455
905,clean_fileid_116_5-156698-A-18-3-164688-A-38_snr24_pitch_0.73_fileid_11775.wav,3.152533293,-20.91304588,-24.65427208,-24.79080391,0.990466945,0.420725167,0.000162568,0.000133427,0.06036564,24,3504.074219,0.161447763
906,clean_fileid_116_5-171118-A-26-1-18074-B-6_snr24_pitch_-0.77_fileid_9730.wav,3.619855642,-19.88572884,-24.99279976,-25.19693756,0.991815739,0.218589291,0.001199675,0.00066092,0.064215712,24,3366.455322,0.14711237
907,clean_fileid_116_5-177779-A-33-1-34094-A-5_snr-8_pitch_0.26_fileid_13410.wav,1.343614459,-5.869798183,-9.287857056,-9.543465614,0.89592342,1.654251456,0.010900176,0.005590668,0.137341022,-8,6470.23584,0.138628006
908,clean_fileid_116_5-179866-A-43-1-22694-B-20_snr3_pitch_0.67_fileid_11105.wav,2.332752705,-11.21134663,-14.8283205,-15.072402,0.959064569,0.720627427,0.023025388,0.007474224,0.117473215,3,4230.058105,0.142619133
909,clean_fileid_116_5-179868-A-43-4-251645-A-49_snr3_pitch_-0.1_fileid_4647.wav,1.534192562,-8.076943398,-11.85961819,-12.15505791,0.925946869,1.324817657,0.019384926,0.007754316,0.161256164,3,5196.91748,0.142214298
910,clean_fileid_116_5-185579-A-41-5-209833-A-38_snr-5_pitch_-0.19_fileid_5756.wav,1.260680556,-3.501759529,-5.400309563,-5.703539848,0.804875496,1.812343955,0.020808514,0.007848591,0.132255271,-5,5688.885254,0.141622066
911,clean_fileid_116_5-194899-C-3-1-56380-B-5_snr29_pitch_-0.46_fileid_10204.wav,3.97185421,-23.68434525,-28.64619064,-28.6981678,0.997069603,0.172238275,0.000412829,0.000237248,0.049519397,29,3052.98999,0.149397373
912,clean_fileid_116_5-194899-D-3-4-161099-A-47_snr-7_pitch_0.56_fileid_7576.wav,1.258736134,-1.977157354,-2.892490387,-3.171415806,0.823919149,1.951985955,0.010968072,0.005001817,0.109332718,-7,5645.40625,0.146607637
913,clean_fileid_116_5-198891-D-8-2-109371-D-16_snr0_pitch_0.14_fileid_3076.wav,1.653307915,-7.764605522,-9.985695839,-10.40132332,0.92599237,1.306080818,0.043367069,0.011140943,0.161646962,0,4597.874512,0.139627457
914,clean_fileid_116_5-203739-A-10-4-198025-A-23_snr17_pitch_0.82_fileid_3608.wav,2.475260258,-13.86091709,-19.22302628,-19.33171463,0.977181692,0.77482295,0.004406666,0.002565298,0.13935928,17,4184.38623,0.137631416
915,clean_fileid_116_5-205589-B-17-1-14262-A-37_snr4_pitch_-0.72_fileid_7997.wav,1.336752653,-7.013511181,-11.92243958,-12.07461929,0.893444119,1.698071599,0.032853063,0.013973447,0.197247103,4,7389.513672,0.147605181
916,clean_fileid_116_5-212059-A-36-4-170247-B-12_snr22_pitch_0.01_fileid_8043.wav,3.590758801,-18.72101021,-24.84550476,-25.10451889,0.991207588,0.389685661,0.000985916,0.000739122,0.088242151,22,3526.342285,0.154565573
917,clean_fileid_116_5-216216-A-13-4-111671-B-42_snr-2_pitch_0.45_fileid_5185.wav,1.38211298,-7.688203335,-10.93671703,-11.05297184,0.917026293,1.687031746,0.013795786,0.005835124,0.1476143,-2,7328.25,0.145601749
918,clean_fileid_116_5-217186-B-16-5-200339-A-1_snr13_pitch_-0.39_fileid_11518.wav,3.134698391,-14.66478539,-18.98890305,-19.15046501,0.984955063,0.506110609,0.003603174,0.001771927,0.078519247,13,3382.392578,0.154586792
919,clean_fileid_116_5-218196-A-27-2-122104-B-0_snr10_pitch_-0.28_fileid_13638.wav,2.749022722,-15.33438206,-19.69882774,-19.98284912,0.971932604,0.608839452,0.002315782,0.001264788,0.088654719,10,3588.900635,0.169547558
920,clean_fileid_116_5-223317-A-31-1-43760-A-11_snr-4_pitch_-0.29_fileid_9529.wav,1.300274849,-4.454180241,-6.417672634,-6.959319592,0.864955098,1.840255618,0.00810804,0.004086653,0.114526607,-4,5681.678223,0.187499046
921,clean_fileid_116_5-235671-A-38-4-161579-B-40_snr18_pitch_-0.83_fileid_9870.wav,3.292763948,-16.81499863,-20.86738586,-21.17061615,0.993640717,0.428116441,0.001517413,0.00081181,0.067751117,18,3299.526123,0.15259099
922,clean_fileid_116_5-251971-A-47-4-167077-C-20_snr13_pitch_-0.21_fileid_6214.wav,2.402700663,-12.04233265,-16.63258934,-16.78543091,0.965904408,0.880990624,0.012248118,0.005229783,0.146207839,13,4177.298828,0.148602009
923,clean_fileid_116_5-253094-B-49-2-102567-C-35_snr25_pitch_-0.12_fileid_1043.wav,3.338755846,-21.74016762,-24.84230804,-25.18115616,0.991957935,0.388729453,9.95E-05,8.23E-05,0.050667882,25,3280.236328,0.146594763
924,clean_fileid_116_5-257642-A-39-2-42101-A-43_snr-9_pitch_-0.19_fileid_5265.wav,1.237891197,-1.907526731,-3.358704567,-3.668204308,0.793443584,1.90865469,0.016971927,0.007020445,0.124572434,-9,5659.663086,0.164561749
925,clean_fileid_117_1-118559-A-17-5-177957-D-40_snr-4_pitch_-0.94_fileid_1174.wav,2.013837576,-9.522058487,-12.79236031,-13.20233917,0.92529729,1.098086476,0.002154652,0.001227265,0.072771624,-4,6005.966309,0.138629436
926,clean_fileid_117_1-160563-A-48-2-37806-A-40_snr23_pitch_-0.64_fileid_12670.wav,3.600507736,-19.22597122,-25.16100311,-25.40690994,0.989484515,0.384537607,0.000726059,0.000439817,0.069575444,23,5070.989258,0.147604465
927,clean_fileid_117_1-17150-A-12-3-152007-D-20_snr15_pitch_0.93_fileid_12835.wav,3.310643673,-16.55336571,-21.90178108,-22.11385536,0.984089563,0.494228244,0.000471619,0.000371135,0.059279505,15,5442.17041,0.154588461
928,clean_fileid_117_1-181071-B-40-5-234247-A-37_snr28_pitch_0.57_fileid_8564.wav,3.448648214,-22.88426208,-27.61327934,-27.74371719,0.994944555,0.408849716,6.56E-05,5.79E-05,0.043207325,28,4927.710449,0.144614697
929,clean_fileid_117_1-18757-A-4-4-199261-A-0_snr21_pitch_-0.51_fileid_9600.wav,3.300580978,-18.18042564,-22.96517563,-23.12668228,0.982263603,0.389724493,0.000238569,0.000194313,0.044796571,21,4847.377441,0.152592182
930,clean_fileid_117_1-26143-A-21-3-145382-A-1_snr19_pitch_-0.3_fileid_2538.wav,4.103622913,-21.06523705,-26.33738327,-26.63845444,0.996277005,0.162118345,0.002061445,0.000812254,0.050746426,19,4627.457031,0.169546843
931,clean_fileid_117_1-30830-A-24-5-243036-A-29_snr10_pitch_-0.42_fileid_3086.wav,3.135716677,-12.95235825,-14.48854923,-14.79230404,0.982076293,0.301632613,0.002415559,0.000800248,0.043040607,10,4841.522949,0.151163101
932,clean_fileid_117_1-40154-A-46-5-51149-A-25_snr10_pitch_-0.59_fileid_14061.wav,2.669196606,-11.97639847,-17.18135071,-17.53494453,0.951772341,0.720072806,0.002580654,0.001522199,0.089489825,10,5889.0625,0.142493248
933,clean_fileid_117_1-41615-A-34-1-36402-A-23_snr-8_pitch_0.46_fileid_4719.wav,2.40351963,-9.76484108,-10.83256817,-10.99112129,0.920463747,0.70386368,0.000273756,0.000222277,0.036249477,-8,5373.88916,0.146605015
934,clean_fileid_117_1-46353-A-49-4-167063-C-11_snr0_pitch_-0.23_fileid_850.wav,1.435613155,-4.746043205,-8.518910408,-8.869782448,0.79327193,1.868486404,0.007370565,0.003758657,0.122171283,0,7206.810547,0.138628244
935,clean_fileid_117_1-46938-A-7-5-251971-A-47_snr-6_pitch_0.19_fileid_1583.wav,1.242321372,-0.859915555,-3.549697161,-3.73606348,0.723618413,2.399994612,0.012500876,0.005501504,0.123788446,-6,7589.047852,0.142618656
936,clean_fileid_117_1-50688-A-17-5-181977-A-35_snr20_pitch_-0.04_fileid_3401.wav,3.183430672,-16.68178177,-22.50226021,-22.82818031,0.982635265,0.526797652,0.00497488,0.002202382,0.111987762,20,5403.189453,0.149038553
937,clean_fileid_117_1-54084-A-42-4-202749-A-13_snr-4_pitch_0.41_fileid_13439.wav,1.949476004,-7.242051125,-8.840843201,-9.540132523,0.929368564,1.241508126,0.006314117,0.002266843,0.08373896,-4,6231.228516,0.140625
