,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
1214,clean_fileid_125_4-195497-B-11-4-144468-A-27_snr11_pitch_0.02_fileid_11560.wav,1.674357176,2.252585411,11.99301243,12.41018391,12.40148354,0.945156402,1.612459421,0.282242298,0.348869026,8479.539063
1215,clean_fileid_125_4-195805-A-13-3-141240-B-44_snr2_pitch_0.23_fileid_6087.wav,1.13007617,1.944008708,13.33587551,13.50128269,13.46473789,0.906250485,2.611769915,0.282245874,0.210937455,10334.72852
1216,clean_fileid_125_4-196671-A-8-5-248341-B-6_snr16_pitch_0.25_fileid_10860.wav,2.171449423,2.530491829,11.16105461,11.70885563,11.7128458,0.972015979,1.083615422,0.280250311,0.117485762,8404.140625
1217,clean_fileid_125_4-204121-A-39-3-155556-A-31_snr17_pitch_0.67_fileid_12637.wav,3.697678804,4.038153172,12.05936623,12.60247707,12.60908318,0.995247531,0.373069376,0.289133549,1.154800534,7988.030273
1218,clean_fileid_125_4-208021-A-1-5-204352-B-13_snr13_pitch_-0.87_fileid_11901.wav,2.445590734,2.894216776,12.12067413,12.55664063,12.56095314,0.971496059,0.940271795,0.28922677,0.900498927,7722.735352
1219,clean_fileid_125_4-218199-D-35-3-253084-E-2_snr16_pitch_-0.13_fileid_2975.wav,2.21308732,2.786756992,11.12150955,11.60244751,11.58836365,0.980820536,1.398040533,0.277208328,0.093194239,8121.368652
1220,clean_fileid_125_4-218199-F-35-5-193339-A-10_snr18_pitch_-0.78_fileid_14076.wav,2.162234306,2.800773382,11.28635025,11.8555088,11.84126949,0.985734686,1.354676366,0.275930405,0.148385718,8013.058594
1221,clean_fileid_125_4-218304-A-25-5-214759-A-5_snr18_pitch_-0.5_fileid_1296.wav,3.445498705,3.556572437,11.21904278,11.9019165,11.90094566,0.993358711,0.449971765,0.284173965,0.23412852,7563.155762
1222,clean_fileid_125_5-147297-A-27-3-163607-A-13_snr-5_pitch_0.34_fileid_3192.wav,1.060622334,1.343750834,16.41567039,16.51470947,16.39120483,0.804441602,3.118112803,0.294154406,1.125539064,10526.60254
1223,clean_fileid_125_5-179294-A-46-3-127890-B-9_snr22_pitch_-0.84_fileid_1688.wav,2.669260979,2.898104429,12.46692848,12.94300556,12.94900417,0.989108836,0.946345508,0.283242464,1.925489306,7904.711914
1224,clean_fileid_125_5-198321-A-10-1-85168-A-39_snr-8_pitch_0.36_fileid_1003.wav,1.060838103,1.334323049,19.62267494,18.1849823,18.18465424,0.713005038,2.604120731,0.288178682,0.253963947,13800.20605
1225,clean_fileid_125_5-208624-A-38-1-51805-D-33_snr5_pitch_0.76_fileid_4187.wav,1.361917615,1.842972517,13.27937508,13.4661026,13.47769547,0.890172677,1.53935945,0.285219669,2.100244761,8888.666016
1226,clean_fileid_125_5-213836-A-9-4-183882-B-28_snr19_pitch_-0.79_fileid_4545.wav,2.991690636,3.349488258,11.27017117,11.8755455,11.87047768,0.989803467,0.966670692,0.294213295,0.186825693,7631.411133
1227,clean_fileid_125_5-214869-A-9-4-99193-B-4_snr-2_pitch_0.87_fileid_11916.wav,1.21549654,1.404364824,15.21318626,15.36338043,15.47969246,0.836878452,2.129059076,0.286224127,0.973725677,9698.331055
1228,clean_fileid_125_5-223103-A-31-5-219318-A-31_snr15_pitch_-0.61_fileid_9474.wav,2.081101656,3.302362204,11.09931469,11.60785484,11.60965157,0.989194998,0.767892063,0.276262283,0.093302704,7610.527344
1229,clean_fileid_125_5-232816-A-23-4-218199-C-35_snr8_pitch_0.92_fileid_9162.wav,1.438213944,2.268490553,12.43139648,12.61488342,12.59780121,0.958727185,2.56884408,0.281092882,0.266895503,8573.588867
1230,clean_fileid_125_5-233019-A-31-3-145774-A-12_snr24_pitch_0.78_fileid_1718.wav,3.143861771,3.771173716,11.02862549,11.68832874,11.69209003,0.996488031,0.732955396,0.281248808,0.119271629,7782.463379
1231,clean_fileid_125_5-234879-B-1-2-64963-A-15_snr8_pitch_0.22_fileid_12093.wav,2.51565361,2.892926931,11.46965122,11.83354378,11.81696892,0.96839886,0.865885258,0.282239914,0.084519677,8054.759277
1232,clean_fileid_125_5-244459-A-28-4-164064-C-1_snr5_pitch_-0.14_fileid_6129.wav,2.097118139,2.746602535,12.24318504,12.41427803,12.42432499,0.955727098,1.144463062,0.276261806,0.238245696,8117.085449
1233,clean_fileid_125_5-249748-A-28-2-61618-A-46_snr-5_pitch_0.79_fileid_10006.wav,1.204760432,1.409521103,17.50217247,18.29238129,18.24914551,0.826514929,2.141403437,0.288228512,0.895018756,9704.369141
1234,clean_fileid_125_5-250026-B-30-3-96606-B-49_snr7_pitch_-0.69_fileid_1408.wav,1.246422768,1.700266361,12.77546883,12.74932003,12.74399185,0.912919828,2.037107468,0.291221142,0.509437561,9796.158203
1235,clean_fileid_132_1-100032-A-0-3-174866-A-29_snr-6_pitch_0.72_fileid_4590.wav,1.606736779,1.913863063,13.91903782,17.89693451,18.05164528,0.9866618,0.404783964,0.274267197,0.124376602,6529.97998
1236,clean_fileid_132_1-121951-A-8-3-133977-A-29_snr26_pitch_0.84_fileid_812.wav,3.729698658,3.919233561,12.20216942,12.80734825,12.81046677,0.995716522,0.320007384,0.285189629,1.296075106,6359.463867
1237,clean_fileid_132_1-18527-B-44-5-243783-A-44_snr27_pitch_0.52_fileid_3812.wav,3.773011923,3.954389334,11.8406477,12.51325512,12.5128355,0.997653158,0.484234333,0.284240007,0.740042925,6433.940918
1238,clean_fileid_132_1-196660-B-8-5-161270-B-33_snr19_pitch_-0.93_fileid_10359.wav,2.426154375,2.95912838,11.50894737,12.18736172,12.17598438,0.977520047,1.11117363,0.290225267,0.294255853,6331.755859
1239,clean_fileid_132_1-26176-A-43-4-195497-A-11_snr19_pitch_0.69_fileid_11305.wav,2.816155672,3.095380545,11.07188797,11.64940739,11.64527702,0.983790185,0.903320909,0.278257132,0.148944303,6566.203613
1240,clean_fileid_132_1-26177-A-43-5-242492-A-3_snr9_pitch_0.54_fileid_37.wav,2.113688707,2.424423933,12.35229683,12.75908375,12.73536491,0.951173206,1.255820513,0.286222935,0.337267697,6733.030273
1241,clean_fileid_132_1-27166-A-35-1-68628-A-27_snr1_pitch_0.88_fileid_8341.wav,1.293942571,1.77715826,11.86599541,11.76286793,11.78552246,0.857234256,2.110897541,0.285238504,0.043665126,8133.239258
1242,clean_fileid_132_1-28005-A-18-5-204741-A-46_snr17_pitch_-0.54_fileid_303.wav,2.515788078,2.752148628,12.37470531,12.84848022,12.85012722,0.9639604,1.0507406,0.285238028,1.199587703,6463.992676
1243,clean_fileid_132_1-40730-A-1-4-144083-B-16_snr24_pitch_0.54_fileid_8265.wav,3.445933104,3.798076868,11.07458115,11.75362968,11.75366497,0.992463603,0.547517061,0.280249596,0.149551675,6425.060547
1244,clean_fileid_132_1-45641-A-27-5-133989-A-42_snr29_pitch_-0.37_fileid_8547.wav,3.569330931,3.819003344,11.68553734,12.37445736,12.37626648,0.995992487,0.540246367,0.28514576,0.589936852,6090.013184
1245,clean_fileid_132_1-47819-C-5-3-134802-A-13_snr18_pitch_0.68_fileid_1823.wav,2.668463945,4.229205132,11.22057056,11.80060005,11.80021763,0.984009437,0.650847375,0.273269653,0.186788529,6412.110352
1246,clean_fileid_132_1-49409-B-8-4-197103-A-6_snr22_pitch_-0.1_fileid_9252.wav,3.662359953,3.901608944,11.17652416,11.85940361,11.85936069,0.995200316,0.498582184,0.288231373,0.187543795,5995.653809
1247,clean_fileid_132_1-51036-A-16-1-9841-A-13_snr4_pitch_-0.45_fileid_10181.wav,1.251533747,1.662871242,14.44329834,14.00043869,14.06444073,0.873358075,2.513082743,0.286042213,1.254499555,8185.219238
1248,clean_fileid_132_1-51037-A-16-2-109371-A-16_snr9_pitch_-0.08_fileid_7326.wav,1.527549863,2.086597681,11.49496078,11.74529076,11.74604321,0.934532149,2.194519758,0.289162397,0.0858863,6916.436035
1249,clean_fileid_132_1-51147-A-25-2-126433-A-17_snr7_pitch_-0.27_fileid_4185.wav,1.861989141,2.48989439,11.75844574,12.21738434,12.21296406,0.946621806,1.501449347,0.283454895,0.248688832,6731.222168
1250,clean_fileid_132_1-51805-B-33-3-120644-A-12_snr-8_pitch_0.73_fileid_9190.wav,1.05117321,1.405546069,14.89564133,16.34146118,16.52838135,0.826714266,2.885037422,0.283243895,0.182233483,8611.339844
1251,clean_fileid_132_1-54958-A-10-3-154439-A-17_snr-4_pitch_0.75_fileid_10480.wav,1.088675261,1.330998182,18.09539032,16.08068657,16.13404655,0.779846794,2.730587244,0.28822875,0.69475621,11979.0459
1252,clean_fileid_132_1-59324-A-21-3-119455-A-44_snr12_pitch_-0.75_fileid_4322.wav,1.808951139,2.832768917,12.42175674,12.78907871,12.76573563,0.970883144,1.236719728,0.281249523,0.894113064,6646.94043
1253,clean_fileid_132_1-60997-A-20-2-102414-E-17_snr15_pitch_0.7_fileid_9268.wav,2.620545864,3.060855627,12.06141376,12.6707859,12.67486,0.97278455,0.923250973,0.28623414,0.719055295,6713.102539
1254,clean_fileid_132_1-61221-A-17-3-136608-A-16_snr2_pitch_-0.25_fileid_11452.wav,1.257014394,1.692651987,14.94814777,14.6750412,14.70810986,0.877421471,2.033831358,0.311251402,1.42201364,7569.312012
1255,clean_fileid_132_1-67230-A-29-2-118072-A-0_snr6_pitch_0.23_fileid_11469.wav,2.311578512,3.034572601,12.39412403,13.27497578,13.32002735,0.97246854,0.740304589,0.287903547,0.512534022,6633.314941
1256,clean_fileid_132_1-74517-A-37-2-105270-A-47_snr1_pitch_0.68_fileid_12001.wav,1.593130112,2.717478514,12.03009605,12.32097054,12.33874702,0.948673798,1.625396132,0.283242226,0.175791234,7223.927246
1257,clean_fileid_132_1-99958-A-31-3-142005-A-10_snr17_pitch_-0.8_fileid_10953.wav,2.564026117,3.025068283,11.89936829,12.47757816,12.47671127,0.986278369,1.068501711,0.27626276,0.579498708,6563.377441
1258,clean_fileid_132_2-104952-A-16-3-151080-A-20_snr3_pitch_-0.6_fileid_1215.wav,1.215889812,1.630864859,13.60073471,13.46756554,13.4657011,0.892380699,2.191977262,0.284240723,0.657772899,8296.72168
1259,clean_fileid_132_2-106014-A-44-5-238926-A-31_snr19_pitch_0.01_fileid_4621.wav,2.39006114,3.167167902,12.15672112,12.71535397,12.72230721,0.976216425,1.22219789,0.285210371,0.920724332,6446.106445
1260,clean_fileid_132_2-109231-A-9-5-182012-A-36_snr27_pitch_0.13_fileid_13714.wav,3.466890812,3.781202316,11.05762577,11.75778389,11.75959969,0.997155136,0.792362332,0.279304504,0.149858847,6490.299805
1261,clean_fileid_132_2-125520-A-43-5-205898-A-40_snr2_pitch_-0.23_fileid_6844.wav,1.247328162,1.940190077,12.41960049,12.76050091,12.77797699,0.912874937,2.100673914,0.278257608,0.066553891,6740.039063
1262,clean_fileid_132_2-130978-A-21-2-80313-A-28_snr27_pitch_0.58_fileid_8902.wav,3.812324762,4.108812809,11.55851936,12.25247574,12.24967384,0.995760513,0.425011635,0.285227537,0.468887687,6285.814941
1263,clean_fileid_132_2-146877-A-31-1-54505-A-21_snr-10_pitch_-0.2_fileid_892.wav,1.675057173,2.421244621,15.55098534,20.44395828,20.51102829,0.916425224,1.425092697,0.278249025,0.132845327,6825.006348
1264,clean_fileid_132_2-151079-A-20-3-107123-A-26_snr12_pitch_0.48_fileid_14244.wav,2.178754568,2.563149691,11.57308578,12.16495609,12.1631422,0.964203913,0.994608104,0.284241915,0.28221187,6719.576172
1265,clean_fileid_132_2-262579-A-45-2-52085-B-4_snr22_pitch_0.6_fileid_351.wav,2.526960611,2.83759141,10.81556416,11.34145355,11.3330307,0.982056275,0.945241809,0.278256893,0.075435087,6682.152832
1266,clean_fileid_132_2-50666-A-20-2-104877-A-3_snr1_pitch_0.17_fileid_3235.wav,1.468624115,1.893340588,13.77530479,14.39678574,14.41297913,0.924203074,1.747115254,0.292319775,1.085264921,7056.049805
1267,clean_fileid_132_2-52001-A-28-3-155570-A-32_snr14_pitch_0.4_fileid_3283.wav,2.067826986,3.218341589,11.47954559,12.01451492,12.00155735,0.971717428,1.156180501,0.278244257,0.183444753,6492.375488
1268,clean_fileid_132_2-59241-A-35-3-197435-A-22_snr26_pitch_-0.06_fileid_969.wav,3.250431299,3.651975155,10.9755125,11.62036037,11.61197281,0.993404878,0.778163254,0.290184975,0.119271703,6312.187012
1269,clean_fileid_132_2-59566-A-46-2-116400-A-0_snr19_pitch_0.84_fileid_6887.wav,2.875329733,3.132407665,11.75671577,12.45059013,12.45885468,0.981219451,0.748678148,0.276226997,0.463461488,6488.245117
1270,clean_fileid_132_2-73260-A-10-5-170338-A-41_snr-4_pitch_-0.68_fileid_705.wav,1.059512138,1.290613651,15.05337524,15.50541687,15.53123856,0.722534859,3.145686865,0.287199497,0.055793975,9078.226563
1271,clean_fileid_132_2-73544-A-27-5-170338-B-41_snr4_pitch_-0.49_fileid_5130.wav,1.282196641,1.752604961,12.20314121,12.4159565,12.4083004,0.86724626,2.257428885,0.277259827,0.074277751,8038.464844
1272,clean_fileid_132_2-79775-A-26-3-120526-A-37_snr9_pitch_-0.68_fileid_6980.wav,2.091142178,2.605784655,12.48960304,13.00052547,13.01847363,0.955072333,0.736930728,0.283243179,1.240697622,6101.053711
1273,clean_fileid_132_2-87780-A-33-4-169127-B-41_snr25_pitch_-0.08_fileid_1137.wav,3.173304796,3.453843117,12.16198921,12.76417637,12.77425385,0.994616419,0.719147623,0.291181564,1.273905039,6149.616699
1274,clean_fileid_132_2-88724-A-38-2-119139-A-31_snr4_pitch_0.08_fileid_5655.wav,1.764329791,2.682992697,11.74525738,12.42970371,12.39547729,0.942583192,1.234494805,0.286235332,0.075187296,6857.945801
1275,clean_fileid_132_2-99795-A-32-4-102844-A-49_snr8_pitch_0.27_fileid_12107.wav,1.446741104,1.925478816,11.94432831,12.32320976,12.29753876,0.89965192,1.718975544,0.286233664,0.164327279,7720.403809
1276,clean_fileid_132_2-99955-C-7-1-27405-A-28_snr2_pitch_0.41_fileid_3442.wav,1.508455515,2.516616344,12.05616474,13.23525524,13.22294235,0.934678414,1.241260409,0.283243179,0.072637789,6672.411621
1277,clean_fileid_132_3-103051-C-19-5-213836-B-9_snr-1_pitch_0.1_fileid_10971.wav,1.106695414,1.400908232,14.97749519,14.59173393,14.63790512,0.834860003,2.764336586,0.286235571,0.504719138,8277.018555
1278,clean_fileid_132_3-108677-A-18-4-181563-A-12_snr3_pitch_-0.37_fileid_11198.wav,1.156884909,1.669228673,14.24343872,14.19235039,14.28207874,0.866717781,2.486076832,0.291169643,1.003996611,8940.334961
1279,clean_fileid_132_3-117293-A-9-4-182314-A-7_snr29_pitch_-0.6_fileid_8782.wav,3.929609537,4.111937046,11.48433495,12.19317436,12.19024563,0.992155681,0.304265052,0.276262045,0.373626769,5982.062988
1280,clean_fileid_132_3-117504-B-16-4-160999-A-10_snr12_pitch_0.27_fileid_5624.wav,1.581381559,2.017807722,12.91569138,13.10990429,13.10455704,0.948870697,1.871302724,0.295141697,1.246826053,7680.733398
1281,clean_fileid_132_3-118657-B-41-1-54918-A-14_snr21_pitch_0.56_fileid_8622.wav,3.226022959,3.76328969,12.25752258,12.84303093,12.83650494,0.985238847,0.77416724,0.280252934,1.289684772,6431.144531
1282,clean_fileid_132_3-144120-A-32-1-56233-A-9_snr16_pitch_-0.49_fileid_1745.wav,2.363292694,2.703307867,12.32652187,12.69877434,12.69136906,0.978560732,0.874440312,0.285230398,1.237817764,6497.232422
1283,clean_fileid_132_3-149448-A-17-1-26222-A-10_snr8_pitch_0.1_fileid_9812.wav,1.32541275,1.884242654,12.45446682,12.51989269,12.53746796,0.913265113,2.066901922,0.291244984,0.327210963,8326.723633
1284,clean_fileid_132_3-150979-B-40-5-212454-A-0_snr0_pitch_-0.09_fileid_2027.wav,1.125329018,1.632275581,13.60689354,14.11125183,14.03375244,0.840311557,2.283024311,0.282228231,0.122671887,6923.377441
1285,clean_fileid_132_3-155556-A-31-5-200329-B-8_snr29_pitch_0.7_fileid_5855.wav,3.689995766,3.901919603,12.19781399,12.82661533,12.83557129,0.997070741,0.407233387,0.289130449,1.262641668,6366.728516
1286,clean_fileid_132_3-155642-A-11-3-141559-A-45_snr-1_pitch_-0.54_fileid_1544.wav,1.070757866,1.332745314,15.17208481,14.51659775,14.45527267,0.752412773,2.951400518,0.276224375,0.107272409,8349.474609
1287,clean_fileid_132_3-160993-A-3-2-81731-A-10_snr-1_pitch_-0.21_fileid_8141.wav,1.181065559,1.495981336,15.77363014,16.66134834,16.60669136,0.8691375,2.498904943,0.288230658,0.856208742,7796.476074
1288,clean_fileid_132_3-164595-A-15-3-156581-A-14_snr18_pitch_0.34_fileid_11163.wav,2.644967318,2.956711769,12.3036375,12.83172035,12.83139706,0.984258119,0.953039765,0.281248569,1.210964084,6659.020508
1289,clean_fileid_132_3-166326-A-15-2-96460-A-1_snr0_pitch_0.38_fileid_10707.wav,1.308233023,1.921316147,14.86786747,15.55329323,15.63249779,0.893406867,1.320093513,0.281165123,1.656892776,6998.050293
1290,clean_fileid_132_3-177083-A-22-3-159347-B-36_snr3_pitch_-0.86_fileid_2577.wav,1.251673937,1.62539649,14.0213604,13.41977596,13.41398716,0.865502504,2.20730114,0.291208744,0.33410275,8200.705078
1291,clean_fileid_132_3-185313-A-31-1-155858-D-25_snr22_pitch_0.66_fileid_6249.wav,2.850482464,3.009085178,11.11769772,11.74293995,11.74482918,0.986119792,0.482268125,0.281248569,0.188105375,6435.20459
1292,clean_fileid_132_3-251617-A-48-5-207811-A-35_snr-7_pitch_-0.37_fileid_5270.wav,1.056998134,1.259693384,17.3819809,19.57942581,19.5409584,0.736373155,3.156569242,0.284240961,0.105072796,8457.18457
1293,clean_fileid_132_3-51731-A-42-5-210612-A-37_snr16_pitch_0.32_fileid_10017.wav,2.215868711,3.315562487,12.2942009,12.8371191,12.83418179,0.982795807,1.427762151,0.285175562,1.256543994,6525.810547
1294,clean_fileid_132_3-62878-B-42-3-170851-A-31_snr-9_pitch_-0.76_fileid_7863.wav,1.453116894,1.754048586,13.55095863,15.78331375,16.13984871,0.954529975,1.341196418,0.285217285,0.270588189,6437.344238
1295,clean_fileid_132_3-94342-A-25-2-77347-A-46_snr1_pitch_0.92_fileid_10841.wav,1.19030416,1.561894417,13.87403011,13.72214794,13.75198936,0.847322966,2.650993586,0.285238743,0.451685518,8620.688477
1296,clean_fileid_132_4-119720-A-18-3-95697-A-5_snr5_pitch_0.55_fileid_12279.wav,1.495783091,1.958257437,12.2713604,12.55580425,12.5190773,0.872064056,1.604481697,0.288229465,0.153239563,7848.061035
1297,clean_fileid_132_4-123680-A-18-5-244459-A-28_snr-1_pitch_0.74_fileid_13547.wav,1.184275746,1.489635468,13.83378124,13.54645729,13.46665001,0.828289921,2.44430542,0.283243418,0.095893018,9427.882813
1298,clean_fileid_132_4-125929-A-40-1-43764-A-34_snr22_pitch_-0.25_fileid_10616.wav,3.163288355,3.644530058,11.30066109,12.00201797,12.00523567,0.985680318,0.796227753,0.286236048,0.23558037,6128.083984
1299,clean_fileid_132_4-144085-A-16-1-29532-A-16_snr9_pitch_-0.96_fileid_13062.wav,1.484613657,2.062546015,12.38233089,12.69809914,12.7074585,0.947371513,2.081952095,0.290189981,0.423667163,7450.300781
1300,clean_fileid_132_4-152995-A-24-5-194892-A-10_snr23_pitch_-0.02_fileid_5002.wav,3.027564049,3.472200155,11.63588905,12.30942249,12.30760574,0.994773564,0.891179025,0.293277502,0.467165649,6141.188965
1301,clean_fileid_132_4-159426-A-9-4-216211-A-14_snr0_pitch_-0.96_fileid_13592.wav,1.216077685,2.216871977,14.33552837,14.20096016,14.27464485,0.924184685,1.761974812,0.311161041,1.31662941,8303.114258
1302,clean_fileid_132_4-163264-A-10-1-16746-A-15_snr16_pitch_0.29_fileid_4402.wav,2.896449327,3.211582899,12.23266029,12.77585125,12.76725292,0.979959681,0.983767211,0.279247999,1.17422092,6823.718262
1303,clean_fileid_132_4-164064-A-1-1-36400-A-23_snr10_pitch_0.85_fileid_9859.wav,2.74179697,3.033926725,12.50762463,12.93783951,12.95080376,0.968331615,0.694830716,0.288115501,1.207268238,6578.345215
1304,clean_fileid_132_4-172500-B-27-2-87781-A-10_snr10_pitch_-0.41_fileid_415.wav,1.922785282,2.521031141,11.63716125,12.00740814,11.98387718,0.969090479,1.617511034,0.283242702,0.17417191,6717.998535
1305,clean_fileid_132_4-177835-A-24-5-189237-A-12_snr14_pitch_0.41_fileid_8736.wav,3.40553546,3.526105881,11.21840954,11.89687538,11.88344002,0.978880075,0.402495772,0.283243418,0.146422908,6206.571289
1306,clean_fileid_132_4-182369-A-12-2-152964-A-31_snr11_pitch_-0.47_fileid_2073.wav,1.783835649,2.938433409,12.48357964,12.84797573,12.85614586,0.956749642,1.401458979,0.284230709,0.702169061,6861.738281
1307,clean_fileid_132_4-182613-A-11-4-188033-A-38_snr19_pitch_0.37_fileid_7661.wav,2.730794907,3.039346933,12.32449722,12.92428112,12.93313122,0.974846895,0.942979395,0.282187462,1.147834182,6677.277344
1308,clean_fileid_132_4-187769-A-14-2-188822-A-40_snr13_pitch_-0.64_fileid_14171.wav,2.094378233,2.606897354,11.85216141,12.3855505,12.37836933,0.979667604,1.422415972,0.278257132,0.360143542,6359.737305
1309,clean_fileid_132_4-188287-A-9-3-104761-A-7_snr-8_pitch_0.46_fileid_13380.wav,1.065189004,1.330534458,15.52684784,17.30764008,17.38727951,0.816285306,2.608350277,0.274260044,0.111667134,7989.173828
1310,clean_fileid_132_4-191327-A-38-1-60460-A-36_snr10_pitch_-0.06_fileid_7166.wav,1.684603453,2.16034174,11.59016418,11.95947647,11.94590664,0.955456136,1.55387485,0.27525115,0.137754977,7414.663086
1311,clean_fileid_132_4-193480-A-40-5-215005-A-32_snr-5_pitch_-0.7_fileid_4949.wav,1.108256221,1.391563416,17.37867737,18.38070107,18.56672287,0.770079351,2.334537983,0.283243656,0.352831602,8963.318359
1312,clean_fileid_132_4-197871-A-15-4-164021-A-1_snr-3_pitch_-0.29_fileid_8869.wav,1.628285289,2.221683979,14.15076828,14.79465389,14.87360191,0.919958037,1.358094215,0.281211615,0.789666951,6920.596191
1313,clean_fileid_132_4-198360-C-49-3-119120-A-48_snr15_pitch_-0.65_fileid_1450.wav,2.140673161,2.791345119,11.20802975,11.76996231,11.76401043,0.953563592,0.938637972,0.284229279,0.116179392,6322.007813
1314,clean_fileid_132_4-204115-A-39-4-210000-B-23_snr4_pitch_0.21_fileid_1016.wav,1.597762823,2.062980652,13.5653019,13.31488514,13.34394455,0.939875793,1.414884925,0.290224075,0.88272357,7315.857422
