,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
1942,clean_fileid_143_4-193480-A-40-5-215005-A-32_snr28_pitch_0.34_fileid_745.wav,4.088553905,4.170706272,-24.28774261,-30.52871323,-30.46958923,0.992322354,0.193214923,0.364997387,1.515323043,3451.843994
1943,clean_fileid_143_4-200330-A-6-1-53670-A-18_snr3_pitch_-0.98_fileid_11637.wav,1.643473864,2.13039422,-8.085426331,-11.14142227,-11.15921783,0.897963557,1.959741592,0.372004271,0.376729786,5315.086914
1944,clean_fileid_143_4-209536-A-37-5-195517-A-7_snr24_pitch_0.25_fileid_11427.wav,4.173494339,4.371723175,-25.84804153,-31.49115753,-31.46501923,0.994244664,0.187105253,0.371152639,0.239705443,3546.293213
1945,clean_fileid_143_4-90014-B-42-4-130891-A-7_snr-6_pitch_0.39_fileid_13462.wav,1.294450045,1.509057403,-0.813019216,-2.153588533,-2.161617041,0.72480274,2.094765902,0.395884275,0.695030451,5333.719727
1946,clean_fileid_143_5-156026-D-4-1-50688-A-17_snr22_pitch_0.5_fileid_7321.wav,4.023950577,4.093025684,-21.23501587,-27.94910049,-27.87143707,0.99450371,0.184499532,0.382026434,1.510042906,3398.828369
1947,clean_fileid_143_5-156698-A-18-3-164688-A-38_snr17_pitch_-0.37_fileid_11070.wav,2.924684286,3.273185968,-15.62925911,-21.38033295,-21.29868317,0.976390377,0.51075691,0.403924465,1.479937196,4237.587402
1948,clean_fileid_143_5-177034-A-18-5-260875-A-35_snr8_pitch_0.37_fileid_13150.wav,2.436304569,2.982417822,-11.2960453,-14.60369968,-14.57439804,0.91856441,1.193322301,0.407910347,0.202569827,4127.48291
1949,clean_fileid_143_5-177779-A-33-1-34094-A-5_snr11_pitch_0.02_fileid_1604.wav,3.645441055,3.842782497,-17.117342,-22.89219093,-22.88069916,0.990135319,0.382463723,0.394944906,1.403427482,3794.590088
1950,clean_fileid_143_5-181766-A-10-3-151273-A-35_snr0_pitch_-0.04_fileid_8104.wav,1.488329768,1.930900574,-7.051651478,-10.73786163,-10.75893021,0.842123708,2.285953045,0.383960009,0.177450031,5429.023438
1951,clean_fileid_143_5-185579-A-41-5-209833-A-38_snr12_pitch_-0.07_fileid_9528.wav,2.911870003,3.470609903,-14.03223133,-19.48505211,-19.47337723,0.965489195,0.610343993,0.418908596,3.542882919,4159.306152
1952,clean_fileid_143_5-189237-A-12-1-62849-A-38_snr-1_pitch_0.84_fileid_6774.wav,1.911763668,2.540030718,-12.0612011,-14.09318733,-14.08383751,0.936512228,1.352127433,0.446811914,0.082541317,4094.271973
1953,clean_fileid_143_5-200329-B-8-4-155650-B-24_snr16_pitch_-0.17_fileid_31.wav,3.475982904,3.444775343,-17.17035103,-19.14546967,-19.18086815,0.983790802,0.335390002,0.408896685,0.296123683,3375.512695
1954,clean_fileid_143_5-231551-A-36-4-186935-A-44_snr28_pitch_-0.8_fileid_5531.wav,4.076478004,4.164849758,-23.2732048,-30.31841469,-30.22592163,0.995927133,0.234191403,0.404948235,4.22581768,3550.688477
1955,clean_fileid_143_5-233645-A-37-1-79146-A-29_snr7_pitch_-0.89_fileid_854.wav,3.400339365,3.748546839,-15.47736168,-19.64312172,-20.41656303,0.982972318,0.490456313,0.409921885,0.199913248,3759.32251
1956,clean_fileid_143_5-233787-A-7-2-37870-A-2_snr23_pitch_-0.08_fileid_11908.wav,3.754239321,4.058480263,-19.66890717,-27.40495682,-27.33066177,0.988993852,0.37461853,0.440993786,3.793730259,3869.714111
1957,clean_fileid_143_5-235507-A-44-5-236288-A-28_snr19_pitch_-0.05_fileid_3214.wav,3.588918924,3.887785435,-18.9139843,-23.43585014,-23.41329384,0.982135117,0.486066312,0.404933453,0.187672317,3874.941162
1958,clean_fileid_143_5-243450-A-14-4-193480-B-40_snr1_pitch_0.92_fileid_13526.wav,1.888173819,2.515248775,-7.796001434,-11.38927269,-11.41526985,0.889923654,1.474328399,0.441755295,0.636903524,5126.53125
1959,clean_fileid_143_5-253534-A-26-4-188191-A-29_snr9_pitch_0.11_fileid_13618.wav,2.741983891,2.820322752,-12.22266197,-14.35116577,-14.32347393,0.951921821,0.638823986,0.458790064,1.687059879,3896.116699
1960,clean_fileid_143_5-263490-A-25-2-109371-C-16_snr23_pitch_-0.23_fileid_5184.wav,4.136998653,4.205029011,-24.22724724,-30.80441475,-30.59555244,0.996632112,0.282126456,0.478695393,2.395822048,3279.240967
1961,clean_fileid_143_5-263902-A-36-2-77945-B-41_snr4_pitch_-0.85_fileid_823.wav,1.616128206,2.141186476,-7.024569988,-11.01660919,-11.00668907,0.875567714,1.685104251,0.443790674,0.410685837,5717.973633
1962,clean_fileid_143_5-9032-A-0-5-242711-A-9_snr-4_pitch_0.74_fileid_9014.wav,2.614196777,3.020789146,-12.18570137,-14.92365646,-14.83727074,0.959042838,0.74556011,0.434782505,0.324816167,4175.293457
1963,clean_fileid_145_1-100032-A-0-3-174866-A-29_snr7_pitch_-0.4_fileid_7355.wav,3.835239172,3.701631784,-15.67103863,-17.71443558,-17.71669006,0.984222808,0.126606748,0.403903961,1.41942966,3198.970947
1964,clean_fileid_145_1-115521-A-19-1-21935-A-38_snr-3_pitch_0.76_fileid_10903.wav,1.676115274,2.262654305,-5.956330299,-6.976237297,-6.996876717,0.887989619,1.245207071,0.394953489,0.296093613,3907.123291
1965,clean_fileid_145_1-118206-A-31-3-87936-B-46_snr16_pitch_0.55_fileid_3826.wav,3.354217768,3.623067856,-15.82427883,-18.75947571,-18.79298401,0.985118836,0.369876981,0.435826778,0.366840333,3291.361084
1966,clean_fileid_145_1-155858-C-25-2-50666-A-20_snr-5_pitch_-0.18_fileid_2228.wav,2.080649853,2.656965256,-11.53138065,-12.67731094,-12.67530632,0.931150288,0.96657306,0.456315756,0.043045692,4531.196289
1967,clean_fileid_145_1-187207-A-20-4-181955-A-3_snr28_pitch_-0.87_fileid_2696.wav,3.86947751,4.037477493,-25.3439827,-30.21121597,-30.27465057,0.994905909,0.194099247,0.421766996,0.3803626,3325.584717
1968,clean_fileid_145_1-18757-A-4-4-199261-A-0_snr19_pitch_0.77_fileid_9688.wav,3.173098326,3.367617607,-16.54014397,-21.56378174,-21.58548737,0.970050507,0.396671891,0.353037596,1.486631155,3373.909912
1969,clean_fileid_145_1-196660-A-8-1-81851-A-31_snr5_pitch_0.79_fileid_12676.wav,2.172532558,2.693967819,-9.797689438,-12.75015831,-12.76729202,0.929318237,0.846344948,0.466804028,0.884682775,3902.792725
1970,clean_fileid_145_1-21934-A-38-5-169983-A-5_snr12_pitch_0.6_fileid_10752.wav,2.798911095,3.270003557,-14.83921051,-18.28148842,-18.29959106,0.960189908,0.536476731,0.4468081,0.35389021,3467.430908
1971,clean_fileid_145_1-23094-B-15-4-149940-B-5_snr10_pitch_-0.97_fileid_10934.wav,3.202408791,3.701211214,-13.87457848,-17.35239983,-18.34717178,0.986090128,0.510197163,0.484721899,0.867446423,3862.172852
1972,clean_fileid_145_1-26188-A-30-5-204352-A-13_snr23_pitch_0.36_fileid_5790.wav,3.91996026,4.047482014,-23.15453529,-27.43508911,-27.85320473,0.994677,0.214815527,0.401959896,0.189710438,3215.52832
1973,clean_fileid_145_1-34853-A-37-5-160614-E-48_snr6_pitch_-0.03_fileid_4634.wav,2.456273079,2.94604826,-12.60135841,-17.77843666,-17.74428558,0.953180522,0.744145513,0.429850578,3.78752017,4339.850586
1974,clean_fileid_145_1-36164-B-26-2-99955-C-7_snr0_pitch_-0.24_fileid_6640.wav,1.89013195,2.361402988,-6.93322897,-5.000810623,-5.066211224,0.903924686,1.086079955,0.352061272,0.189642712,4314.970215
1975,clean_fileid_145_1-39901-A-11-5-194930-A-1_snr18_pitch_-0.13_fileid_10371.wav,3.358014107,3.546319723,-17.46174622,-21.23570251,-21.22236443,0.987188497,0.343466371,0.403884411,0.745515823,3383.432373
1976,clean_fileid_145_1-4211-A-12-3-197435-A-22_snr-10_pitch_-0.55_fileid_2654.wav,1.373731613,1.916431427,-5.052688599,-5.85054493,-5.835903168,0.830400772,1.54540062,0.435842752,0.029491771,4843.584473
1977,clean_fileid_145_1-43382-A-1-2-52001-B-28_snr11_pitch_-0.62_fileid_2167.wav,3.44525075,3.710904598,-18.46630859,-21.40564728,-21.42687607,0.979758141,0.324759126,0.434773684,0.175170034,3581.324707
1978,clean_fileid_145_1-43760-A-11-4-172732-A-36_snr-6_pitch_-0.66_fileid_5867.wav,1.11226356,1.313848734,-0.639026403,-2.879085541,-2.898427248,0.657057936,2.560597897,0.41083765,0.219592944,6897.413574
1979,clean_fileid_145_1-46272-A-12-2-82274-A-5_snr22_pitch_-0.1_fileid_7706.wav,3.736261845,4.121721745,-20.88321877,-25.22691727,-25.24882126,0.996129532,0.272297144,0.357110262,1.511918426,3541.62207
1980,clean_fileid_145_1-48413-A-38-4-99644-A-4_snr8_pitch_-0.71_fileid_7906.wav,2.416687012,2.744185448,-11.67019844,-16.06204605,-16.32899857,0.935491853,0.671668947,0.351047277,2.025938034,3974.926514
1981,clean_fileid_145_1-63871-A-10-3-142601-A-21_snr12_pitch_-0.06_fileid_6365.wav,2.397467852,2.932487965,-11.88268089,-15.96531868,-16.01712418,0.94636129,0.692867517,0.356052399,1.382107019,4357.124023
1982,clean_fileid_145_1-80785-A-7-3-154781-A-32_snr9_pitch_0.89_fileid_4306.wav,3.656863928,4.017177582,-17.8795166,-21.28692627,-21.4493103,0.993681726,0.315578848,0.337099791,3.366724968,3517.990479
1983,clean_fileid_145_1-85362-A-0-3-71964-B-4_snr29_pitch_-0.51_fileid_11702.wav,3.913409233,3.926630259,-23.28817177,-29.16778183,-29.16837502,0.994196799,0.162526533,0.392019272,0.958836973,3214.235107
1984,clean_fileid_145_1-97793-A-31-5-188655-A-10_snr-1_pitch_0.81_fileid_5363.wav,1.419602633,2.070003986,-4.160690784,-6.050969124,-6.069321632,0.814891376,1.476782799,0.341088295,0.22478874,5022.975098
1985,clean_fileid_145_2-102414-C-17-4-157297-A-21_snr-8_pitch_0.97_fileid_12087.wav,1.721817732,2.239837408,-6.467690468,-6.365757942,-6.346597672,0.85798912,1.054594398,0.368939161,0.12250676,4701.459961
1986,clean_fileid_145_2-102414-G-17-5-238938-A-27_snr20_pitch_0.83_fileid_5681.wav,3.268673897,3.572152376,-16.8766346,-21.90365982,-21.93722153,0.97673341,0.415198773,0.357409954,5.96594429,3899.108887
1987,clean_fileid_145_2-102852-A-11-1-52266-A-24_snr12_pitch_-0.05_fileid_8395.wav,2.306555748,2.789442539,-13.56261349,-16.29129219,-16.33503342,0.941536556,0.773825884,0.352061987,0.110222057,4337.147461
1988,clean_fileid_145_2-104168-A-32-3-118658-A-41_snr-2_pitch_-0.51_fileid_6857.wav,1.390913963,2.000830889,-3.922044992,-5.427203655,-5.396831036,0.829738623,1.63203311,0.355067968,1.596057177,4997.139648
1989,clean_fileid_145_2-108760-A-14-1-17150-A-12_snr0_pitch_0.88_fileid_12033.wav,1.523487926,2.033681631,-6.25370121,-8.931758881,-8.917902946,0.864208997,1.450450182,0.356042385,0.727264941,4943.473145
1990,clean_fileid_145_2-108761-A-14-4-201300-A-31_snr18_pitch_-0.71_fileid_6490.wav,3.123010397,3.68687892,-16.63716125,-20.831213,-20.8408432,0.983746957,0.464664161,0.374034166,0.93265301,3855.491699
1991,clean_fileid_145_2-109374-A-16-1-22694-A-20_snr14_pitch_-0.91_fileid_6624.wav,3.416145563,3.858663082,-16.98618126,-21.10446167,-21.16059303,0.98683525,0.420700669,0.350064039,0.727886558,3512.840332
1992,clean_fileid_145_2-110613-A-13-4-204121-A-39_snr-3_pitch_-0.52_fileid_10399.wav,2.652803898,3.364160538,-14.4607811,-17.18645477,-17.24114037,0.972391759,0.623525798,0.356068373,0.124332756,4159.759277
1993,clean_fileid_145_2-122763-B-29-1-18631-A-23_snr22_pitch_-0.3_fileid_841.wav,3.772003412,3.989574432,-20.51485062,-24.48101234,-24.48471451,0.99272133,0.199275166,0.38299036,4.758708,3159.769287
1994,clean_fileid_145_2-125520-A-43-5-205898-A-40_snr-6_pitch_0.31_fileid_7372.wav,1.504630327,2.141536713,-3.602183819,-4.894990921,-4.924307823,0.835541468,1.611395955,0.415888548,0.606178284,4608.506348
1995,clean_fileid_145_2-128465-B-43-1-50623-A-15_snr-4_pitch_0.63_fileid_7307.wav,1.600645304,2.022358179,-7.097307205,-8.020370483,-8.0324049,0.83742064,1.216070056,0.40193224,0.030369436,4568.346191
1996,clean_fileid_145_2-131943-A-38-2-139749-A-15_snr1_pitch_-0.21_fileid_10086.wav,2.123214483,2.563821793,-10.74770927,-12.69764423,-12.73168373,0.912540843,0.835529983,0.348085165,0.081317045,3860.510742
1997,clean_fileid_145_2-134049-A-6-4-167063-B-11_snr27_pitch_-0.29_fileid_982.wav,3.917438984,4.001737595,-22.23027229,-27.81030273,-27.86480141,0.994433414,0.216225654,0.400915146,0.955933928,3367.042725
1998,clean_fileid_145_2-182508-A-8-3-118657-A-41_snr18_pitch_-0.77_fileid_8837.wav,3.151643515,3.591174364,-17.33148956,-20.33725357,-20.35102844,0.983396929,0.479077697,0.378022194,0.235036209,3692.277588
1999,clean_fileid_145_2-37806-A-40-4-218199-H-35_snr13_pitch_-0.4_fileid_12759.wav,2.666563988,3.286540985,-13.23418617,-17.34641838,-17.33875465,0.968355928,0.657359064,0.371007442,1.129574776,4164.410645
2000,clean_fileid_145_2-50668-A-41-2-95258-A-1_snr5_pitch_-0.67_fileid_8440.wav,1.823458672,2.464544296,-8.57518959,-12.32890606,-12.47675991,0.903160468,1.140226245,0.431865931,5.269003391,5381.997559
2001,clean_fileid_145_2-62226-A-26-2-106019-A-13_snr21_pitch_0.15_fileid_12167.wav,3.771538496,3.902013302,-18.97303772,-24.56902313,-24.68341637,0.990087947,0.265480995,0.394077063,1.197364211,3426.553711
2002,clean_fileid_145_2-73260-A-10-5-170338-A-41_snr-9_pitch_-0.19_fileid_3917.wav,1.132293701,1.41249156,1.083434343,0.480569601,0.450790465,0.642530088,2.61294508,0.39893508,0.141747668,5775.379883
2003,clean_fileid_145_2-77945-A-41-3-157615-A-10_snr0_pitch_-0.78_fileid_12843.wav,1.276269197,1.64309001,-3.36258626,-4.71830368,-4.660918713,0.780571262,1.961185694,0.428845406,0.087770753,6051.188965
2004,clean_fileid_145_2-84693-A-49-1-172649-D-40_snr3_pitch_-0.07_fileid_13446.wav,1.904791355,2.519040585,-8.562179565,-12.37034702,-12.39181614,0.915941953,1.222997665,0.458786488,3.866587877,4886.015137
2005,clean_fileid_145_2-91912-A-33-2-85139-A-13_snr2_pitch_-0.31_fileid_1277.wav,2.04510951,2.738957644,-12.25755692,-14.26457214,-14.33673954,0.926355124,0.967017174,0.422883987,0.089568444,4493.754395
2006,clean_fileid_145_3-108451-A-17-2-137162-A-11_snr12_pitch_-0.75_fileid_5667.wav,2.410700321,2.978154421,-11.5363102,-16.39938545,-16.4499588,0.946733277,0.811440051,0.452791214,1.400342584,4727.833496
2007,clean_fileid_145_3-117793-A-37-3-249913-A-25_snr-7_pitch_-0.33_fileid_12183.wav,1.837870121,2.523655891,-7.746984959,-9.202638626,-9.237204552,0.886861905,1.201109886,0.39579463,0.116466232,4491.837402
2008,clean_fileid_145_3-118069-A-27-5-191131-A-40_snr12_pitch_0.35_fileid_2827.wav,2.726034641,3.382104397,-12.73573685,-15.69660282,-15.79329491,0.972876407,0.599157453,0.417963028,0.701153696,3720.377197
2009,clean_fileid_145_3-118069-B-27-2-106487-A-44_snr11_pitch_-0.5_fileid_11555.wav,3.313032389,3.71128273,-17.95142746,-22.26789856,-22.34038544,0.990277819,0.455121189,0.38994956,0.555650949,3984.44043
2010,clean_fileid_145_3-118656-A-41-5-238021-A-35_snr29_pitch_-0.47_fileid_10239.wav,4.02167511,4.147643566,-24.20941925,-30.04616928,-30.17330933,0.998550539,0.204825953,0.359042168,6.158480644,3641.92041
2011,clean_fileid_145_3-124925-A-9-5-212050-A-27_snr18_pitch_-0.15_fileid_10283.wav,2.945995331,3.419150829,-18.56471634,-22.12804604,-22.19577026,0.968959144,0.567130089,0.372032166,0.117348664,3949.450439
2012,clean_fileid_145_3-125548-A-32-5-194892-A-10_snr-10_pitch_-0.02_fileid_10448.wav,1.154758096,1.471412897,-0.032550976,-0.723912477,-0.693809688,0.642866041,2.284179211,0.410884142,0.03018764,5596.866699
2013,clean_fileid_145_3-127890-C-9-5-263501-A-25_snr17_pitch_0.04_fileid_6720.wav,3.156856537,3.504838705,-14.74263287,-20.31530762,-20.35033417,0.972903761,0.535502255,0.385071754,2.343568325,3777.266357
2014,clean_fileid_145_3-140199-C-8-4-156844-A-21_snr18_pitch_0.29_fileid_2055.wav,3.099117517,3.473919392,-16.30018616,-22.18623924,-22.1926918,0.980021528,0.375594646,0.381852865,3.739002705,3739.073486
2015,clean_fileid_145_3-141684-A-21-5-221568-A-22_snr4_pitch_-0.3_fileid_4289.wav,1.744959354,2.309351206,-6.827857971,-9.169506073,-9.219754219,0.886085624,1.117967963,0.381008148,3.263292313,4602.84668
2016,clean_fileid_145_3-145719-A-17-5-177957-E-40_snr8_pitch_-0.19_fileid_2301.wav,3.187917471,3.815785646,-13.68238449,-14.50648117,-14.69477463,0.979812261,0.467999846,0.376010418,5.099816799,3468.7771
2017,clean_fileid_145_3-146697-A-43-2-78799-A-47_snr2_pitch_0.59_fileid_998.wav,1.967839122,2.684667349,-8.229890823,-10.74891472,-10.78710938,0.920602274,1.112996817,0.467765093,1.706088185,4239.383789
2018,clean_fileid_145_3-149448-A-17-1-26222-A-10_snr22_pitch_0.13_fileid_2403.wav,3.329866171,3.653787136,-18.15971756,-24.2834053,-24.3168335,0.988575362,0.41698873,0.450777054,1.196175337,3873.434082
2019,clean_fileid_145_3-151273-A-35-3-130998-A-28_snr11_pitch_0.59_fileid_1574.wav,2.813664675,3.38200593,-12.98803902,-15.74356079,-15.73947334,0.970821506,0.673755288,0.516634226,1.723629236,4021.865234
2020,clean_fileid_145_3-151557-A-28-5-209698-A-38_snr15_pitch_0.47_fileid_11747.wav,3.292443037,3.876712799,-17.01463509,-19.73226357,-19.8448658,0.988771866,0.338186294,0.501624107,2.300475597,3691.251953
2021,clean_fileid_145_3-164594-A-15-5-215447-A-47_snr16_pitch_0.88_fileid_11911.wav,3.188805342,3.482004881,-14.9829216,-18.55504608,-18.62804794,0.970233467,0.395704806,0.525635242,3.679619074,3348.684082
2022,clean_fileid_145_3-167096-A-31-1-51433-A-17_snr17_pitch_-0.19_fileid_3489.wav,2.569719791,2.906788349,-14.79519081,-19.55727386,-19.62178421,0.958444648,0.596969604,0.420821667,0.586766899,3947.342773
2023,clean_fileid_145_3-170312-A-31-4-173865-B-9_snr-9_pitch_0.65_fileid_6334.wav,1.607843876,2.289907455,-10.43736076,-11.25496769,-11.24095821,0.869893003,1.372936726,0.359041452,0.012421539,4957.75293
2024,clean_fileid_145_3-170377-A-38-1-155858-B-25_snr13_pitch_0.87_fileid_3656.wav,2.782316208,3.248631001,-15.36485481,-19.72753143,-19.93966866,0.960057367,0.385009319,0.364159584,0.452955335,3793.404297
2025,clean_fileid_145_3-170851-A-31-4-170078-A-1_snr-5_pitch_-0.33_fileid_906.wav,2.32984519,2.798252821,-11.8591032,-12.95921803,-13.03779602,0.941547417,0.690773845,0.338092327,0.06947609,3957.29126
2026,clean_fileid_145_3-197408-C-8-1-84705-A-39_snr-8_pitch_-0.84_fileid_3297.wav,1.334450483,1.664853215,-1.956662059,-2.756892681,-2.708930016,0.703296583,1.767671347,0.368034363,0.085318424,5150.447266
2027,clean_fileid_145_3-203373-A-39-5-207836-B-29_snr27_pitch_-0.67_fileid_2530.wav,4.219791412,4.279141426,-25.58756638,-28.80735779,-28.80585098,0.997198244,0.117591478,0.430837393,0.477983564,3397.785156
2028,clean_fileid_145_3-253084-C-2-3-145577-A-43_snr19_pitch_0.19_fileid_11894.wav,3.809072018,3.8950665,-20.21342278,-23.71224213,-23.76990509,0.992204613,0.243533283,0.384949207,0.376226783,3395.324463
2029,clean_fileid_145_4-125070-A-19-5-198411-F-20_snr15_pitch_-0.6_fileid_4603.wav,3.572757244,3.791909933,-18.66883469,-22.47084427,-22.49761963,0.985958823,0.343715876,0.314183235,0.231365278,3536.692871
2030,clean_fileid_145_4-132839-A-33-1-28005-A-18_snr-10_pitch_0.15_fileid_6657.wav,1.10428977,1.291400194,-1.128264189,-2.720535755,-2.735824585,0.624435969,2.735778332,0.358049631,0.050251368,6334.438477
2031,clean_fileid_145_4-140034-A-46-4-157611-B-41_snr-2_pitch_0.45_fileid_2733.wav,1.466492891,1.91899097,-4.509843826,-5.787367821,-5.834623337,0.838975483,1.505497932,0.365026712,0.121874839,4587.273438
2032,clean_fileid_145_4-157611-B-41-5-219342-A-38_snr24_pitch_0.04_fileid_12917.wav,3.824603796,3.98349905,-20.26638031,-25.92780304,-25.94493484,0.991600562,0.274353623,0.324027538,3.800605536,3527.900879
2033,clean_fileid_145_4-160036-A-33-5-242932-B-26_snr27_pitch_-0.44_fileid_13911.wav,3.824959993,3.846942186,-22.76572418,-27.57022476,-27.61996078,0.996811131,0.210939109,0.336143732,1.200304031,3228.0625
2034,clean_fileid_145_4-161303-B-5-1-54084-A-42_snr18_pitch_0.91_fileid_638.wav,3.948693037,4.019380093,-21.47645187,-24.34734154,-24.37444687,0.99218545,0.220372587,0.342112303,0.117630646,3203.590576
2035,clean_fileid_145_4-164064-B-1-2-104952-A-16_snr18_pitch_-0.88_fileid_3977.wav,3.577310085,3.860769272,-19.9351635,-23.95902824,-23.9432373,0.98017295,0.287689418,0.333166361,0.374201745,3493.230469
2036,clean_fileid_145_4-164661-B-12-1-27724-A-1_snr21_pitch_-0.36_fileid_11074.wav,3.941772461,4.08116436,-19.36886215,-24.70981979,-24.80478477,0.992740661,0.234375149,0.374997616,0.753301919,3338.436768
2037,clean_fileid_145_4-165791-B-45-4-147658-A-46_snr0_pitch_-0.04_fileid_8555.wav,1.403079271,1.806975961,-5.288089752,-6.839051247,-6.865421295,0.851171809,1.574486971,0.449817896,0.161211789,4495.75293
2038,clean_fileid_145_4-166661-A-10-3-95694-A-5_snr14_pitch_-0.3_fileid_9434.wav,2.662779093,3.16353631,-13.83960819,-17.88761902,-17.93600464,0.956847102,0.625861406,0.407902241,0.35898003,4091.777588
2039,clean_fileid_145_4-167063-B-11-2-108767-C-9_snr14_pitch_-0.41_fileid_11623.wav,2.417590857,2.96118331,-13.22237873,-17.85165024,-17.88736534,0.952006777,0.710328877,0.440852642,2.860348463,4590.858398
2040,clean_fileid_145_4-167571-A-26-4-191246-A-7_snr1_pitch_0.12_fileid_623.wav,1.581800699,2.171925306,-6.221959591,-8.724128723,-8.713618279,0.839531292,1.345300674,0.451766729,1.960151553,5006.916992
2041,clean_fileid_145_4-175000-C-40-4-189332-A-37_snr-1_pitch_-0.51_fileid_10599.wav,2.104958296,2.812315941,-9.924581528,-11.29510117,-11.31758785,0.945234817,0.946505547,0.408909082,0.50016433,3855.591309
2042,clean_fileid_145_4-175846-A-43-2-127108-A-38_snr15_pitch_0.83_fileid_7983.wav,3.753818035,3.916447401,-18.7146225,-22.50275803,-22.57759285,0.987508223,0.258946985,0.34909606,0.9258008,3394.353271
